  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16032104,       16082652.42,       16078505.92,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      3329903,        3571428.64,        2220045.68,    2,    0
 2.000,     32111289,       15987191.51,       16078583.01,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      5578232,        1492537.40,        2231359.58,    2,    0
 3.000,     48190474,       16044834.61,       16078989.17,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      7828208,        1818181.50,        2236678.65,    2,    0
 4.000,     64255330,       16094032.54,       16075330.14,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     10079964,        3225806.26,        2240029.16,    2,    0
 5.000,     80336562,       16057420.78,       16076495.81,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     12308260,        1234567.96,        2237895.62,    2,    0
 6.000,     96415747,       16059940.35,       16076716.65,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     14557578,        2247190.95,        2239652.80,    2,    0
 7.000,    112496979,       16057420.78,       16077510.62,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     16808027,        3763440.64,        2241092.55,    2,    0
 8.000,    128578211,       16091502.26,       16077845.72,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     19056643,         632911.35,        2241977.52,    2,    0
 9.000,    144649208,       16251190.87,       16077168.66,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     21304337,        3999999.86,        2242579.44,    2,    0
10.000,    160726346,       15973468.57,       16077081.33,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     23556241,        1960784.07,        2243467.42,    2,    0
11.000,    176799390,       16111767.00,       16076841.73,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     25804326,        2439024.48,        2243868.83,    2,    0
12.000,    192878575,       16220285.25,       16076991.67,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     28055047,        7777779.47,        2244417.17,    2,    0
13.000,    208955713,       15983446.57,       16077062.58,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     30306264,         766283.48,        2244920.67,    2,    0
14.000,    225030804,       16033523.93,       16076844.16,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     32556051,        1685393.43,        2245256.38,    2,    0
15.000,    241105895,       16020975.18,       16076809.06,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     34809691,        1127965.79,        2245797.27,    2,    0
16.000,    257187127,       16135897.85,       16077065.27,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     37041223,         628930.81,        2244932.70,    2,    0
17.000,    273251983,       16137169.88,       16076263.64,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     39292242,        2348993.22,        2245280.25,    2,    0
18.000,    289335262,       16165205.74,       16076654.63,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     41547713,        1888020.90,        2245831.35,    2,    0
19.000,    305418541,       16070026.68,       16077017.36,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     43799771,        1962111.09,        2246150.70,    2,    0
20.000,    321489538,       16190777.52,       16076705.21,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     46050855,         632911.35,        2246391.20,    2,    0
21.000,    337566676,       15936204.71,       16076720.57,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     48305322,        2659574.61,        2246766.88,    2,    0
22.000,    353647908,       15938643.60,       16076932.53,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     50557396,        3243243.26,        2247002.70,    2,    0
23.000,    369729140,       16130811.67,       16077201.16,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     52809449,         215053.77,        2247217.42,    2,    0
24.000,    385798090,       15957280.96,       16076799.96,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     55064326,        3468208.30,        2247530.28,    2,    0
25.000,    401860899,       16039805.67,       16076237.32,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     57317342,        2395209.47,        2247745.48,    2,    0
26.000,    417942131,       15999687.37,       16076433.60,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     59548502,        1840490.75,        2247119.59,    2,    0
27.000,    434021316,       15891623.32,       16076534.97,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     61804869,        1234567.79,        2247455.78,    2,    0
28.000,    450102548,       15993436.99,       16076734.59,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     64058203,         757575.74,        2247662.01,    2,    0
29.000,    466167404,       16003439.90,       16076273.62,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     66310941,        1829652.92,        2247834.13,    2,    0
30.000,    482236354,       16100361.82,       16076054.00,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     68566791,         641025.69,        2248096.93,    2,    0
31.000,    498317586,       16171591.10,       16076209.91,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     70820342,        1242236.00,        2248270.07,    2,    0
32.000,    514398818,       16020975.18,       16076413.40,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     73074598,        1888020.90,        2248454.34,    2,    0
33.000,    530469815,       16169036.31,       16076232.43,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     75331084,        2732755.56,        2248693.99,    2,    0
34.000,    546553094,       15959769.21,       16076418.09,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     77584471,        1242236.00,        2248830.09,    2,    0
35.000,    562636373,       16003439.93,       16076618.77,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     79837073,         641025.60,        2248936.29,    2,    0
36.000,    578699182,       16176703.00,       16076265.76,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     82071918,        3508772.65,        2248550.30,    2,    0
37.000,    594782461,       16083916.10,       16076439.36,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     84323199,        2395209.80,        2248623.09,    2,    0
38.000,    610847317,       16025992.35,       16076104.13,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     86573704,        6060605.43,        2248671.97,    2,    0
39.000,    626926502,       16059940.35,       16076192.15,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     88786000,        2395209.47,        2247751.02,    2,    0
40.000,    643007734,       16037292.38,       16076352.79,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     91037526,         641025.69,        2247844.25,    2,    0
41.000,    659076684,       16061200.47,       16076140.77,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     93289096,        3225807.44,        2247934.06,    2,    0
42.000,    675159963,       16153724.74,       16076306.38,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     95543609,        1149653.18,        2248088.85,    2,    0
43.000,    691241195,       15990938.20,       16076421.62,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     97793507,         757674.74,        2248130.40,    2,    0
44.000,    707322427,       15978456.00,       16076544.03,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    100042624,        1886792.98,        2248152.63,    2,    0
45.000,    723391377,       16008446.09,       16076353.02,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,    102291871,        1486988.86,        2248176.61,    2,    0
46.000,    739472609,       15985943.01,       16076489.15,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,    104519958,        2366863.78,        2247744.59,    2,    0
47.000,    755547700,       15976004.91,       16076461.71,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,    106770165,        2312599.65,        2247796.42,    2,    0
48.000,    771628932,       16091502.26,       16076536.08,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,    109022088,        1851851.94,        2247881.55,    2,    0
49.000,    787699929,       15951063.69,       16076455.56,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,    111269502,        1886792.98,        2247872.11,    2,    0
50.000,    803777067,       16140987.24,       16076466.09,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,    113521074,        2617801.00,        2247945.37,    2,    0
51.000,    819841923,       15992187.51,       16076230.21,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,    115773941,        1481481.43,        2248040.87,    2,    0
52.000,    835925202,       16085179.95,       16076367.22,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,    118023665,        3723404.45,        2248073.00,    2,    0
53.000,    851996199,       16219000.08,       16076264.54,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,    120276120,        1486988.86,        2248154.88,    2,    0
54.000,    868079478,       16041062.59,       16076394.61,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,    122530917,        3553299.75,        2248276.73,    2,    0
55.000,    884152522,       16176703.03,       16076325.80,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,    124782324,        3391812.70,        2248333.17,    2,    0
56.000,    900231707,       16059940.38,       16076365.88,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,    127034387,        1818181.50,        2248399.20,    2,    0
57.000,    916312939,       16056161.29,       16076470.03,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,    129264911,        4390244.07,        2248088.27,    2,    0
58.000,    932377795,       16240875.92,       16076251.80,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,    131512712,        1197604.74,        2248083.36,    2,    0
59.000,    948461074,       16113035.26,       16076370.33,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,    133762872,         389105.04,        2248118.28,    2,    0
60.000,    964527977,       16022229.16,       16076234.53,            0,              0.00,              0.00,    1,    0
