  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15700490,       15720758.78,       15792076.15,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      4323009,         176991.15,        2882410.90,    2,    0
 2.000,     31480813,       15809391.39,       15786166.57,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      7264665,        1169826.54,        2906116.00,    2,    0
 3.000,     47254995,       15679816.16,       15782403.91,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     10204001,        6669731.83,        2915608.09,    2,    0
 4.000,     63027130,       15844879.63,       15779695.41,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     13143174,        4821280.18,        2920845.31,    2,    0
 5.000,     78797218,       15684621.87,       15777856.55,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     16081785,       10112360.57,        2924075.27,    2,    0
 6.000,     94567306,       15788661.76,       15776425.67,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     19021448,        3296703.56,        2926473.11,    2,    0
 7.000,    110335347,       15751000.32,       15775325.95,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     21963081,        4938271.15,        2928495.02,    2,    0
 8.000,    126105435,       15705079.03,       15774650.84,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     24907351,        1212121.17,        2930350.62,    2,    0
 9.000,    141871429,       15833849.01,       15773649.59,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     27845386,        5681818.08,        2931159.84,    2,    0
10.000,    157633329,       15683420.16,       15772613.06,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     30759498,        2247190.95,        2929536.12,    2,    0
11.000,    173399323,       15690633.17,       15771924.16,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     33700845,        4545454.59,        2930563.24,    2,    0
12.000,    189167364,       15890389.68,       15771649.60,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     36638871,        3468899.47,        2931160.10,    2,    0
13.000,    204935405,       15777709.27,       15771264.95,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     39576467,        5405406.10,        2931636.91,    2,    0
14.000,    220703446,       15759488.78,       15771076.90,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     42514803,        1851851.94,        2932099.01,    2,    0
15.000,    236471487,       15858382.39,       15770936.44,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     45451789,        1886792.17,        2932414.21,    2,    0
16.000,    252239528,       15876832.41,       15770664.26,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     48386233,        1136363.62,        2932537.29,    2,    0
17.000,    268007569,       15737679.70,       15770577.16,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     51328388,         190385.53,        2933083.80,    2,    0
18.000,    283773563,       15663019.37,       15770283.33,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     54267715,         641025.63,        2933423.94,    2,    0
19.000,    299537510,       15676213.80,       15770000.02,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     57208321,          40144.52,        2933792.38,    2,    0
20.000,    315305551,       15778925.46,       15769858.68,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     60151798,         383141.78,        2934264.71,    2,    0
21.000,    331073592,       15886689.95,       15769751.10,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     63064833,          53051.37,        2933276.05,    2,    0
22.000,    346837539,       15719551.52,       15769518.52,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     66002767,        1819322.47,        2933484.40,    2,    0
23.000,    362601486,       15767986.44,       15769259.95,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     68944714,        5535055.37,        2933844.23,    2,    0
24.000,    378369527,       15671413.24,       15769190.05,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     71883290,        2793834.19,        2934037.61,    2,    0
25.000,    394135521,       15804508.96,       15769052.24,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     74821826,          36179.45,        2934208.25,    2,    0
26.000,    409899468,       15830175.56,       15768876.49,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     77760513,          35587.19,        2934381.91,    2,    0
27.000,    425667509,       15685823.75,       15768853.63,            0,              0.00,              0.00,    1,    0
