  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16032104,       16189497.02,       16080514.87,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1091521,          23769.91,         727706.55,    2,    0
 2.000,     32117430,       15961056.57,       16082201.53,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1828355,          29976.02,         731335.80,    2,    0
 3.000,     48202756,       16061200.47,       16083212.69,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2564737,          22675.74,         732790.01,    2,    0
 4.000,     64290129,       16149901.39,       16084236.02,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3300736,              0.00,         733502.68,    2,    0
 5.000,     80375455,       15999687.34,       16084503.52,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4033941,        3333333.22,         733453.20,    2,    0
 6.000,     96458734,       16149901.39,       16084456.34,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      4769664,              0.00,         733796.25,    2,    0
 7.000,    112542013,       16027247.11,       16084403.57,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      5505411,          30665.44,         734057.75,    2,    0
 8.000,    128625292,       16100361.79,       16084068.21,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6241664,              0.00,         734312.02,    2,    0
 9.000,    144708571,       16048608.40,       16084090.33,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      6978496,              0.00,         734580.18,    2,    0
10.000,    160789803,       16120648.92,       16083838.34,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      7715393,          25647.60,         734803.52,    2,    0
11.000,    176877176,       16175424.73,       16084005.02,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      8452288,              0.00,         734983.76,    2,    0
12.000,    192962502,       16080125.71,       16084141.03,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      9189403,         754717.00,         735156.38,    2,    0
13.000,    209047828,       16048608.40,       16084224.10,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      9926400,              0.00,         735287.37,    2,    0
14.000,    225131107,       16157549.94,       16084264.10,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     10663106,          19642.51,         735385.57,    2,    0
15.000,    241214386,       16116841.20,       16084173.78,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     11396226,          31555.70,         735243.29,    2,    0
16.000,    257299712,       16120648.92,       16084242.85,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     12132608,              0.00,         735312.12,    2,    0
17.000,    273385038,       16022229.16,       16084332.10,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     12868736,              0.00,         735355.33,    2,    0
18.000,    289468317,       15983446.57,       16084211.74,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     13604418,          49913.08,         735376.60,    2,    0
19.000,    305551596,       15973468.57,       16084182.48,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     14340692,        4855181.78,         735422.72,    2,    0
20.000,    321634875,       16046092.35,       16084161.80,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     15077056,              0.00,         735465.21,    2,    0
21.000,    337718154,       16048608.37,       16084107.96,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     15813286,        1081081.09,         735504.07,    2,    0
22.000,    353803480,       16116841.20,       16084181.44,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     16548800,              0.00,         735501.66,    2,    0
23.000,    369890853,       16038548.94,       16084269.53,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     17284227,          33407.57,         735500.95,    2,    0
24.000,    385974132,       16118110.23,       16084240.44,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     18019776,              0.00,         735502.83,    2,    0
25.000,    402057411,       16047350.27,       16084194.48,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     18753024,              0.00,         735412.68,    2,    0
26.000,    418136596,       16138442.15,       16084013.51,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     19489728,              0.00,         735461.61,    2,    0
27.000,    434217828,       15965993.30,       16083921.69,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     20226304,              0.00,         735503.10,    2,    0
28.000,    450305201,       16052383.94,       16084006.53,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     20962754,         135226.50,         735536.68,    2,    0
29.000,    466390527,       16147353.48,       16084097.64,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     21699457,          10119.41,         735576.02,    2,    0
30.000,    482475853,       16083916.10,       16084149.43,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     22436316,         542056.04,         735618.58,    2,    0
31.000,    498555038,       16044834.61,       16083959.72,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     23173184,              0.00,         735656.84,    2,    0
32.000,    514640364,       16057420.78,       16084015.57,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     23910082,          32573.29,         735695.14,    2,    0
33.000,    530721596,       16073812.33,       16083938.42,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     24646848,              0.00,         735726.79,    2,    0
34.000,    546808969,       16144806.38,       16084002.26,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     25383686,        1818182.25,         735760.52,    2,    0
35.000,    562888154,       16201028.91,       16083902.34,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     26120576,              0.00,         735792.17,    2,    0
36.000,    578967339,       15969730.06,       16083757.68,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     26854982,          81300.81,         735752.98,    2,    0
37.000,    595052665,       16082652.42,       16083795.23,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     27590530,          24216.01,         735748.67,    2,    0
38.000,    611135944,       16094032.57,       16083791.06,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     28327040,              0.00,         735768.08,    2,    0
39.000,    627219223,       15952306.74,       16083752.71,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     29063169,          20333.47,         735777.59,    2,    0
40.000,    643304549,       15987191.48,       16083822.47,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     29799684,          44908.50,         735795.89,    2,    0
41.000,    659383734,       16184421.08,       16083714.02,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     30536260,          29302.60,         735813.22,    2,    0
42.000,    675464966,       16128313.58,       16083636.09,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     31272581,          49621.64,         735825.65,    2,    0
43.000,    691546198,       16195901.59,       16083574.01,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     32009089,              0.00,         735841.09,    2,    0
44.000,    707627430,       16083916.10,       16083544.25,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     32745500,        1990049.75,         735855.08,    2,    0
45.000,    723712756,       16090237.39,       16083574.19,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     33481860,          34215.33,         735866.20,    2,    0
46.000,    739789894,       16075074.60,       16083434.92,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     34216272,        1226994.00,         735834.92,    2,    0
47.000,    755875220,       16053642.84,       16083461.00,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     34952962,          12737.23,         735852.18,    2,    0
48.000,    771956452,       15993436.99,       16083441.23,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     35689796,         528169.02,         735873.11,    2,    0
