time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15770088,15994686.67,15863713.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
2.000,31632291,15857153.93,15863273.06,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
3.000,47494494,15900264.09,15862927.11,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
4.000,63356697,15839975.24,15862640.81,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
5.000,79216853,15985942.99,15862408.98,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
6.000,95077009,15852241.93,15862042.26,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
7.000,110937165,15985942.99,15861507.66,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
8.000,126793227,15921288.01,15860893.11,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
9.000,142649289,15747365.18,15860355.00,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
10.000,158505351,15748576.70,15859918.76,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
11.000,174361413,15843653.25,15859533.99,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
12.000,190215428,15972222.23,15859164.94,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
13.000,206069443,15860839.92,15858818.01,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
14.000,221925505,15772846.35,15858517.84,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
15.000,237779520,15880527.54,15858246.03,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
16.000,253633535,15815498.72,15857964.49,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
17.000,269487550,15855925.64,15857804.18,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
18.000,285343612,15819165.38,15857611.46,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
19.000,301197627,15772846.36,15857422.01,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
20.000,317051642,15824056.89,15857293.57,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
21.000,332905657,15857153.92,15857177.33,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
22.000,348761719,15844879.64,15857054.64,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
23.000,364613687,15805729.28,15856908.60,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
24.000,380469749,15857153.92,15856832.45,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
25.000,396323764,15911387.48,15856742.69,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
26.000,412179826,15956037.11,15856668.05,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
27.000,428033841,15889156.25,15856590.17,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
28.000,443887856,15824056.90,15856516.87,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
29.000,459741871,15817942.97,15856438.50,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
30.000,475597933,15828951.44,15856398.33,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
31.000,491453995,15785009.25,15856367.20,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
32.000,507308010,15912624.38,15856318.18,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
33.000,523162025,15900264.10,15856276.37,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
34.000,539018087,15873138.95,15856238.09,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
35.000,554872102,15902734.62,15856195.42,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
36.000,570728164,15871908.20,15856154.25,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
37.000,586582179,15869447.24,15856122.85,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
38.000,602436194,15797190.92,15856063.76,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
39.000,618290209,15804508.95,15856011.98,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
40.000,634144224,15837524.18,15855966.43,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
41.000,649998239,15972222.22,15855936.56,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
42.000,665854301,15865757.25,15855905.98,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
43.000,681708316,15857153.93,15855864.47,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
44.000,697562331,15863298.20,15855834.13,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
45.000,713416346,15824056.89,15855801.18,0,0.00,0.00,0.00,1,0
