time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,15997186.62,16084268.73,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,107392,0.00,71595.58,0.1595378418,2,0
2.000,32121524,15999687.35,16085022.32,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,179168,0.00,71667.42,0.1096888080,2,0
3.000,48210944,16135897.84,16086644.92,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,250912,0.00,71688.98,0.0883621665,2,0
4.000,64300364,16080125.69,16087108.07,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,322624,0.00,71694.74,0.0765285387,2,0
5.000,80389784,16118110.24,16087615.00,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,394400,0.00,71709.59,0.0689847570,2,0
6.000,96475110,16017214.40,16087213.99,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,466177,50479.56,71720.36,0.0637631311,2,0
7.000,112562483,16076337.07,16087315.76,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,537952,0.00,71726.89,0.0599358560,2,0
8.000,128649856,16125728.69,16087217.41,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,609632,0.00,71721.99,0.0570206957,2,0
9.000,144735182,16116841.19,16087081.23,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,681408,0.00,71727.21,0.0547109051,2,0
10.000,160824602,16042319.75,16087305.46,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,753216,0.00,71735.34,0.0528393241,2,0
11.000,176907881,16028502.08,16087011.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,824992,0.00,71738.67,0.0512951541,2,0
12.000,192999348,16008446.08,16087279.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,896800,0.00,71743.99,0.0499976054,2,0
13.000,209088768,16215145.75,16087455.26,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,968640,0.00,71751.36,0.0488897136,2,0
14.000,225176141,16078862.62,16087551.56,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1040384,0.00,71750.69,0.0479374736,2,0
15.000,241263514,15891623.32,16087510.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1112224,0.00,71756.51,0.0471053072,2,0
16.000,257352934,16062460.77,16087590.92,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1184128,0.00,71765.55,0.0463713976,2,0
17.000,273442354,16078862.62,16087706.72,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1256000,0.00,71771.60,0.0457241891,2,0
18.000,289525633,15969730.06,16087503.34,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1327596,641025.65,71762.24,0.0451581861,2,0
19.000,305613006,16071288.37,16087431.02,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1399330,95831.34,71760.78,0.0446431220,2,0
20.000,321700379,16081388.95,16087430.79,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1471136,0.00,71762.87,0.0441770619,2,0
21.000,337787752,16146079.82,16087461.51,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,1542944,0.00,71764.94,0.0437539460,2,0
22.000,353875125,16081388.96,16087415.53,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,1614688,0.00,71763.98,0.0433704128,2,0
23.000,369964545,16082652.42,16087542.23,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,1686464,0.00,71764.44,0.0430180161,2,0
24.000,386053965,16110498.98,16087624.43,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,1758240,0.00,71765.08,0.0426945158,2,0
25.000,402143385,15954793.45,16087682.99,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,1829984,0.00,71764.25,0.0423974904,2,0
26.000,418230758,16015961.19,16087711.78,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,1901728,0.00,71763.36,0.0421224825,2,0
27.000,434318131,16048608.39,16087684.14,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,1973472,0.00,71762.64,0.0418675225,2,0
28.000,450403457,15962258.26,16087551.05,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2045088,0.00,71757.55,0.0416331394,2,0
29.000,466492877,16142260.08,16087642.11,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,2116928,0.00,71760.40,0.0414105565,2,0
30.000,482582297,16036036.04,16087723.31,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,2188704,0.00,71760.80,0.0412031900,2,0
31.000,498667623,15970976.05,16087627.45,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,2260258,69060.77,71754.36,0.0410120890,2,0
32.000,514754996,15962258.26,16087622.63,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,2331936,0.00,71751.83,0.0408316048,2,0
33.000,530844416,16144806.37,16087670.82,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,2403648,0.00,71750.64,0.0406615679,2,0
34.000,546933836,16048608.39,16087753.81,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,2475392,0.00,71750.62,0.0405009811,2,0
35.000,563025303,16115572.35,16087836.91,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,2547200,0.00,71752.19,0.0403484250,2,0
36.000,579112676,16020975.19,16087847.15,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,2618944,0.00,71751.90,0.0402048436,2,0
37.000,595204143,16096563.66,16087898.34,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,2690688,0.00,71751.71,0.0400691256,2,0
38.000,611293563,16032268.17,16087936.38,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,2762368,0.00,71749.85,0.0399420727,2,0
39.000,627380936,16137169.89,16087929.71,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,2834144,0.00,71750.48,0.0398195044,2,0
40.000,643470356,15962258.26,16087979.23,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,2905985,0.00,71752.82,0.0395261648,2,0
41.000,659559776,16071288.37,16088031.83,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,2977761,0.00,71753.25,0.0394195794,2,0
42.000,675651243,16002188.87,16088097.43,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,3049569,0.00,71754.63,0.0393175386,2,0
43.000,691734522,16166482.39,16087998.07,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,3121313,0.00,71754.43,0.0392204874,2,0
44.000,707823942,15974715.16,16088006.78,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,3193121,0.00,71755.51,0.0391271319,2,0
45.000,723913362,16123188.40,16088049.21,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,3264897,0.00,71756.08,0.0390384115,2,0
46.000,740002782,16041062.61,16088093.24,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,3336673,0.00,71756.43,0.0389535581,2,0
47.000,756088108,16000938.01,16088000.98,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,3408481,0.00,71757.61,0.0388721307,2,0
48.000,772171387,16157549.92,16087915.68,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,3480137,384615.38,71755.51,0.0387961768,2,0
49.000,788260807,16192058.22,16087957.75,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,3551937,0.00,71756.27,0.0387214448,2,0
50.000,804348180,16039805.67,16087937.82,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,3623681,0.00,71756.09,0.0386499922,2,0
51.000,820437600,16170313.61,16087980.79,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,3695461,199401.79,71756.62,0.0385809722,2,0
52.000,836529067,16096563.66,16088026.64,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,3767233,0.00,71756.92,0.0385148708,2,0
53.000,852614393,16154999.60,16087988.89,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,3839041,0.00,71757.80,0.0384507458,2,0
54.000,868701766,16177981.51,16087963.40,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,3910849,0.00,71758.70,0.0383888563,2,0
55.000,884785045,16018467.80,16087885.19,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,3982625,0.00,71759.05,0.0383293963,2,0
56.000,900872418,16031012.61,16087882.17,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,4054433,0.00,71759.92,0.0382717620,2,0
57.000,916955697,16061200.47,16087796.24,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,4126241,0.00,71760.69,0.0382164380,2,0
58.000,933045117,16083916.09,16087833.15,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,4197889,0.00,71758.78,0.0381640627,2,0
