time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8957672,9055518.69,9020971.98,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,445410,27700.83,296974.52,-5548.07,2,0
2.000,17962425,9016032.42,9012663.18,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,745278,25568.91,298133.31,-3315.76,2,0
3.000,26954896,9033140.64,9006223.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1045164,602409.66,298634.77,-2364.38,2,0
4.000,35943273,9022390.69,9001830.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1345919,44023.77,299103.63,-1836.04,2,0
5.000,44929603,8934572.91,8998633.56,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1645806,591715.96,299247.98,-1501.49,2,0
6.000,53913886,8944332.78,8996252.51,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1945677,125944.58,299343.49,-1270.08,2,0
7.000,62898169,8949025.09,8994525.72,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2244459,30248.03,299268.91,-1101.01,2,0
8.000,71880405,8938084.01,8993063.97,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2544228,271739.13,299327.64,-971.28,2,0
9.000,80860594,8984375.00,8991677.40,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2843732,273972.60,299346.22,-868.99,2,0
10.000,89838736,8953330.71,8990305.29,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3143353,1086956.53,299372.43,-786.16,2,0
11.000,98814831,8975708.15,8988862.17,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3444089,602409.64,299491.03,-717.51,2,0
12.000,107786832,9007700.77,8987485.39,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3744257,432276.66,299545.08,-659.99,2,0
13.000,116756786,9006908.08,8986212.57,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4044472,729927.00,299594.76,-611.00,2,0
14.000,125728787,8961169.72,8985093.00,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4343560,213675.22,299559.80,-568.93,2,0
15.000,134696694,8980827.45,8984014.48,0,0.00,0.00,0.00,1,0
