time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16119379.48,16085504.13,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1003870,641167.37,669366.73,0.03,2,0
2.000,32121524,16104161.75,16086337.59,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1676878,277777.78,670823.24,0.02,2,0
3.000,48208897,16152450.09,16086660.22,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2345798,101832.99,670278.63,0.02,2,0
4.000,64292176,16194620.25,16085667.15,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3019136,299850.07,670958.38,0.01,2,0
5.000,80373408,16109231.13,16085002.67,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3694015,299401.20,671671.88,0.01,2,0
6.000,96458734,16005942.61,16085117.26,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4370012,636942.68,672337.41,0.01,2,0
7.000,112548154,16000938.01,16085701.39,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5047441,649350.65,673016.24,0.01,2,0
8.000,128633480,16130811.66,16085599.47,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5727722,178253.12,673870.79,0.01,2,0
9.000,144722900,16047350.27,16085929.72,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6409516,649350.65,674704.99,0.01,2,0
10.000,160806179,16080169.25,16085812.12,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7094736,130378.10,675706.09,0.01,2,0
11.000,176893552,16033523.93,16085951.53,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,7772962,645161.29,675925.54,0.01,2,0
12.000,192985019,16042319.75,16086287.58,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,8464299,217864.92,677158.39,0.01,2,0
13.000,209072392,16192058.22,16086447.37,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,9154452,131061.60,678120.97,0.01,2,0
14.000,225161812,16057420.77,16086582.96,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,9841767,176991.15,678755.08,0.01,2,0
15.000,241249185,16047350.27,16086724.95,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,10525290,427960.06,679062.69,0.01,2,0
16.000,257338605,16068765.21,16086893.02,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,11209894,1132075.47,679398.62,0.01,2,0
17.000,273419837,15954793.45,16086574.55,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,11896833,1685393.27,679829.45,0.01,2,0
18.000,289509257,15983446.55,16086660.77,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,12583284,387596.90,680187.41,0.01,2,0
19.000,305592536,16204876.51,16086474.06,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,13267916,178571.43,680415.25,0.01,2,0
20.000,321679909,16034779.88,16086518.77,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,13960596,150602.41,681013.57,0.01,2,0
21.000,337763188,16099095.56,16086444.68,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,14651294,352733.69,681463.97,0.01,2,0
22.000,353846467,15917573.87,16086226.28,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,15340003,749063.67,681786.06,0.01,2,0
23.000,369935887,16048608.39,16086361.59,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,16028185,217864.92,682058.22,0.01,2,0
24.000,386025307,16080125.69,16086502.68,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,16723141,1132075.47,682584.64,0.01,2,0
25.000,402114727,16104161.75,16086612.59,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,17411678,1162790.70,682818.12,0.01,2,0
