time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16116841.19,16083540.06,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1124398,1818181.79,749676.70,0.03,2,0
2.000,32121524,16044834.61,16084653.18,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1876520,56211.35,750654.26,0.02,2,0
3.000,48204803,16014708.18,16084311.50,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2600968,40192.93,743165.40,0.02,2,0
4.000,64294223,16246031.75,16085384.26,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3327356,2439537.32,739438.04,0.02,2,0
5.000,80375455,16009698.10,16084652.33,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4051799,3333333.37,736711.63,0.01,2,0
6.000,96458734,16014708.18,16084259.05,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4777839,645161.29,735069.69,0.01,2,0
7.000,112542013,16107963.48,16084271.69,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5502781,1257861.63,733719.41,0.01,2,0
8.000,128623245,16171591.09,16083917.11,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6229381,1242236.03,732881.72,0.01,2,0
9.000,144706524,16058680.47,16083924.04,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6956237,48030.74,732246.80,0.01,2,0
10.000,160793897,16101628.25,16084170.19,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7681576,649350.65,731589.53,0.01,2,0
11.000,176879223,16132082.91,16084230.18,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8405199,91449.47,730896.27,0.01,2,0
12.000,192958408,16185656.67,16083845.20,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9157947,1242236.00,732644.85,0.01,2,0
13.000,209039640,16080125.69,16083622.36,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,9918688,67750.68,734725.99,0.01,2,0
14.000,225127013,16047350.27,16083900.17,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10678980,1056338.04,736489.23,0.01,2,0
15.000,241208245,16075074.60,16083740.65,0,0.00,0.00,0.00,1,0
