time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8933108,9001759.02,8998155.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,872832,115340.25,581913.77,0.00,2,0
2.000,17917391,8998988.88,8990708.04,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1458197,1840880.24,583294.98,0.00,2,0
3.000,26887345,8941988.47,8984006.96,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2039023,645161.28,582589.40,0.00,2,0
4.000,35851158,8919001.35,8979147.73,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2624751,28604.12,583286.15,0.00,2,0
5.000,44812924,8913176.00,8975544.89,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3209718,645161.28,583592.30,0.00,2,0
6.000,53770596,8980827.45,8972657.25,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3793675,93635.98,583648.07,0.00,2,0
7.000,62728268,8955289.18,8970294.90,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4379135,746268.67,583889.87,0.00,2,0
8.000,71681846,8915505.23,8968356.29,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4965535,72939.46,584184.48,0.00,2,0
9.000,80633377,8967450.83,8966495.17,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5552433,995024.87,584470.82,0.00,2,0
10.000,89580814,8942769.77,8964602.62,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6139621,24354.60,584728.63,0.00,2,0
11.000,98526204,8926780.34,8962745.84,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6725943,1234567.87,584868.13,0.00,2,0
12.000,107467500,8917447.18,8960998.22,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7311619,1249999.99,584932.75,0.00,2,0
13.000,116406749,8914340.46,8959378.01,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7892398,641025.65,584625.05,0.00,2,0
14.000,125343951,8910460.11,8957807.59,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8476728,151057.40,584604.48,0.00,2,0
15.000,134281153,8910072.26,8956357.41,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9063566,260416.67,584748.75,0.00,2,0
16.000,143216308,8897292.13,8955091.40,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9649502,279356.52,584820.73,0.00,2,0
17.000,152153510,8947460.44,8953964.38,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10236328,1136363.64,584935.32,0.00,2,0
18.000,161088665,8954113.99,8952969.02,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,10820057,68027.21,584870.11,0.00,2,0
19.000,170023820,8900386.97,8952056.50,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11405216,1924353.12,584884.95,0.00,2,0
20.000,178961022,8905033.28,8951256.72,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,11991802,260416.67,584967.77,0.00,2,0
21.000,187896177,8948242.70,8950488.66,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12578470,645161.28,585047.00,0.00,2,0
22.000,196831332,8931454.25,8949778.23,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13163680,130718.95,585054.14,0.00,2,0
23.000,205764440,9012063.05,8949105.87,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,13750067,78495.06,585110.83,0.00,2,0
24.000,214699595,8891881.33,8948466.98,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14336044,645161.30,585146.31,0.00,2,0
25.000,223632703,8928727.21,8947881.98,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,14921998,85470.09,585177.77,0.00,2,0
26.000,232565811,8859937.67,8947328.90,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15507401,1197604.78,585186.46,0.00,2,0
27.000,241500966,8903871.25,8946851.70,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16093871,1694915.22,585233.15,0.00,2,0
28.000,250434074,8967843.69,8946371.67,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,16680241,72833.21,585272.89,0.00,2,0
29.000,259367182,8938084.01,8945926.79,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17266337,1734104.04,585300.91,0.00,2,0
30.000,268302337,8941988.47,8945543.85,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,17852308,383141.76,585322.89,0.00,2,0
31.000,277235445,8923278.12,8945140.67,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18439191,20772.75,585371.59,0.00,2,0
32.000,286168553,9011269.59,8944765.48,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,19025970,1888020.70,585415.71,0.00,2,0
33.000,295101661,8894199.44,8944413.08,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,19614324,216919.74,585503.42,0.00,2,0
34.000,304032722,8938864.63,8944055.04,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,20200267,78742.30,585516.14,0.00,2,0
35.000,312965830,8913176.00,8943745.84,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,20786797,1786814.53,585544.72,0.00,2,0
36.000,321898938,8954113.99,8943429.12,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21371923,33467.20,585533.15,0.00,2,0
37.000,330832046,8868382.29,8943126.20,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,21957638,649350.66,585538.07,0.00,2,0
38.000,339765154,8962346.76,8942877.93,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,22543514,275508.27,585546.85,0.00,2,0
39.000,348698262,8930674.93,8942652.06,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,23130882,1265822.78,585592.96,0.00,2,0
40.000,357631370,8908908.91,8942417.61,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,23716126,217391.30,585584.34,0.00,2,0
41.000,366566525,8931454.25,8942198.36,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,24301027,111607.14,585567.84,0.00,2,0
42.000,375499633,8913564.12,8941998.13,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,24886247,259414.97,585559.61,0.00,2,0
43.000,384434788,8931454.25,8941827.42,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,25469735,1785714.26,585512.07,0.00,2,0
44.000,393367896,8933403.16,8941647.38,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,26056259,1119547.04,585534.80,0.00,2,0
45.000,402301004,8992268.49,8941446.35,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,26645139,419287.21,585608.31,0.00,2,0
46.000,411234112,8983600.01,8941275.24,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,27231084,754716.98,585615.58,0.00,2,0
47.000,420167220,8937693.75,8941110.19,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,27816564,1851851.75,585612.73,0.00,2,0
48.000,429100328,8910072.26,8940933.44,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,28402307,150150.15,585615.40,0.00,2,0
49.000,438033436,8957640.47,8940776.16,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,28986902,16589.25,585594.58,0.00,2,0
50.000,446966544,8947460.44,8940613.48,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,29573441,641025.65,585613.49,0.00,2,0
51.000,455899652,8920167.34,8940474.78,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,30159935,392156.87,585630.58,0.00,2,0
52.000,464832760,8952547.56,8940318.88,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,30746954,150602.41,585657.04,0.00,2,0
53.000,473765868,8942769.77,8940177.55,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,31333485,6349205.90,585673.38,0.00,2,0
54.000,482696929,8926001.83,8940040.84,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,31918207,1111111.14,585655.91,0.00,2,0
55.000,491630037,8915893.55,8939902.05,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,32506051,763358.79,585695.32,0.00,2,0
56.000,500561098,8962346.76,8939756.42,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,33089931,177304.97,585663.21,0.00,2,0
57.000,509492159,8926001.83,8939604.95,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,33678060,649350.66,585706.09,0.00,2,0
58.000,518425267,8931843.96,8939472.70,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,34262989,217864.92,585692.77,0.00,2,0
59.000,527356328,8987136.14,8939347.47,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,34851699,78740.16,585743.42,0.00,2,0
60.000,536289436,8865693.62,8939226.58,0,0.00,0.00,0.00,1,0
