time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15784417,15775277.44,15856950.66,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1112787,206398.35,741890.44,0.03,2,0
2.000,31636385,15755849.75,15854251.73,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1859716,1098901.12,743906.84,0.02,2,0
3.000,47486306,15923765.07,15852741.29,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2606663,277008.31,744775.26,0.02,2,0
4.000,63334180,15857153.92,15851474.64,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3352497,1785714.32,745010.79,0.01,2,0
5.000,79182054,15891623.32,15850952.37,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4095323,308008.21,744613.18,0.01,2,0
6.000,95027881,15824056.90,15849944.89,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4836345,93899.75,744060.36,0.01,2,0
7.000,110869614,15791097.74,15848922.55,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5577218,40257.65,743634.71,0.01,2,0
8.000,126711347,15913861.46,15847912.03,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6303386,205338.81,741580.79,0.01,2,0
9.000,142553080,15803288.82,15847129.44,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7048738,131406.04,741977.29,0.01,2,0
10.000,158392766,15777709.26,15846437.65,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7794612,206398.35,742348.91,0.01,2,0
11.000,174230405,15791097.74,15845725.76,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8539894,260756.19,742603.63,0.01,2,0
12.000,190072138,15809391.41,15845378.33,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9286254,302114.80,742904.42,0.01,2,0
13.000,205913871,15857153.92,15845022.76,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10031133,217391.30,743050.54,0.01,2,0
14.000,221753557,15766771.93,15844649.61,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10774586,2222222.21,743078.40,0.01,2,0
15.000,237593243,15907677.96,15844322.50,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11520071,641025.65,743233.71,0.01,2,0
16.000,253432929,15869447.24,15844050.45,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12266614,205761.32,743434.19,0.01,2,0
17.000,269272615,15767986.44,15843745.84,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13006299,641025.65,743220.02,0.01,2,0
18.000,285110254,15832624.33,15843454.64,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13728610,116959.06,742089.72,0.01,2,0
19.000,300949940,15902734.62,15843272.93,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14467791,447093.89,741940.52,0.01,2,0
20.000,316789626,15832624.34,15843045.24,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15214082,1818181.88,742152.85,0.01,2,0
21.000,332627265,15806949.81,15842820.33,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,15958986,230414.75,742280.74,0.01,2,0
22.000,348464904,15946093.33,15842587.01,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,16700543,1234567.92,742248.65,0.01,2,0
23.000,364304590,15780141.85,15842453.37,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,17427865,43764.34,741613.29,0.01,2,0
24.000,380142229,15907677.96,15842272.20,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,18153920,1265822.78,740978.41,0.01,2,0
25.000,395979868,15772846.36,15842090.13,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,18879868,1818181.69,740388.99,0.01,2,0
26.000,411821601,15825280.25,15842026.28,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,19605984,1219512.20,739850.40,0.01,2,0
27.000,427659240,15982198.62,15841885.15,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,20334396,41911.15,739434.14,0.01,2,0
28.000,443498926,15754637.11,15841830.76,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,21060509,56242.97,738966.79,0.01,2,0
29.000,459336565,15873138.96,15841701.42,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,21796986,632911.39,738882.59,0.01,2,0
30.000,475176251,15803288.82,15841624.87,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,22541074,275229.36,739053.03,0.01,2,0
31.000,491017984,15891623.32,15841584.48,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,23285296,278551.53,739217.33,0.01,2,0
32.000,506855623,15947335.62,15841515.84,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,24032703,1162790.70,739469.35,0.01,2,0
33.000,522695309,15763129.53,15841427.33,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,24763806,2439024.40,739219.62,0.01,2,0
34.000,538532948,15846106.21,15841349.31,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,25490114,1818181.88,738845.37,0.01,2,0
35.000,554372634,15923765.07,15841284.86,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,26217212,1183431.97,738514.44,0.01,2,0
36.000,570212320,15854697.55,15841245.66,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,26944303,119189.51,738201.29,0.01,2,0
37.000,586052006,15936161.93,15841201.79,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,27671686,1851851.88,737912.98,0.01,2,0
38.000,601891692,15916336.21,15841176.71,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,28393537,1754385.97,737495.78,0.01,2,0
39.000,617731378,15885457.09,15841123.59,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,29124548,1249999.99,737331.61,0.01,2,0
40.000,633569017,15843653.25,15841040.48,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,29866368,1249999.99,737442.45,0.01,2,0
41.000,649410750,15744942.70,15841047.97,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,30610472,103202.85,737602.95,0.01,2,0
