time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8926967,8904645.90,8993840.52,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,879561,740740.73,586401.42,-2809.55,2,0
2.000,17901015,8938878.09,8983696.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1474270,1140684.42,589724.54,-1676.20,2,0
3.000,26860734,8915893.55,8976181.25,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2067651,115606.94,590768.48,-1195.16,2,0
4.000,35818406,8983192.17,8971072.79,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2661457,645161.30,591444.24,-928.50,2,0
5.000,44771984,9015238.26,8967602.19,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3252666,78616.35,591401.27,-759.74,2,0
6.000,53723515,8928727.21,8965135.54,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3844249,53219.80,591428.43,-642.82,2,0
7.000,62672999,8939254.99,8962948.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4439110,223838.84,591886.10,-556.68,2,0
8.000,71624530,8933793.04,8961311.27,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5032726,1119402.98,592090.38,-491.02,2,0
9.000,80574014,8977282.70,8960039.72,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5625363,383141.77,592147.92,-439.29,2,0
10.000,89519404,8912011.84,8958643.60,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6218371,636942.68,592229.87,-397.40,2,0
11.000,98460700,8957640.47,8957106.06,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6809453,103626.94,592129.76,-362.90,2,0
12.000,107401996,8992268.49,8955680.29,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7395718,641025.65,591660.83,-334.13,2,0
13.000,116341245,8943941.98,8954450.17,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7989943,1724138.08,591850.79,-309.28,2,0
14.000,125278447,8872610.64,8953200.07,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8584003,62500.00,592002.25,-287.88,2,0
15.000,134213602,8982403.79,8952069.54,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9177274,1094890.51,592084.93,-269.27,2,0
16.000,143150804,8901548.09,8951117.55,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9770315,145141.51,592142.42,-252.93,2,0
17.000,152088006,8898452.44,8950324.07,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10363694,645304.85,592213.50,-238.44,2,0
18.000,161023161,8924834.32,8949488.83,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,10957829,386100.39,592317.35,-225.52,2,0
19.000,169958316,8908521.19,8948733.48,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11551324,1785714.32,592377.78,-213.93,2,0
20.000,178893471,8942769.77,8948055.55,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12142264,87490.38,592307.08,-203.52,2,0
21.000,187828626,8989504.19,8947442.54,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12735409,1149425.31,592346.55,-194.04,2,0
22.000,196763781,8903871.25,8946877.36,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13320965,68028.81,592044.68,-185.51,2,0
23.000,205698936,8994244.03,8946374.59,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,13914757,1123595.50,592119.09,-177.59,2,0
24.000,214634091,8972560.71,8945880.30,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14508758,72780.20,592195.82,-170.32,2,0
25.000,223567199,8882620.96,8945390.58,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15101999,50479.56,592236.75,-163.63,2,0
26.000,232502354,8980827.45,8944965.78,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15696300,63532.40,592314.82,-157.44,2,0
27.000,241437509,8890722.72,8944565.08,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16288733,32123.35,592318.81,-151.71,2,0
28.000,250370617,8937303.53,8944220.03,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,16882216,1724137.92,592359.95,-146.38,2,0
29.000,259305772,8893813.00,8943898.57,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17476408,93460.96,592421.89,-141.40,2,0
30.000,268240927,8919778.64,8943577.22,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,18070644,2380952.35,592481.50,-136.75,2,0
31.000,277176082,8948242.70,8943290.58,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18663616,53219.80,592497.10,-132.41,2,0
32.000,286109190,8909296.66,8943022.19,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,19256540,1242236.00,592510.23,-128.33,2,0
33.000,295044345,8895745.51,8942744.89,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,19848643,653594.76,592498.06,-124.50,2,0
34.000,303977453,8824797.38,8942473.83,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,20443396,143678.16,592563.33,-120.88,2,0
35.000,312910561,8912399.86,8942227.88,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,21036671,99750.62,592583.43,-117.47,2,0
36.000,321845716,8980039.48,8941985.25,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21628324,95741.17,592557.96,-114.26,2,0
37.000,330778824,8992268.49,8941762.93,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,22221440,3508771.95,592572.87,-111.21,2,0
38.000,339711932,8943160.47,8941528.84,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,22813995,1819322.47,592572.40,-108.32,2,0
39.000,348645040,8919778.64,8941313.33,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,23407790,69036.93,592603.20,-105.57,2,0
40.000,357578148,8931064.57,8941109.00,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,23999760,1818181.88,592587.72,-102.97,2,0
41.000,366511256,8995034.50,8940902.63,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,24592627,1851851.75,592594.45,-100.48,2,0
42.000,375442317,8918612.76,8940713.21,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,25185736,59772.86,592606.36,-98.12,2,0
43.000,384377472,8988714.71,8940547.97,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,25779682,446428.57,592637.27,-95.86,2,0
44.000,393310580,8881079.44,8940392.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,26373591,760555.99,592665.92,-93.70,2,0
45.000,402245735,8951373.10,8940262.36,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,26967951,645161.28,592703.15,-91.63,2,0
46.000,411176796,8901548.09,8940093.92,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,27563560,645161.30,592765.63,-89.65,2,0
47.000,420109904,8942769.77,8939941.65,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,28157741,28595.94,592795.43,-87.76,2,0
