time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4689677,4733933.07,4752370.51,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,715604,380228.14,477090.76,0.06,2,0
2.000,9436670,4729339.46,4749688.12,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1196584,1242236.05,478646.28,0.04,2,0
3.000,14179569,4742707.54,4747538.25,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1672819,1266099.14,477957.38,0.03,2,0
4.000,18920421,4750411.92,4745808.93,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2150200,641025.62,477829.27,0.02,2,0
5.000,23657179,4735466.26,4744148.10,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2620991,34590.11,476548.15,0.02,2,0
6.000,28393937,4741938.47,4742741.89,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3101079,47505.94,477091.53,0.02,2,0
7.000,33126601,4747877.72,4741567.77,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3581957,1169590.65,477598.52,0.02,2,0
8.000,37861312,4770560.95,4740640.45,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4058582,31328.32,477483.81,0.02,2,0
9.000,42596023,4735904.50,4739851.61,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4532726,24366.47,477131.71,0.02,2,0
10.000,47332781,4749530.15,4739535.56,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4983766,20768.43,474646.04,0.02,2,0
11.000,52069539,4747987.85,4739333.42,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5436229,1234567.92,472718.34,0.01,2,0
12.000,56806297,4751183.73,4739180.34,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5885910,23668.64,470873.79,0.01,2,0
13.000,61545102,4704665.59,4739086.20,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6336854,22655.19,469397.52,0.01,2,0
14.000,66281860,4746116.39,4738915.40,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6789430,23207.43,468238.33,0.01,2,0
15.000,71016571,4733604.66,4738715.61,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7240545,1657458.60,467133.93,0.01,2,0
16.000,75753329,4743916.57,4738513.80,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7695446,23769.91,466392.39,0.01,2,0
17.000,80485993,4721703.23,4738251.02,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8148086,23719.17,465606.36,0.01,2,0
18.000,85220704,4756593.47,4738011.24,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,8601174,22665.63,464929.90,0.01,2,0
19.000,89955415,4727810.24,4737780.67,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9054358,24295.43,464327.05,0.01,2,0
20.000,94688079,4734699.54,4737566.50,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,9507126,22670.60,463763.31,0.01,2,0
21.000,99420743,4737110.06,4737356.42,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,9959734,23764.45,463244.84,0.01,2,0
22.000,104153407,4738206.56,4737159.08,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,10412500,1226993.88,462779.14,0.01,2,0
23.000,108886071,4726718.54,4736973.41,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,10864949,1829268.30,462339.57,0.01,2,0
24.000,113620782,4706829.16,4736806.48,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,11317526,22163.12,461940.73,0.01,2,0
25.000,118351399,4725736.45,4736625.81,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,11770397,389105.05,461585.37,0.01,2,0
26.000,123084063,4719743.61,4736472.65,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,12225358,1257861.63,461335.42,0.01,2,0
27.000,127816727,4734152.04,4736277.46,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,12681848,24330.90,461159.00,0.01,2,0
28.000,132549391,4715177.48,4736166.67,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,13123224,24925.22,460464.93,0.01,2,0
29.000,137282055,4733933.07,4736051.87,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,13574067,1282051.29,460138.91,0.01,2,0
30.000,142014719,4729448.73,4735914.03,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,14026265,23758.61,459878.24,-128.00,2,0
31.000,146745336,4752507.43,4735769.43,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,14477370,23207.24,459599.72,-248.04,2,0
32.000,151478000,4737987.22,4735669.92,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,14927163,23100.02,459297.75,-360.85,2,0
33.000,156210664,4739523.04,4735577.42,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,15377468,22670.60,459029.65,-467.05,2,0
34.000,160943328,4745456.23,4735476.28,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,15827944,645304.85,458781.89,-453.76,2,0
35.000,165673945,4737548.60,4735373.34,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,16278391,632911.39,458547.09,-441.20,2,0
36.000,170406609,4734042.55,4735263.64,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,16728928,641025.65,458327.64,-429.32,2,0
37.000,175137226,4740510.87,4735156.25,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,17178943,754815.18,458105.97,-418.07,2,0
38.000,179867843,4735685.37,4735055.97,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,17631548,22675.74,457962.90,-407.34,2,0
39.000,184600507,4710620.18,4734953.50,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,18082746,633049.55,457791.82,-397.17,2,0
40.000,189331124,4728137.85,4734865.44,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,18533180,23212.63,457609.82,-387.52,2,0
41.000,194063788,4729667.28,4734785.65,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,18985532,24183.80,457483.22,-378.29,2,0
42.000,198794405,4712029.83,4734688.60,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,19438349,1142857.13,457373.64,-369.47,2,0
43.000,203525022,4729995.15,4734597.62,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,19890236,23724.79,457247.13,-361.08,2,0
44.000,208255639,4738755.01,4734535.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,20339196,23207.24,457060.92,-353.11,2,0
45.000,212988303,4715937.89,4734464.49,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,20788540,24342.75,456891.57,-345.48,2,0
46.000,217718920,4736123.64,4734400.15,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,21238663,1265822.78,456746.10,-338.16,2,0
47.000,222449537,4744356.37,4734329.11,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,21689148,23212.81,456614.03,-331.13,2,0
48.000,227180154,4731744.53,4734254.66,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,22140048,598802.41,456496.46,-324.39,2,0
49.000,231910771,4723773.48,4734173.98,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,22591801,636942.68,456400.64,-317.90,2,0
50.000,236641388,4765230.35,4734103.69,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,23043900,24950.31,456315.20,-311.66,2,0
51.000,241372005,4735137.64,4734034.53,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,23496252,24378.35,456238.18,-305.66,2,0
52.000,246102622,4747327.16,4733962.07,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,23949404,23769.91,456179.36,-299.88,2,0
53.000,250833239,4710298.74,4733900.95,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,24401884,22177.87,456110.39,-294.32,2,0
54.000,255563856,4728137.85,4733838.27,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,24853372,24354.81,456025.71,-288.97,2,0
55.000,260294473,4787184.28,4733780.48,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,25304124,19531.25,455930.68,-283.82,2,0
56.000,265025090,4737987.22,4733727.23,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,25752220,19538.88,455791.81,-278.89,2,0
57.000,269757754,4752397.09,4733684.19,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,26200171,1242236.00,455655.68,-274.12,2,0
58.000,274486324,4715286.10,4733628.28,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,26650844,24360.54,455570.47,-269.48,2,0
59.000,279216941,4718220.58,4733567.55,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,27101693,45330.92,455490.87,-265.00,2,0
60.000,283947558,4690543.30,4733504.47,0,0.00,0.00,0.00,1,0
