time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8988377,9097373.45,9055956.99,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,186496,0.00,124332.84,0.03,2,0
2.000,18034070,8969415.47,9050431.64,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,313600,0.00,125439.69,0.03,2,0
3.000,27069528,9108708.23,9045370.87,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,440578,29226.95,125881.65,0.03,2,0
4.000,36096798,8956464.67,9041244.01,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,567680,0.00,126151.40,0.03,2,0
5.000,45126115,8967058.00,9038454.88,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,694720,0.00,126313.46,0.03,2,0
6.000,54149291,9061130.54,9036183.34,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,821824,0.00,126435.88,0.03,2,0
7.000,63174514,9074788.31,9034445.09,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,949056,0.00,126541.03,0.03,2,0
8.000,72197690,9000967.37,9033009.24,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1076224,0.00,126615.09,0.03,2,0
9.000,81218819,9011269.59,9031760.02,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1203392,0.00,126673.29,0.03,2,0
10.000,90235854,8986741.60,9030381.89,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1330496,0.00,126713.63,0.03,2,0
11.000,99252889,9024379.49,9029001.01,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1457216,0.00,126714.88,0.03,2,0
12.000,108263783,8959208.68,9027632.94,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1584384,0.00,126751.31,0.03,2,0
13.000,117274677,8940035.81,9026233.03,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1711488,0.00,126777.28,0.03,2,0
14.000,126279430,9001759.01,9024726.47,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1838536,2116402.22,126796.23,0.03,2,0
