time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15778276,15830175.56,15845002.95,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1302020,160128.10,868094.89,0.04,2,0
2.000,31620009,15799629.51,15843262.44,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2182081,53106.74,872886.52,0.04,2,0
3.000,47459695,15778925.47,15842442.18,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3062592,0.00,875054.54,0.04,2,0
4.000,63303475,15827727.51,15842445.89,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3943427,29700.03,876330.29,0.04,2,0
5.000,79145208,15999687.34,15842450.90,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4823747,115651.50,877068.19,0.04,2,0
6.000,94988988,15797190.94,15842574.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5704064,0.00,877561.16,0.04,2,0
7.000,110828674,15849787.07,15842147.79,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6584385,12108.00,877931.69,0.04,2,0
8.000,126666313,15787444.07,15841596.28,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7464512,0.00,878184.16,0.04,2,0
9.000,142503952,15826503.78,15841164.42,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,8344644,133022.95,878398.24,0.04,2,0
10.000,158339544,15811833.77,15840757.12,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,9218499,48883.82,877962.49,0.04,2,0
11.000,174177183,15889156.25,15840392.12,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,10099652,132758.05,878242.52,0.04,2,0
12.000,190016869,15694242.12,15840407.34,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10980802,22560.63,878471.06,0.04,2,0
13.000,205856555,15851014.42,15840249.03,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11861634,22553.09,878649.65,0.04,2,0
14.000,221692147,15864527.62,15840014.84,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12742943,8450704.29,878833.39,0.04,2,0
15.000,237529786,15778967.40,15839848.78,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,13622848,0.00,878899.95,0.04,2,0
16.000,253367425,15886689.95,15839652.94,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,14503939,64752.86,879032.99,0.04,2,0
17.000,269203017,15835073.88,15839474.60,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,15384896,0.00,879141.15,0.04,2,0
18.000,285044750,15728006.14,15839542.55,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,16266126,6849314.97,879257.67,0.04,2,0
19.000,300884436,15800849.09,15839511.89,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,17147264,0.00,879353.56,0.04,2,0
20.000,316722075,15761915.77,15839422.25,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,18022080,0.00,879132.68,0.04,2,0
21.000,332559714,15795971.91,15839362.32,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,18902658,32546.97,879199.72,0.04,2,0
22.000,348395306,15846106.20,15839198.17,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,19783746,46350.31,879282.63,0.04,2,0
23.000,364234992,15889156.25,15839209.19,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,20665124,5963302.69,879372.98,0.04,2,0
24.000,380074678,15825280.24,15839244.11,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,21546560,0.00,879455.13,0.04,2,0
25.000,395912317,15821610.76,15839206.74,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,22427008,0.00,879495.12,0.04,2,0
26.000,411749956,15859611.07,15839162.23,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,23308483,72957.20,879569.94,0.04,2,0
27.000,427587595,15822833.74,15839098.05,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,24189380,63021.90,879618.40,0.04,2,0
28.000,443423187,15808170.52,15838970.40,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,25070208,0.00,879660.81,0.04,2,0
29.000,459262873,15886689.95,15838934.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,25951317,3431372.50,879710.40,0.04,2,0
30.000,475100512,15932440.84,15838908.59,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,26826176,0.00,879551.14,0.04,2,0
31.000,490938151,15836298.93,15838868.10,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,27707200,0.00,879597.86,0.04,2,0
32.000,506773743,15719551.53,15838803.23,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,28588609,43840.42,879653.61,0.04,2,0
33.000,522611382,15814276.90,15838741.55,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,29469788,8333333.30,879699.38,0.04,2,0
34.000,538446974,15744942.69,15838666.08,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,30350914,48673.64,879739.96,0.04,2,0
