time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16054621,16220285.26,16094634.19,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,500661,129366.11,333823.24,0.05,2,0
2.000,32152229,16097829.51,16095641.97,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,840585,213219.62,336264.32,0.05,2,0
3.000,48247790,15938643.62,16095694.05,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1180564,387596.90,337325.71,0.05,2,0
4.000,64347445,16081388.96,16096917.64,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1520199,177630.77,337838.75,-1625.52,2,0
5.000,80449147,16123188.41,16097641.30,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1860482,362318.84,338283.34,-1328.21,2,0
6.000,96546755,16053642.85,16097858.63,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2201063,378787.88,338636.83,-1122.68,2,0
7.000,112644363,16059940.38,16097772.45,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2541440,584795.32,338868.85,-972.31,2,0
8.000,128744018,16061200.47,16097982.78,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2881987,253164.56,339066.29,-857.41,2,0
9.000,144839579,16061200.47,16097637.51,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3222387,261803.74,339206.63,-766.83,2,0
10.000,160937187,16113035.26,16097646.72,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3562860,271739.13,339327.20,-693.55,2,0
11.000,177030701,16133354.35,16097365.08,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3903329,598926.07,339426.54,-633.05,2,0
12.000,193132403,16132082.91,16097598.08,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4243748,148809.52,339505.96,-582.27,2,0
13.000,209232058,15978456.02,16097758.55,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4584218,636942.68,339577.36,-539.02,2,0
14.000,225331713,16212577.22,16097899.41,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4923524,331674.96,339558.62,-501.87,2,0
15.000,241425227,16130811.66,16097656.89,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5263490,269541.78,339584.90,-469.45,2,0
16.000,257524882,16169036.33,16097731.01,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5603514,269541.78,339611.54,-440.96,2,0
17.000,273616349,15983446.55,16097411.63,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5943591,211864.41,339638.08,-415.73,2,0
18.000,289716004,16157549.92,16097583.42,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,6283772,271739.13,339667.49,-393.22,2,0
19.000,305815659,16059940.38,16097665.79,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,6623947,609756.09,339693.51,-373.02,2,0
20.000,321911220,16104161.75,16097509.72,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6964279,609756.10,339724.65,-709.63,2,0
21.000,338004734,16073812.33,16097360.13,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,7304751,595238.10,339759.42,-676.55,2,0
22.000,354104389,16092767.29,16097502.71,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,7644971,380228.14,339779.87,-646.44,2,0
23.000,370197903,16149901.38,16097320.84,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,7985204,229885.06,339799.08,-618.89,2,0
24.000,386291417,15979703.36,16097095.38,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,8325234,204918.03,339808.58,-593.62,2,0
25.000,402391072,16129540.62,16097209.90,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,8664178,369003.69,339774.66,-570.39,2,0
26.000,418488680,16216430.32,16097242.57,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,9004369,370370.37,339790.39,-548.84,2,0
27.000,434584241,16201028.89,16097194.30,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,9344557,271739.13,339804.84,-528.86,2,0
28.000,450683896,16206159.45,16097294.29,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,9684674,129366.11,339815.73,-510.28,2,0
29.000,466785598,15957280.95,16097390.00,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,10024777,148367.95,339825.54,-492.97,2,0
30.000,482885253,16094076.18,16097495.27,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,10364971,257731.96,339837.61,-476.79,2,0
31.000,498982861,16043577.08,16097513.14,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,10705167,281690.14,339849.00,-461.63,2,0
32.000,515082516,16039805.67,16097563.78,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,11045300,386100.38,339857.73,-447.42,2,0
33.000,531178077,16070026.69,16097483.22,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,11385437,520926.89,339866.08,-434.05,2,0
34.000,547277732,16199746.75,16097554.05,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,11725466,114547.54,339870.74,-421.46,2,0
35.000,563377387,16111767.02,16097651.99,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,12064726,229357.80,339853.57,-409.61,2,0
36.000,579477042,16105428.80,16097696.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,12404931,584795.32,339863.22,-398.37,2,0
37.000,595574650,16195901.57,16097672.95,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,12745200,275482.10,339874.03,-387.74,2,0
38.000,611674305,16154999.61,16097717.58,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,13084843,149261.41,339868.03,-377.67,2,0
39.000,627773960,16167759.26,16097779.37,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,13424923,526315.79,339873.40,-368.10,2,0
40.000,643873615,16083916.08,16097824.35,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,13765346,277008.31,339886.96,-359.00,2,0
41.000,659965082,16076337.08,16097672.21,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,14105863,271739.13,339902.14,-350.33,2,0
42.000,676064737,16125728.69,16097729.32,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,14446242,633049.55,339913.37,-342.07,2,0
43.000,692162345,16114303.71,16097712.05,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,14786415,632911.39,339919.35,-334.20,2,0
44.000,708259953,15970976.05,16097712.18,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,15126684,371747.22,339927.21,-326.68,2,0
45.000,724359608,16179260.19,16097767.78,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,15466024,217864.92,339914.29,-319.52,2,0
46.000,740461310,16102894.90,16097825.64,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,15806363,428265.52,339923.42,-312.64,2,0
47.000,756558918,16160101.05,16097823.04,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,16146776,214148.57,339933.73,-306.04,2,0
48.000,772654479,16078862.62,16097809.73,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,16487095,598802.40,339941.68,-299.72,2,0
49.000,788756181,16151175.64,16097865.61,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,16827590,613496.94,339952.86,-293.66,2,0
50.000,804853789,16083916.08,16097858.39,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,17168321,128205.13,339968.24,-287.83,2,0
51.000,820951397,16082652.42,16097857.45,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,17509104,645161.29,339984.09,-282.23,2,0
52.000,837051052,16225428.03,16097902.75,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,17849510,175131.35,339992.13,-415.29,2,0
53.000,853146613,16217715.10,16097872.86,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,18189901,178890.88,339999.58,-407.52,2,0
54.000,869242174,16166482.39,16097811.65,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,18530320,383141.76,340007.27,-400.03,2,0
55.000,885343876,16042319.75,16097872.06,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,18869702,148817.16,339996.00,-392.83,2,0
56.000,901443531,16062460.77,16097923.38,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,19209907,609756.10,339999.71,-385.88,2,0
57.000,917545233,16199746.76,16097976.34,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,19550195,126262.63,340004.69,-379.16,2,0
58.000,933636700,16125728.69,16097869.84,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,19890524,213675.21,340010.26,-372.67,2,0
59.000,949734308,16019721.39,16097870.24,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,20230980,374531.84,340017.75,-366.40,2,0
60.000,965833963,16099095.56,16097903.69,0,0.00,0.00,0.00,1,0
