time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4728570,4786288.81,4790478.55,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,494335,289017.34,329572.06,0.05,2,0
2.000,9512409,4771561.77,4786972.98,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,832135,133155.79,332863.05,0.05,2,0
3.000,14290107,4779248.67,4784276.78,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1170102,403225.80,334321.70,0.05,2,0
4.000,19065758,4772229.22,4782106.39,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1508183,154083.20,335156.76,0.05,2,0
5.000,23839362,4756261.91,4780407.79,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1845981,769230.76,335637.23,0.05,2,0
6.000,28612966,4764232.18,4779121.05,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2183911,132978.72,335989.64,0.05,2,0
7.000,33384523,4780029.89,4778002.97,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2522045,153374.23,336275.63,0.05,2,0
8.000,38156080,4774232.67,4777130.42,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2860077,289855.07,336482.50,0.05,2,0
9.000,42925590,4736562.00,4776316.64,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3198188,173611.11,336653.91,0.05,2,0
10.000,47695100,4733166.85,4775649.36,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3536429,132984.82,336805.05,0.05,2,0
11.000,52464610,4795707.99,4775062.78,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3872676,409836.07,336756.50,0.05,2,0
12.000,57234120,4770116.28,4774572.38,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4210673,130548.30,336855.65,0.05,2,0
13.000,62001583,4771228.12,4774152.47,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4548549,766283.53,336931.34,0.05,2,0
14.000,66771093,4755930.39,4773731.66,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4886635,408163.26,337010.95,0.05,2,0
15.000,71538556,4755157.03,4773388.03,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5224589,132978.72,337071.71,0.05,2,0
16.000,76308066,4775346.43,4773051.59,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5562582,224215.25,337127.61,0.05,2,0
17.000,81075529,4795707.99,4772726.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5900589,404858.30,337177.87,0.05,2,0
18.000,85840945,4798630.97,4772397.37,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,6238490,181488.20,337216.93,0.05,2,0
19.000,90608408,4784946.24,4772106.22,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,6576548,408163.26,337260.10,0.05,2,0
20.000,95373824,4769449.43,4771766.39,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6914480,224215.25,337292.85,0.05,2,0
21.000,100139240,4772451.74,4771470.41,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,7252106,116009.28,337308.38,0.05,2,0
22.000,104904656,4783716.20,4771183.95,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,7588428,552538.82,337264.50,0.05,2,0
23.000,109668025,4781146.35,4770894.34,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,7926122,408163.27,337282.80,0.05,2,0
24.000,114433441,4784610.71,4770606.18,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,8263978,699300.70,337306.21,0.05,2,0
25.000,119196810,4745786.29,4770316.51,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,8601690,153139.36,337322.06,0.05,2,0
26.000,123960179,4755598.92,4770043.04,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,8939743,132802.12,337349.63,0.05,2,0
27.000,128721501,4764675.76,4769768.11,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,9278210,409836.07,337390.33,0.05,2,0
28.000,133484870,4744136.46,4769513.29,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,9617106,287356.32,337443.15,0.05,2,0
29.000,138248239,4749309.76,4769288.18,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,9955764,1851851.75,337484.34,0.05,2,0
30.000,143009561,4767783.11,4769067.48,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,10294163,153846.15,337514.29,0.05,2,0
31.000,147772930,4775569.24,4768870.58,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,10632255,518134.72,337532.64,0.05,2,0
32.000,152536299,4737658.25,4768681.73,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,10968395,222734.25,337489.80,0.05,2,0
33.000,157299668,4761461.70,4768498.11,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,11306590,117096.02,337510.86,0.05,2,0
34.000,162060990,4742377.91,4768311.96,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,11644756,359712.24,337529.85,0.05,2,0
35.000,166822312,4782375.07,4768133.12,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,11982972,287356.33,337549.19,0.05,2,0
36.000,171585681,4759579.61,4767961.73,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,12320984,408163.26,337561.86,0.05,2,0
37.000,176347003,4776349.25,4767803.04,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,12659139,153374.23,337577.66,0.05,2,0
38.000,181108325,4769227.18,4767639.51,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,12997406,129198.97,337595.54,0.05,2,0
39.000,185869647,4758362.58,4767472.51,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,13335536,409836.07,337609.11,0.05,2,0
40.000,190630969,4779360.26,4767307.96,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,13674051,133155.79,337631.44,0.05,2,0
41.000,195392291,4752838.47,4767154.80,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,14012522,116959.06,337651.68,0.05,2,0
42.000,200151566,4730104.45,4766996.33,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,14349625,689655.17,337638.80,0.05,2,0
43.000,204912888,4780253.14,4766836.53,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,14688020,406504.06,337656.18,0.05,2,0
44.000,209672163,4770672.14,4766689.11,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,15026149,154083.20,337666.81,0.05,2,0
45.000,214433485,4749970.99,4766544.00,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,15364637,182149.36,337684.84,0.05,2,0
46.000,219194807,4748428.40,4766424.46,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,15702988,285714.28,337699.18,0.05,2,0
47.000,223954082,4761129.46,4766294.89,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,16040785,289017.34,337701.23,0.05,2,0
48.000,228715404,4771005.71,4766166.34,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,16378591,222717.15,337703.38,0.05,2,0
49.000,233474679,4755267.50,4766053.20,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,16716184,285714.29,337701.17,0.05,2,0
50.000,238236001,4796494.60,4765942.51,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,17053909,680272.15,337701.65,0.05,2,0
51.000,242997323,4749419.95,4765843.88,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,17391455,432900.44,337698.61,0.05,2,0
52.000,247756598,4753611.07,4765748.69,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,17727829,286532.96,337673.38,0.05,2,0
53.000,252517920,4763456.12,4765659.42,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,18065365,223713.65,337670.83,0.05,2,0
54.000,257279242,4784946.24,4765560.64,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,18402969,409836.07,337669.60,0.05,2,0
55.000,262038517,4750742.67,4765468.51,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,18740743,406504.08,337671.47,0.05,2,0
56.000,266799839,4734699.54,4765363.81,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,19078443,408163.26,337671.98,0.05,2,0
57.000,271559114,4788640.14,4765267.98,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,19415971,289017.34,337669.48,0.05,2,0
58.000,276318389,4767116.91,4765169.66,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,19753631,404858.30,337669.32,0.05,2,0
59.000,281077664,4754936.12,4765078.75,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,20091276,411522.63,337668.91,0.05,2,0
60.000,285836939,4754163.09,4764987.71,0,0.00,0.00,0.00,1,0
