time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3520840,3625960.96,3630956.00,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,186560,0.00,124374.09,0.03,2,0
2.000,7148124,3638011.62,3629393.50,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,313600,0.00,125440.55,0.03,2,0
3.000,10773361,3614691.86,3628304.13,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,440640,0.00,125897.60,0.03,2,0
4.000,14398598,3640081.80,3627453.45,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,567680,0.00,126152.20,0.03,2,0
5.000,18021788,3627631.67,3626684.78,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,694464,0.00,126267.32,0.03,2,0
6.000,21644978,3621214.27,3625872.16,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,821505,40225.82,126386.52,0.03,2,0
7.000,25266121,3614819.52,3625219.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,948608,0.00,126481.00,0.03,2,0
8.000,28885217,3611439.46,3624570.56,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1075648,0.00,126546.65,0.03,2,0
9.000,32506360,3605587.16,3624082.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1202688,0.00,126599.43,0.03,2,0
10.000,36125456,3611057.21,3623693.62,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1329792,0.00,126646.73,0.03,2,0
11.001,39746599,3614245.10,3623319.26,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1456832,0.00,126681.02,0.03,2,0
12.000,43365695,3610547.67,3623015.80,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1583872,0.00,126710.33,0.03,2,0
13.000,46984791,3633620.31,3622743.89,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1710912,0.00,126734.43,0.03,2,0
14.000,50603887,3608002.12,3622486.27,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1838016,0.00,126760.16,0.03,2,0
15.000,54222983,3621342.39,3622287.03,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1964672,0.00,126753.54,0.03,2,0
16.001,57844126,3615649.56,3622122.16,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2091712,0.00,126770.46,0.03,2,0
17.000,61463222,3635298.09,3621965.42,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2218816,0.00,126789.41,0.03,2,0
18.000,65082318,3628853.55,3621824.70,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2345856,0.00,126802.89,0.03,2,0
19.000,68701414,3604571.31,3621694.97,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2472928,279329.62,126817.27,0.03,2,0
20.000,72320510,3611694.34,3621575.01,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2599957,763358.77,126827.60,0.03,2,0
21.000,75939606,3626667.61,3621427.01,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2727040,0.00,126839.33,0.03,2,0
22.000,79556655,3596085.94,3621288.09,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2854080,0.00,126848.14,0.03,2,0
23.000,83175751,3598804.50,3621155.98,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2981120,0.00,126856.41,0.03,2,0
24.000,86794847,3623714.35,3621031.83,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3108224,0.00,126866.40,0.03,2,0
25.001,90413943,3618205.92,3620946.87,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3234364,636942.68,126838.15,0.03,2,0
26.000,94030992,3618269.88,3620855.40,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,3361408,0.00,126845.90,0.03,2,0
27.000,97650088,3636266.74,3620764.04,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3488512,1886792.98,126855.31,0.03,2,0
28.000,101267137,3616096.66,3620656.08,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3615552,0.00,126861.41,0.03,2,0
29.000,104886233,3612586.70,3620573.09,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3742656,0.00,126869.76,0.03,2,0
30.000,108503282,3630269.39,3620492.37,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3869696,0.00,126875.40,0.03,2,0
31.000,112122378,3600133.66,3620405.56,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3996672,0.00,126878.38,0.03,2,0
32.000,115739427,3613798.46,3620338.71,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,4123712,0.00,126883.64,0.03,2,0
33.000,119358523,3613734.66,3620261.83,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,4250816,0.00,126889.95,0.03,2,0
34.000,122975572,3604127.05,3620183.92,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,4377907,1754385.62,126896.12,0.03,2,0
35.000,126592621,3613989.87,3620116.39,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,4502400,0.00,126828.34,0.03,2,0
36.000,130211717,3638205.60,3620067.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,4629440,0.00,126834.17,0.03,2,0
37.000,133828766,3617310.79,3620001.99,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,4756535,645161.30,126841.17,0.03,2,0
38.000,137447862,3621726.82,3619950.16,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,4883584,0.00,126846.34,0.03,2,0
39.000,141064911,3618141.97,3619901.44,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,5010624,0.00,126851.18,0.03,2,0
40.000,144681960,3629885.36,3619832.58,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,5137728,0.00,126857.47,0.03,2,0
41.000,148301056,3610675.04,3619785.85,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,5264768,0.00,126861.97,0.03,2,0
42.000,151918105,3607366.29,3619740.64,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,5391872,0.00,126867.73,0.03,2,0
43.000,155535154,3625511.41,3619690.69,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,5518912,0.00,126871.53,0.03,2,0
44.000,159154250,3616288.31,3619647.91,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,5646016,0.00,126876.95,0.03,2,0
45.000,162771299,3606794.23,3619604.77,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,5772800,0.00,126874.71,0.03,2,0
46.000,166388348,3612714.21,3619559.05,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,5899520,0.00,126871.32,0.03,2,0
47.000,170007444,3636912.80,3619519.08,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,6026560,0.00,126874.89,0.03,2,0
48.000,173624493,3611439.46,3619478.27,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,6153577,1169590.73,126878.06,0.03,2,0
49.000,177241542,3633878.33,3619451.34,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,6280640,0.00,126881.58,0.03,2,0
50.000,180860638,3638658.30,3619424.81,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,6407808,0.00,126887.26,0.03,2,0
51.000,184479734,3645332.48,3619407.30,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,6535040,0.00,126894.05,0.03,2,0
52.000,188096783,3587703.31,3619376.79,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,6662212,636942.68,126899.45,0.03,2,0
53.000,191715879,3611566.89,3619363.99,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,6789440,0.00,126905.50,0.03,2,0
54.000,195332928,3622239.52,3619340.47,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,6916672,0.00,126911.40,0.03,2,0
55.000,198952024,3623329.50,3619322.36,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,7043905,48054.62,126917.33,0.03,2,0
56.000,202569073,3602414.52,3619296.00,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,7170752,0.00,126915.90,0.03,2,0
57.000,206188169,3620445.70,3619274.03,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,7297792,0.00,126918.20,0.03,2,0
58.000,209805218,3600703.61,3619255.80,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,7424896,0.00,126921.26,0.03,2,0
59.000,213424314,3611694.34,3619234.04,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,7552000,0.00,126924.47,0.03,2,0
60.001,217043410,3626089.42,3619220.92,0,0.00,0.00,0.00,1,0
