time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16052574,16147353.47,16095341.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1248252,606187.30,832212.13,0.04,2,0
2.000,32150182,16095298.00,16096050.23,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2096926,389105.06,838797.15,0.04,2,0
3.000,48245743,16116841.19,16096243.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2943479,701754.38,841012.95,0.04,2,0
4.000,64347445,15980950.89,16097469.89,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3792312,766384.77,842750.84,-651.59,2,0
5.000,80447100,16057420.77,16097927.17,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4640952,649350.65,843821.77,-532.44,2,0
6.000,96546755,16051125.22,16098300.93,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5488283,628930.81,844361.64,-450.23,2,0
7.000,112648457,16027247.10,16098678.89,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6326364,598802.40,843524.06,-390.58,2,0
8.000,128746065,16072550.25,16098474.09,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7174113,1006036.21,844020.89,-344.42,2,0
9.000,144845720,16137169.88,16098654.15,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,8022618,1242236.03,844493.20,-307.99,2,0
10.000,160939234,16038548.93,16098272.24,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8871335,1219512.20,844895.42,-278.52,2,0
11.000,177038889,15948578.11,16098264.95,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9719957,386151.80,845219.55,-254.20,2,0
12.000,193132403,16083916.08,16097940.85,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10566774,641167.37,845347.31,-233.83,2,0
13.000,209234105,16156274.67,16098126.83,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11415535,355871.88,845600.13,-216.44,2,0
14.000,225331713,16071288.37,16098092.71,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12264331,641025.63,845820.59,-201.46,2,0
15.000,241427274,16125728.69,16097962.85,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,13110926,1818181.79,845870.56,-188.44,2,0
16.000,257528976,16090237.38,16098182.75,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13959608,387596.90,846040.92,-176.99,2,0
17.000,273628631,16137169.89,16098347.70,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14800219,595238.10,845730.61,-166.93,2,0
18.000,289724192,16328972.56,16098206.63,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15646638,760456.27,845767.80,-157.90,2,0
19.000,305817706,16163929.25,16097928.60,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16495076,632911.40,845904.78,-149.78,2,0
20.000,321911220,16009698.11,16097735.95,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,17344048,653594.76,846054.38,-284.92,2,0
21.000,338008828,16005942.60,16097673.17,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,18190483,649350.65,846072.11,-271.66,2,0
22.000,354110530,16156274.66,16097822.28,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,19038318,754716.98,846150.42,-259.56,2,0
23.000,370210185,16207442.60,16097942.90,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19886698,523654.75,846245.32,-248.49,2,0
24.000,386307793,16073812.33,16097894.20,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20733450,1755447.90,846266.03,-238.34,2,0
25.000,402403354,16162652.98,16097836.78,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,21582113,636942.68,846360.03,-228.97,2,0
26.000,418500962,16217715.10,16097791.59,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,22431075,381679.39,846458.19,-220.30,2,0
27.000,434598570,16255062.34,16097786.26,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,23278850,1183431.95,846506.07,-212.27,2,0
28.000,450698225,16127042.94,16097888.36,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,24116827,1149653.12,846206.84,-204.90,2,0
29.000,466789692,16092767.29,16097684.42,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24964750,3225806.41,846265.00,-197.94,2,0
30.000,482891394,16114303.71,16097777.75,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25812881,628930.81,846326.18,-191.43,2,0
31.000,498984908,16080125.69,16097692.49,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,26661158,389105.06,846388.11,-185.34,2,0
32.000,515084563,16049866.71,16097719.72,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,27509412,621251.07,846445.50,-179.62,2,0
33.000,531178077,16066242.84,16097576.48,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,28355999,375939.85,846449.72,-174.26,2,0
34.000,547277732,16185656.68,16097664.43,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,29204698,373134.33,846514.93,-169.19,2,0
35.000,563371246,16104161.75,16097540.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,30053158,383141.76,846569.69,-164.42,2,0
36.000,579470901,16280919.43,16097595.06,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30899433,653594.77,846561.66,-159.91,2,0
37.000,595570556,16017214.40,16097659.28,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,31747208,369003.69,846593.99,-155.64,2,0
38.000,611668164,15956037.10,16097665.31,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,32586587,813084.11,846406.59,-151.63,2,0
39.000,627769866,16085179.95,16097731.55,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,33416067,636942.68,845978.08,-147.87,2,0
