time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16114303.70,16095388.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,644480,0.00,429721.60,0.04,2,0
2.000,32158370,16140987.21,16096904.63,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1081216,0.00,432526.25,0.04,2,0
3.000,48260072,16181818.19,16098156.69,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1517954,353982.30,433732.12,0.04,2,0
4.000,64355633,16043577.09,16097374.30,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1953880,3846154.16,434219.97,0.04,2,0
5.000,80453241,16064981.95,16097719.93,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2390694,7142857.28,434691.63,0.04,2,0
6.000,96552896,16100361.80,16097743.49,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2827329,0.00,434989.49,0.04,2,0
7.000,112654598,16000938.02,16098293.33,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3264154,2341137.05,435235.20,0.04,2,0
8.000,128750159,16073812.33,16098201.79,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3700996,33437.49,435419.99,0.04,2,0
9.000,144851861,16162652.98,16098415.37,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4137944,4255319.12,435584.64,0.04,2,0
10.000,160951516,16087708.27,16098664.44,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4574850,21635.66,435709.13,0.04,2,0
11.000,177049124,16101628.25,16098508.34,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5011777,0.00,435812.90,0.04,2,0
12.000,193150826,16102894.90,16098764.19,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5448517,40891.43,435889.82,0.04,2,0
13.000,209250481,16286100.72,16098845.15,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5885185,0.00,435947.55,0.04,2,0
14.000,225352183,16114303.72,16099067.08,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6320705,0.00,435915.88,0.04,2,0
15.000,241449791,16124458.44,16098941.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6757441,0.00,435969.73,0.04,2,0
16.000,257545352,16207442.59,16098770.15,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7194305,0.00,436025.07,0.04,2,0
17.000,273640913,16225428.02,16098591.33,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,7631169,0.00,436071.56,0.04,2,0
18.000,289736474,16124458.45,16098385.67,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,8067969,0.00,436112.35,0.04,2,0
19.000,305838176,16175424.73,16098533.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,8504961,0.00,436157.21,0.04,2,0
20.000,321937831,16081388.97,16098575.32,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8941890,0.00,436193.44,0.04,2,0
21.000,338037486,16085179.95,16098690.99,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,9378692,60753.34,436223.04,0.04,2,0
22.000,354139188,16283509.66,16098807.95,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,9815682,0.00,436256.24,0.04,2,0
23.000,370238843,16077599.76,16098850.30,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,10252738,0.00,436291.38,0.04,2,0
24.000,386338498,15961013.65,16098842.26,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,10689731,15269.51,436319.25,0.04,2,0
25.000,402438153,16113035.27,16098908.95,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,11125451,1639344.29,436296.51,0.04,2,0
26.000,418535761,16111767.03,16098826.26,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,11562498,0.00,436323.86,0.04,2,0
27.000,434633369,16126999.12,16098807.91,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,11999490,0.00,436347.61,0.04,2,0
28.000,450735071,16078862.63,16098934.56,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,12436418,0.00,436369.19,0.04,2,0
29.000,466838820,16180539.08,16099058.37,0,0.00,0.00,0.00,1,0
