  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      4572998,        4609737.42,        4634282.96,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1772587,        1117318.44,        1181787.67,                    0.0012384476,    2,    0
 2.000,      9199218,        4625361.53,        4630192.91,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2972154,        1734104.04,        1188900.01,                    0.0012055172,    2,    0
 3.000,     13817250,        4608907.10,        4626535.99,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      4171719,         645161.30,        1191947.27,                    0.0011883036,    2,    0
 4.000,     18431188,        4625152.51,        4623506.03,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      5371287,        1886792.37,        1193640.78,                    0.0011762686,    2,    0
 5.000,     23041032,        4651638.41,        4620590.59,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      6570853,        1694915.22,        1194718.14,                    0.0011669732,    2,    0
 6.000,     27646782,        4605485.18,        4618226.40,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      7770421,         649350.66,        1195464.08,                    0.0011583496,    2,    0
 7.000,     32252532,        4592363.26,        4616465.55,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      8969987,        1219512.16,        1196011.15,                    0.0011502676,    2,    0
 8.000,     36858282,        4595765.70,        4615053.22,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     10169555,        1257861.63,        1196429.47,                    0.0011432126,    2,    0
 9.000,     41461985,        4612230.18,        4613845.01,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     11369121,         641025.65,        1196759.76,                    0.0011369186,    2,    0
10.000,     46065688,        4600103.37,        4612746.39,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     12568689,        1176470.60,        1197027.14,                    0.0011311476,    2,    0
11.000,     50667344,        4609322.22,        4611763.69,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     13768256,        1098901.09,        1197247.99,                    0.0011257647,    2,    0
12.000,     55269000,        4617640.42,        4610887.08,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     14967821,        1290322.60,        1197433.45,                    0.0011206778,    2,    0
13.000,     59868609,        4625779.63,        4610066.51,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     16167388,         632911.39,        1197591.46,                    0.0011158252,    2,    0
14.000,     64470265,        4578602.44,        4609367.45,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     17366956,        1257861.63,        1197727.70,                    0.0011111704,    2,    0
15.000,     69069874,        4574301.68,        4608780.16,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     18566521,        1923077.08,        1197846.31,                    0.0011066518,    2,    0
16.000,     73671530,        4615766.21,        4608356.31,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     19766089,        1162790.70,        1197950.59,                    0.0011022655,    2,    0
17.000,     78273186,        4622228.24,        4607923.18,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     20965656,         624999.99,        1198042.96,                    0.0010979663,    2,    0
18.000,     82872795,        4601964.88,        4607511.25,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     22165224,        1257861.63,        1198125.39,                    0.0010937468,    2,    0
19.000,     87472404,        4590406.57,        4607093.91,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     23364791,        1257861.63,        1198199.31,                    0.0010896023,    2,    0
20.000,     92072013,        4608180.82,        4606685.77,            0,              0.00,              0.00,              0.00,    1,    0
