time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3453289,3513499.60,3517184.46,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1220565,1840490.75,813752.21,0.0008820558,2,0
2.000,6967988,3493710.64,3515338.00,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2044478,766283.52,817816.32,0.0008789689,2,0
3.000,10476546,3489482.12,3513285.10,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2868390,1257861.63,819558.23,0.0008757827,2,0
4.000,13983057,3515913.50,3511775.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3692304,781250.00,820526.06,0.0008725249,2,0
5.000,17489568,3502617.98,3510627.94,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4516216,389105.06,821141.79,0.0008692124,2,0
6.000,20996079,3490969.87,3509779.07,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5340129,1176470.60,821568.25,0.0008658786,2,0
7.000,24498496,3517605.21,3508907.91,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6164042,649496.09,821880.81,0.0008625309,2,0
8.000,28000913,3483721.64,3508101.19,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987957,555608.79,822119.95,0.0008591603,2,0
9.000,31503330,3501599.41,3507470.54,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811867,278551.53,822308.59,0.0008557809,2,0
10.001,35007794,3486510.42,3506992.08,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635781,641025.65,822461.48,0.0008523967,2,0
11.001,38510211,3495798.89,3506589.78,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9459695,645161.30,822587.83,0.0008489893,2,0
12.000,42010581,3524084.98,3506152.04,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10283608,1242502.11,822693.83,0.0008455647,2,0
13.000,45510951,3496754.36,3505769.11,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11107522,1226993.83,822784.18,0.0008421440,2,0
14.000,49013368,3511390.15,3505429.97,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11931434,384615.38,822861.99,0.0008387468,2,0
15.000,52513738,3480641.38,3505168.14,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12755348,347222.22,822929.78,0.0008353565,2,0
16.000,56016155,3503877.03,3504930.13,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13579260,387596.90,822989.39,0.0008319810,2,0
17.000,59516525,3536994.16,3504722.54,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14403173,390625.00,823042.10,0.0008286563,2,0
18.000,63016895,3498308.10,3504470.26,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15227082,274725.28,823089.01,0.0008253219,2,0
19.000,66517265,3488887.37,3504271.44,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050994,367647.06,823131.15,0.0008222498,2,0
20.000,70017635,3508020.29,3504067.74,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874907,349650.35,823169.30,0.0008192235,2,0
21.000,73520052,3492280.13,3503935.31,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698804,384666.40,823203.20,0.0008168523,2,0
22.000,77018375,3495858.59,3503738.97,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18522717,390625.00,823234.74,0.0008145093,2,0
23.000,80518745,3508441.17,3503570.76,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19346619,1694915.22,823263.12,0.0008126285,2,0
24.000,84019115,3508862.15,3503421.85,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20170531,384615.38,823289.57,0.0008107860,2,0
25.000,87517438,3497710.34,3503230.90,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20994437,354609.92,823313.76,0.0008089427,2,0
26.000,91017808,3498128.75,3503087.01,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21818325,633049.55,823335.45,0.0008074278,2,0
27.000,94516131,3476031.18,3502921.77,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22642235,1242502.11,823356.36,0.0008067200,2,0
28.000,98014454,3488471.17,3502756.09,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23466148,1149653.10,823375.89,0.0008058932,2,0
29.000,101512777,3518512.15,3502622.09,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24290063,763358.77,823394.13,0.0008048889,2,0
30.000,105011100,3506097.56,3502499.68,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25113974,1886792.57,823411.12,0.0008037263,2,0
