time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8640387,8684768.78,8705628.90,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512398,1851851.81,2341717.88,0.0005776067,2,0
2.000,17321714,8667852.30,8693170.17,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866435,1257861.63,2346645.74,0.0005745904,2,0
3.000,25988712,8771478.77,8684741.75,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220470,1282051.29,2348757.06,0.0005714259,2,0
4.000,34653663,8684768.78,8679703.34,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10574507,1785714.32,2349930.69,0.0005682740,2,0
5.000,43316567,8644060.64,8676126.86,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12928545,1760563.32,2350676.98,0.0005651717,2,0
6.000,51975377,8622941.15,8673369.19,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15282582,1840490.75,2351194.29,0.0005620580,2,0
7.000,60634187,8708044.41,8671256.86,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17636617,1075268.84,2351572.91,0.0005589411,2,0
8.000,69292997,8669320.68,8669750.84,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19990657,4166666.65,2351863.33,0.0005558541,2,0
9.000,77947713,8624757.73,8668112.49,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22344691,1888020.90,2352091.80,0.0005527558,2,0
10.000,86602429,8638588.79,8666601.33,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24698732,1829268.24,2352277.13,0.0005496438,2,0
11.000,95255098,8603732.35,8665348.87,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27052769,2900000.02,2352430.39,0.0005465364,2,0
12.000,103905720,8684400.32,8664161.66,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29406804,3448275.83,2352558.78,0.0005434166,2,0
13.000,112556342,8632031.71,8663078.25,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31760847,1265822.78,2352668.54,0.0005403038,2,0
14.000,121204917,8627665.85,8662151.08,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34114883,3571428.64,2352763.02,0.0005371791,2,0
15.000,129855539,8585329.02,8661373.98,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36468917,3227601.88,2352845.04,0.0005340382,2,0
16.000,138506161,8605902.63,8660648.36,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38822956,4629629.86,2352917.41,0.0005308972,2,0
17.000,147156783,8592536.62,8660058.25,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41176994,1234567.87,2352981.28,0.0005277518,2,0
18.000,155807405,8598311.42,8659575.69,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43531029,3636363.76,2353038.36,0.0005246103,2,0
19.000,164458027,8648077.74,8659098.59,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45885065,1117533.75,2353089.45,0.0005214726,2,0
20.000,173108649,8665283.83,8658691.39,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48239104,3508771.95,2353135.83,0.0005183447,2,0
21.000,181759271,8661983.75,8658260.88,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50593145,2090592.33,2353177.70,0.0005152137,2,0
22.000,190409893,8633852.12,8657890.59,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52947175,1249999.99,2353215.84,0.0005120772,2,0
23.000,199058468,8611333.14,8657511.58,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55301213,2453987.67,2353250.77,0.0005089506,2,0
24.000,207707043,8634944.74,8657171.16,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57655252,1724138.03,2353282.88,0.0005058266,2,0
