time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4570951,4607247.36,4633399.17,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1782738,637082.60,1188555.35,0.0006532692,2,0
2.000,9197171,4609114.65,4629074.32,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2982306,1265822.78,1192960.51,0.0006502409,2,0
3.000,13815203,4632898.79,4625840.59,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4181871,649350.61,1194847.65,0.0006471136,2,0
4.000,18433235,4638147.46,4623638.08,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5381439,1265822.78,1195896.43,0.0006440498,2,0
5.000,23047173,4598449.96,4621820.67,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6581004,1266099.18,1196563.43,0.0006411175,2,0
6.000,27659064,4616911.38,4620145.71,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7780559,628930.86,1197023.73,0.0006393643,2,0
7.000,32268908,4599276.52,4618737.25,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8980126,1840880.30,1197362.94,0.0006374483,2,0
8.000,36880799,4587217.64,4617660.55,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10179685,649350.66,1197621.33,0.0006354854,2,0
9.000,41488596,4589583.19,4616653.24,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11379244,1273885.35,1197825.21,0.0006337908,2,0
10.000,46096393,4620558.89,4615737.46,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12578783,632911.44,1197988.54,0.0006324456,2,0
11.000,50702143,4616599.01,4614921.40,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13778350,636942.68,1198125.79,0.0006325972,2,0
12.000,55307893,4596075.26,4614179.78,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14977917,641025.65,1198241.07,0.0006322083,2,0
13.000,59913643,4620141.74,4613511.18,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16177484,1888020.90,1198339.30,0.0006314092,2,0
