time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3449195,3510308.35,3514333.02,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219803,546448.10,813244.04,0.0008243464,2,0
2.000,6961847,3525055.97,3513875.70,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043716,1923077.08,817511.76,0.0008210268,2,0
3.000,10470405,3497949.42,3512381.79,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867630,649350.66,819340.71,0.0008176362,2,0
4.000,13978963,3497949.42,3511163.07,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691543,760456.26,820356.68,0.0008141723,2,0
5.000,17485474,3475913.13,3510189.64,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515455,550964.20,821003.14,0.0008106998,2,0
6.000,20989938,3479931.32,3509241.38,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339368,389105.06,821450.87,0.0008072514,2,0
7.000,24494402,3461570.98,3508521.20,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163282,760456.26,821779.20,0.0008037894,2,0
8.000,27996819,3525784.56,3507782.03,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987194,763358.77,822030.18,0.0008003023,2,0
9.000,31499236,3524327.67,3507163.44,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811105,617283.98,822228.27,0.0007967940,2,0
10.001,35001653,3520024.76,3506656.84,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635020,277777.78,822388.66,0.0007932468,2,0
11.001,38504070,3485145.14,3506247.35,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458921,386100.38,822520.29,0.0007902734,2,0
12.000,42004440,3512534.96,3505846.92,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282834,1242236.00,822631.80,0.0007877655,2,0
13.000,45504810,3487520.23,3505479.26,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106745,632911.39,822726.52,0.0007852436,2,0
14.000,49007227,3489958.06,3505161.53,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930652,349650.35,822807.85,0.0007829541,2,0
15.001,52507597,3526270.46,3504814.08,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754554,389105.06,822878.51,0.0007813430,2,0
16.000,56005920,3481825.45,3504518.56,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578456,645161.30,822940.54,0.0007799194,2,0
17.001,59508337,3476031.18,3504301.29,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402369,2816901.43,822996.16,0.0007786789,2,0
18.001,63008707,3497710.34,3504084.08,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226273,383141.76,823045.18,0.0007772911,2,0
19.000,66509077,3519843.18,3503917.36,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050186,735294.12,823089.72,0.0007761872,2,0
20.000,70009447,3476031.18,3503751.72,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874097,743494.40,823129.71,0.0007748851,2,0
21.000,73509817,3480878.13,3503594.26,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17697995,389105.06,823165.52,0.0007738968,2,0
22.000,77010187,3507539.41,3503455.05,0,0.00,0.00,0.00,1,0
