time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3453289,3499087.55,3516453.01,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1213326,633049.57,808979.50,0.0016300992,2,0
2.000,6967988,3517786.56,3515331.42,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2037240,1090909.08,814953.24,0.0015983937,2,0
3.000,10476546,3498786.45,3513386.82,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2861149,280112.04,817512.72,0.0015829979,2,0
4.001,13987151,3491505.77,3512274.15,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3685064,1807228.91,818935.37,0.0015719004,2,0
5.000,17493662,3506517.98,3511371.65,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4508975,1818181.88,819840.14,0.0015620973,2,0
6.000,21000173,3503097.51,3510568.29,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5332888,384615.39,820466.52,0.0015542949,2,0
7.001,24506684,3487817.35,3509796.16,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6156801,1169590.65,820926.12,0.0015474084,2,0
8.000,28009101,3489541.60,3508940.57,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6978984,641167.37,821074.12,0.0015447708,2,0
9.000,31511518,3469785.58,3508369.41,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7802896,645304.83,821372.77,0.0015472919,2,0
10.000,35015982,3488352.28,3507877.12,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8626809,2941176.35,821614.74,0.0015486611,2,0
11.001,38520446,3505257.03,3507485.89,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9450721,392156.86,821814.45,0.0015492182,2,0
12.001,42022863,3532111.67,3507066.58,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10274633,1786814.53,821982.35,0.0015491429,2,0
13.000,45523233,3472787.73,3506664.42,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11098546,1744186.05,822125.30,0.0015485627,2,0
14.000,49025650,3476975.86,3506364.87,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11922458,390625.00,822248.47,0.0015469480,2,0
15.000,52528067,3470962.27,3506124.66,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12746369,595238.11,822355.79,0.0015444382,2,0
16.000,56032531,3474143.34,3505913.53,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13570281,523654.77,822450.12,0.0015403995,2,0
17.000,59532901,3503757.08,3505682.57,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14394194,645161.30,822533.69,0.0015360736,2,0
18.000,63035318,3511992.59,3505445.79,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15218107,641025.65,822608.24,0.0015318256,2,0
19.000,66537735,3476385.37,3505258.57,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16042019,1265822.87,822675.12,0.0015276473,2,0
20.001,70040152,3505737.28,3505096.38,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16865932,1250269.52,822735.48,0.0015235272,2,0
21.000,73540522,3507960.17,3504927.13,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17689845,1273885.35,822790.25,0.0015194559,2,0
22.000,77040892,3500641.30,3504750.23,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18513756,653594.79,822840.10,0.0015154387,2,0
23.000,80543309,3524813.17,3504585.29,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19337668,1886792.17,822885.70,0.0015114781,2,0
24.000,84043679,3500461.71,3504425.86,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20161581,641025.65,822927.63,0.0015075603,2,0
25.000,87544049,3500342.00,3504275.22,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20985493,1140684.44,822966.25,0.0015036710,2,0
26.000,91044419,3496097.42,3504109.67,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21809407,552486.20,823001.94,0.0014998082,2,0
27.000,94542742,3472552.08,3503901.65,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22633317,278551.53,823035.00,0.0014959797,2,0
28.000,98041065,3524815.26,3503731.76,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23457231,1249999.99,823065.84,0.0014921832,2,0
29.000,101541435,3510727.70,3503616.85,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24279431,386100.38,823036.49,0.0014941493,2,0
30.000,105039758,3498786.45,3503445.03,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25103344,390625.00,823065.20,0.0014961796,2,0
31.000,108540128,3508922.30,3503303.82,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25927257,531914.89,823092.09,0.0014978208,2,0
32.000,112038451,3515613.66,3503139.98,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26751170,545010.34,823117.34,0.0014990361,2,0
33.000,115536774,3506638.12,3503006.00,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27575080,649350.66,823141.07,0.0014997770,2,0
34.000,119035097,3507359.11,3502883.34,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28398992,389157.27,823163.42,0.0015001699,2,0
35.000,122533420,3489779.57,3502765.73,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29222906,1258134.56,823184.55,0.0015003024,2,0
36.000,126031743,3486094.79,3502644.66,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30046817,536193.03,823204.47,0.0015002010,2,0
37.000,129530066,3488948.89,3502529.13,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30870730,1249999.99,823223.36,0.0014993302,2,0
38.000,133028389,3519601.10,3502402.47,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31694642,636942.68,823241.24,0.0014981804,2,0
39.000,136526712,3507659.62,3502304.63,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32518555,393700.79,823258.24,0.0014969117,2,0
40.000,140025035,3484967.14,3502199.33,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33342466,584795.32,823274.38,0.0014955342,2,0
41.001,143525405,3505677.24,3502127.62,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34166380,653742.12,823289.77,0.0014940552,2,0
42.000,147023728,3497471.30,3502052.34,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34990292,1818181.88,823304.43,0.0014924750,2,0
43.000,150522051,3515188.98,3501969.16,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35814204,1242502.11,823318.40,0.0014908088,2,0
44.000,154020374,3506157.61,3501876.43,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36638117,390625.00,823331.74,0.0014890566,2,0
45.000,157518697,3514283.75,3501793.13,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37462031,775193.80,823344.52,0.0014872226,2,0
46.000,161017020,3496515.44,3501729.70,0,0.00,0.00,0.00,1,0
