time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4687630,4739413.30,4751167.60,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,737999,1183431.97,492022.12,0.06,2,0
2.000,9430529,4715611.97,4746699.95,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1243956,1507537.70,497596.12,0.06,2,0
3.000,14167287,4682710.34,4743814.29,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1749312,0.00,499807.99,0.07,2,0
4.000,18901998,4694092.83,4741342.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2254622,1265822.78,501034.87,0.07,2,0
5.000,23634662,4706937.39,4739516.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2760927,1132075.45,501992.98,0.07,2,0
6.000,28365279,4770894.51,4737963.32,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3266788,632911.39,502588.18,0.07,2,0
7.000,33093849,4690435.82,4736744.84,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3766336,0.00,502177.80,0.07,2,0
8.000,37824466,4689039.06,4735865.46,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4273665,16305.23,502785.61,0.07,2,0
9.000,42550989,4704990.00,4734944.35,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4780999,746268.63,503266.68,0.07,2,0
10.000,47277512,4794360.13,4734176.93,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5287297,11181.93,503551.99,0.07,2,0
11.000,52004035,4679712.86,4733477.18,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5792128,0.00,503666.03,0.07,2,0
12.000,56730558,4670956.55,4732830.31,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6297984,0.00,503840.52,0.07,2,0
13.000,61455034,4751183.73,4732243.71,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6803986,628930.81,504001.55,0.07,2,0
14.000,66181557,4746996.89,4731802.37,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,7309652,1136363.62,504116.32,0.07,2,0
15.000,70908080,4694738.77,4731392.92,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7814750,1242236.09,504179.69,0.07,2,0
16.000,75632556,4733385.75,4730968.72,0,0.00,0.00,0.00,1,0
