time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15836298.93,15860157.29,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,284352,0.00,189571.19,0.08,2,0
2.000,31648667,15806949.81,15859573.87,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,476800,0.00,190723.68,0.08,2,0
3.000,47506776,16032268.17,15858894.43,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,668480,0.00,190994.93,0.09,2,0
4.000,63362838,15819165.38,15858451.38,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,860800,0.00,191290.09,0.09,2,0
5.000,79218900,15977208.87,15857806.64,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1053504,0.00,191546.84,0.09,2,0
6.000,95072915,15816720.77,15857269.24,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1246081,11410.31,191704.38,0.09,2,0
7.000,110924883,15887923.01,15856547.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1438592,0.00,191812.07,0.09,2,0
8.000,126776851,15863298.20,15855781.03,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1631168,0.00,191903.48,0.09,2,0
9.000,142626772,15873138.96,15855149.18,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1823809,12110.94,191980.54,0.09,2,0
10.000,158476693,15782575.17,15854647.12,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2016128,0.00,192012.76,0.09,2,0
11.000,174326614,15783792.12,15854215.70,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2208512,0.00,192045.48,0.09,2,0
12.000,190176535,15895325.37,15853828.17,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2400903,1807228.97,192073.31,0.09,2,0
13.000,206026456,15946093.33,15853640.83,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2592257,11682.24,192019.03,0.09,2,0
14.000,221876377,15875601.04,15853317.44,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2785216,0.00,192083.49,0.09,2,0
15.000,237724251,15855925.64,15853022.01,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2977984,0.00,192128.04,0.09,2,0
16.000,253574172,15774061.79,15852783.56,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3170880,0.00,192175.22,0.09,2,0
17.000,269424093,15920049.77,15852638.12,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3363392,0.00,192193.92,0.09,2,0
18.000,285274014,15781358.41,15852447.89,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3555714,66644.45,192201.25,0.09,2,0
19.000,301123935,15787444.09,15852301.31,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3748096,0.00,192210.39,0.09,2,0
20.000,316971809,15841201.06,15852109.27,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3940480,0.00,192219.05,0.09,2,0
21.000,332819683,15934921.39,15851905.31,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4132800,0.00,192223.50,0.09,2,0
22.000,348667557,15857153.93,15851702.93,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4325184,0.00,192230.68,0.09,2,0
23.000,364515431,15726797.78,15851514.44,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4517504,0.00,192234.38,0.09,2,0
24.000,380361258,15776493.25,15851266.84,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4709248,0.00,192214.03,0.09,2,0
25.000,396205038,15793534.46,15851019.60,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4901696,0.00,192223.88,0.09,2,0
26.000,412050865,15767986.44,15850800.02,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5094126,5527638.23,192231.67,0.09,2,0
27.000,427896692,15803288.82,15850590.93,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5286592,0.00,192239.64,0.09,2,0
28.000,443742519,15896559.75,15850422.54,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,5479104,0.00,192249.37,0.09,2,0
29.000,459586299,15848559.92,15850235.95,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,5671680,0.00,192260.30,0.09,2,0
30.000,475434173,15928721.50,15850137.72,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,5864384,0.00,192275.10,0.09,2,0
31.000,491280000,15920049.77,15850028.78,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6057132,6493506.14,192290.33,0.09,2,0
32.000,507125827,15852241.93,15849899.69,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6249920,0.00,192305.19,0.09,2,0
33.000,522971654,15849787.07,15849774.41,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,6442624,0.00,192317.42,0.09,2,0
34.000,538819528,15869447.24,15849718.26,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,6634432,0.00,192302.43,0.09,2,0
35.000,554669449,15804508.96,15849674.21,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,6826880,0.00,192306.76,0.09,2,0
36.000,570515276,15871908.20,15849615.66,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7019328,0.00,192310.42,0.09,2,0
37.000,586363150,15853469.64,15849563.43,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7211842,26154.05,192315.78,0.09,2,0
38.000,602211024,15862068.97,15849485.02,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,7404352,0.00,192321.17,0.09,2,0
39.000,618056851,15819165.38,15849434.01,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,7596928,0.00,192327.27,0.09,2,0
40.000,633904725,15833849.01,15849363.98,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,7789376,0.00,192330.21,0.09,2,0
41.000,649754646,15836298.93,15849361.06,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,7981696,0.00,192330.12,0.09,2,0
42.000,665600473,15828951.45,15849310.96,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,8174016,0.00,192329.91,0.09,2,0
43.000,681450394,15833849.01,15849293.87,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,8366337,11279.04,192329.84,0.09,2,0
44.000,697296221,15933681.02,15849256.28,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,8558080,0.00,192316.40,0.09,2,0
45.000,713144095,15839975.24,15849211.27,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,8750720,0.00,192323.69,0.09,2,0
46.000,728991969,15962258.27,15849158.68,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,8943296,0.00,192328.85,0.09,2,0
47.000,744839843,15927482.11,15849160.63,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,9135744,0.00,192331.61,0.09,2,0
48.000,760687717,15876832.38,15849136.31,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,9328320,0.00,192336.75,0.09,2,0
49.000,776535591,15769201.14,15849094.84,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,9520640,0.00,192336.05,0.09,2,0
50.000,792383465,15828951.43,15849075.01,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,9713088,0.00,192338.32,0.09,2,0
51.000,808231339,15868217.07,15849059.23,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,9905472,0.00,192339.22,0.09,2,0
52.000,824081260,15795971.91,15849044.91,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,10097920,0.00,192341.36,0.09,2,0
53.000,839929134,15814276.88,15849050.83,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,10290240,0.00,192340.96,0.09,2,0
54.000,855777008,15794753.10,15849036.29,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,10482176,0.00,192333.68,0.09,2,0
55.000,871624882,15958524.99,15849009.25,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,10674944,0.00,192341.35,0.09,2,0
56.000,887472756,15778925.47,15848993.65,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,10867712,0.00,192349.00,0.09,2,0
57.000,903320630,15774061.79,15848960.31,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,11060608,0.00,192358.37,0.09,2,0
58.000,919170551,15748576.70,15848971.86,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,11253376,0.00,192365.55,0.09,2,0
59.000,935018425,15788661.79,15848955.03,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,11446144,0.00,192372.31,0.09,2,0
60.000,950866299,15881759.63,15848953.21,0,0.00,0.00,0.00,1,0
