time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15760702.19,15862444.22,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,337751,117096.02,225177.56,0.07,2,0
2.000,31648667,15875601.06,15860309.92,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,566573,116279.07,226634.96,0.07,2,0
3.000,47506776,15929961.09,15859095.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,795576,154083.20,227311.87,0.07,2,0
4.000,63362838,15843653.25,15858468.84,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1024575,282485.87,227686.78,0.07,2,0
5.000,79218900,15821610.76,15857876.54,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1252124,153846.15,227661.72,0.07,2,0
6.000,95072915,15927482.10,15857248.90,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1480386,223214.29,227754.04,0.07,2,0
7.000,110924883,15866987.06,15856587.48,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1708606,133155.79,227816.24,0.07,2,0
8.000,126774804,15842427.06,15855835.57,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1936829,223713.65,227864.06,0.07,2,0
9.000,142626772,15912624.38,15855254.04,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2164797,173611.11,227874.97,0.07,2,0
10.000,158476693,15843653.25,15854747.43,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2392797,406504.06,227886.92,0.07,2,0
11.000,174326614,15789879.67,15854316.26,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2620842,152905.20,227900.58,0.07,2,0
12.000,190176535,15753424.66,15853936.76,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2848892,222717.15,227912.59,0.07,2,0
13.000,206026456,15755849.75,15853610.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3076903,153374.23,227919.87,0.07,2,0
14.000,221874330,15711106.00,15853236.44,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3304902,182149.36,227925.37,0.07,2,0
15.000,237724251,15764343.47,15852997.51,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3532270,178571.43,227889.35,0.07,2,0
16.000,253572125,15803288.82,15852728.53,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3760370,542005.42,227902.18,0.07,2,0
17.000,269419999,15886689.95,15852466.97,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3988721,390625.00,227927.82,0.07,2,0
18.000,285271967,15734050.73,15852368.74,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4217148,289017.34,227954.82,0.07,2,0
19.000,301119841,15832624.34,15852167.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4445425,181818.18,227971.29,0.07,2,0
20.000,316967715,15833849.01,15851966.76,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4673661,130039.01,227984.21,0.07,2,0
21.000,332817636,15813055.23,15851805.04,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4901632,222222.22,227983.62,0.07,2,0
22.000,348663463,16015961.19,15851616.06,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5128991,153609.83,227955.84,0.07,2,0
23.000,364515431,15855925.63,15851552.17,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5356294,182481.75,227928.05,0.07,2,0
24.000,380363305,15855925.64,15851436.60,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5583669,406504.06,227905.51,0.07,2,0
25.000,396213226,15811833.77,15851338.21,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5811074,699300.70,227885.88,0.07,2,0
26.000,412061100,15770416.03,15851227.23,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6038319,132978.72,227861.69,0.07,2,0
27.000,427908974,15774061.80,15851099.95,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6266354,401606.42,227867.99,0.07,2,0
28.000,443756848,15922526.45,15850994.65,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6494371,409836.07,227873.22,0.07,2,0
29.000,459604722,15873138.96,15850913.84,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6722379,694444.44,227877.80,0.07,2,0
30.000,475454643,15899029.12,15850851.23,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6950334,153846.15,227880.32,0.07,2,0
31.000,491304564,15886689.95,15850821.05,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,7178374,289017.34,227885.39,0.07,2,0
32.000,507154485,15814276.88,15850782.49,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7406380,153609.83,227889.07,0.07,2,0
33.000,523002359,15918811.73,15850703.39,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7634614,222717.15,227899.38,0.07,2,0
34.000,538850233,15846106.21,15850606.63,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7862762,217864.92,227906.60,0.07,2,0
35.000,554700154,15767986.44,15850599.26,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,8091153,222717.15,227920.25,0.07,2,0
36.000,570550075,15866987.06,15850565.05,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,8318118,181818.18,227894.09,0.07,2,0
37.000,586397949,15813055.24,15850518.10,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8546305,293255.13,227901.88,0.07,2,0
38.000,602245823,15906441.83,15850466.27,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8774304,288184.44,227904.40,0.07,2,0
39.000,618095744,15937402.68,15850418.29,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,9002121,104821.80,227902.16,0.07,2,0
40.000,633943618,15815498.73,15850380.94,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,9230171,406504.06,227905.85,0.07,2,0
41.000,649793539,15831399.84,15850333.74,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,9458281,181488.20,227910.77,0.07,2,0
42.000,665641413,15824056.89,15850309.12,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9686151,113765.64,227909.78,0.07,2,0
43.000,681491334,15863298.20,15850302.27,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9914119,223214.29,227911.15,0.07,2,0
44.000,697341255,15871908.20,15850290.71,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,10141772,289017.34,227905.35,0.07,2,0
45.000,713191176,16024737.75,15850264.52,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,10369852,181818.18,227909.19,0.07,2,0
46.000,729039050,15764343.47,15850224.08,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,10597057,408163.26,227894.04,0.07,2,0
47.000,744888971,15931200.87,15850228.57,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,10824918,117233.29,227893.33,0.07,2,0
48.000,760738892,15855925.64,15850214.50,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,11053392,181818.18,227905.31,0.07,2,0
49.000,776590860,15788661.78,15850228.26,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,11281729,279329.61,227914.03,0.07,2,0
50.000,792438734,15816720.75,15850214.34,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,11509809,411522.63,227917.33,0.07,2,0
51.000,808288655,15908914.28,15850211.95,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,11738046,132625.99,227923.53,0.07,2,0
52.000,824140623,15999687.36,15850207.77,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,11966235,153846.15,227928.58,0.07,2,0
53.000,839988497,15876832.39,15850187.70,0,0.00,0.00,0.00,1,0
