time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4716288,4822143.70,4817999.29,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,138368,0.00,92246.25,0.09,2,0
2.000,9530832,4791330.20,4816026.81,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,234496,0.00,93800.84,0.09,2,0
3.000,14341282,4778356.17,4814409.07,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,330625,10231.23,94465.11,0.09,2,0
4.000,19149685,4823620.90,4812978.91,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,426816,0.00,94848.99,0.09,2,0
5.000,23956041,4825326.48,4811475.94,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,522944,0.00,95081.45,0.09,2,0
6.000,28760350,4824416.69,4810275.06,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,619072,0.00,95241.95,0.09,2,0
7.000,33564659,4796719.39,4809301.45,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,715072,0.00,95343.78,0.09,2,0
8.000,38366921,4829880.61,4808513.89,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,811072,0.00,95420.13,0.09,2,0
9.000,43169183,4785058.09,4807818.79,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,907200,0.00,95494.75,0.09,2,0
10.000,47969398,4776798.93,4807154.37,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1003392,0.00,95561.08,0.09,2,0
11.000,52771660,4805841.20,4806592.99,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1099520,0.00,95610.53,0.09,2,0
12.000,57571875,4816243.94,4806081.24,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1195648,0.00,95651.87,0.09,2,0
13.000,62372090,4802684.06,4805637.38,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1291776,0.00,95687.51,0.09,2,0
14.000,67172305,4800318.93,4805251.26,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1387968,0.00,95722.19,0.09,2,0
15.000,71972520,4826350.41,4804934.59,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1484158,1786814.53,95752.58,0.09,2,0
16.000,76772735,4798743.47,4804600.54,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1580288,0.00,95775.44,0.09,2,0
17.000,81570903,4779918.27,4804268.16,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1676480,0.00,95799.15,0.09,2,0
18.000,86369071,4806405.41,4803958.84,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1772608,0.00,95816.56,0.09,2,0
19.000,91167239,4790321.07,4803649.27,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1868864,0.00,95839.39,0.09,2,0
20.000,95965407,4768560.58,4803343.61,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1965184,0.00,95862.92,0.09,2,0
21.000,100763575,4815790.71,4803083.90,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2061568,0.00,95887.15,0.09,2,0
22.000,105559696,4786400.73,4802815.82,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2157824,0.00,95903.45,0.09,2,0
23.000,110357864,4834900.09,4802550.19,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2253952,0.00,95912.81,0.09,2,0
24.000,115153985,4842792.59,4802265.49,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2350080,0.00,95921.88,0.09,2,0
25.000,119948059,4807989.80,4801982.46,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2446208,0.00,95929.91,0.09,2,0
26.000,124744180,4807082.64,4801719.60,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2542336,0.00,95937.22,0.09,2,0
27.000,129538254,4778802.38,4801458.50,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2638400,0.00,95941.92,0.09,2,0
28.000,134332328,4801332.27,4801220.93,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2734464,0.00,95946.19,0.09,2,0
29.000,139128449,4784387.05,4801000.65,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,2830592,0.00,95952.38,0.09,2,0
30.000,143922523,4779471.85,4800788.60,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,2926720,0.00,95958.24,0.09,2,0
31.000,148716597,4782822.03,4800586.60,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3022912,0.00,95965.40,0.09,2,0
32.000,153512718,4792227.56,4800412.57,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3118912,0.00,95966.53,0.09,2,0
33.000,158306792,4797956.12,4800241.73,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3215040,0.00,95971.34,0.09,2,0
34.000,163100866,4803472.95,4800082.53,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,3311168,0.00,95976.04,0.09,2,0
35.000,167896987,4779137.09,4799936.45,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,3407360,0.00,95981.92,0.09,2,0
36.000,172691061,4800206.36,4799787.84,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,3503488,0.00,95986.03,0.09,2,0
37.000,177485135,4791554.50,4799648.97,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,3599616,0.00,95989.77,0.09,2,0
38.000,182281256,4819986.34,4799517.92,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,3695616,0.00,95990.15,0.09,2,0
39.000,187075330,4823052.64,4799387.10,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,3791680,0.00,95992.03,0.09,2,0
40.000,191869404,4829424.81,4799250.74,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,3887895,1227253.45,95997.58,0.09,2,0
41.000,196663478,4778806.23,4799123.94,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,3984064,0.00,96001.49,0.09,2,0
42.000,201457552,4824644.10,4799012.30,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,4080167,754716.97,96004.09,0.09,2,0
43.000,206251626,4804036.61,4798891.29,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,4176293,1219512.24,96006.90,0.09,2,0
44.000,211043653,4793125.25,4798768.50,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,4272321,17780.94,96007.28,0.09,2,0
45.000,215837727,4738096.89,4798649.42,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,4368448,0.00,96009.82,0.09,2,0
46.000,220631801,4765230.35,4798529.82,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,4464576,0.00,96012.50,0.09,2,0
47.000,225423828,4738206.56,4798406.86,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,4560704,0.00,96014.87,0.09,2,0
