time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3553592,3626089.42,3622400.59,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,277120,0.00,184773.47,0.09,2,0
2.000,7172688,3640276.00,3620384.30,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,469184,0.00,187687.97,0.09,2,0
3.000,10789737,3635362.65,3618967.55,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,661504,0.00,189012.12,0.09,2,0
4.000,14404739,3602858.35,3618057.07,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,854027,1724137.92,189793.25,0.09,2,0
5.000,18017694,3623201.23,3617262.32,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1046592,0.00,190294.79,0.09,2,0
6.000,21630649,3598551.44,3616548.96,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1238913,25601.64,190607.51,0.09,2,0
7.000,25243604,3638270.27,3615909.31,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1431361,24968.79,190853.76,0.09,2,0
8.001,28856559,3608383.72,3615433.77,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1623872,0.00,191047.31,0.09,2,0
9.000,32467467,3604317.43,3615019.49,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1816512,0.00,191215.92,0.09,2,0
10.000,36078375,3625190.38,3614654.60,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2009025,10018.03,191338.82,0.09,2,0
11.000,39689283,3641312.08,3614354.07,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2201728,0.00,191458.06,0.09,2,0
12.000,43300191,3584059.95,3614080.83,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2394212,637082.60,191540.40,0.09,2,0
13.000,46913146,3621534.60,3613879.79,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2586304,0.00,191581.23,0.09,2,0
14.000,50524054,3626410.62,3613659.67,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2778944,0.00,191654.18,0.09,2,0
15.000,54134962,3574858.98,3613520.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2971473,649350.66,191710.70,0.09,2,0
16.000,57745870,3646566.31,3613390.56,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3164160,0.00,191768.98,0.09,2,0
17.000,61356778,3609529.02,3613266.53,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3356673,10905.17,191811.73,0.09,2,0
18.001,64969733,3621406.46,3613143.83,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3549313,16980.81,191857.03,0.09,2,0
19.000,68580641,3608447.33,3613067.90,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3742016,0.00,191899.95,0.09,2,0
20.000,72191549,3616863.38,3612989.28,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3934656,0.00,191935.64,0.09,2,0
21.000,75802457,3614372.74,3612881.30,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4127232,0.00,191965.71,0.09,2,0
22.000,79413365,3551230.01,3612796.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4319865,1818181.88,191995.91,0.09,2,0
23.000,83024273,3570680.99,3612724.95,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4512064,0.00,192004.10,0.09,2,0
24.000,86635181,3639240.51,3612655.68,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4704512,0.00,192021.94,0.09,2,0
25.000,90246089,3623906.81,3612545.17,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4896960,0.00,192039.21,0.09,2,0
26.000,93854950,3582554.52,3612441.28,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5089472,0.00,192056.78,0.09,2,0
27.000,97465858,3618973.53,3612341.92,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5282025,1923077.08,192075.21,0.09,2,0
28.000,101074719,3657904.61,3612235.67,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,5474496,0.00,192088.69,0.09,2,0
29.000,104685627,3608574.55,3612161.60,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,5667009,12263.92,192103.19,0.09,2,0
30.000,108294488,3618333.83,3612092.77,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,5859584,0.00,192118.64,0.09,2,0
31.001,111905396,3603873.24,3612009.03,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6052210,766384.77,192135.02,0.09,2,0
32.000,115514257,3611758.06,3611945.06,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6244681,632911.39,192145.36,0.09,2,0
33.000,119123118,3626667.61,3611876.28,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,6436736,0.00,192142.32,0.09,2,0
34.000,122734026,3586948.90,3611820.79,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,6629319,1086956.53,192155.42,0.09,2,0
35.000,126344934,3594191.70,3611784.08,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,6821888,0.00,192166.88,0.09,2,0
36.001,129955842,3629368.27,3611745.07,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7014464,0.00,192177.97,0.09,2,0
37.000,133564703,3605333.15,3611672.74,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7206912,0.00,192185.31,0.09,2,0
38.000,137171517,3614819.52,3611572.80,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,7399616,1257861.63,192198.93,0.09,2,0
39.000,140780378,3558885.91,3611504.03,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,7592129,10204.08,192206.89,0.09,2,0
40.000,144389239,3615266.42,3611428.67,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,7784832,0.00,192218.91,0.09,2,0
41.000,147998100,3564525.40,3611357.63,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,7977792,0.00,192236.64,0.09,2,0
42.000,151606961,3608765.40,3611286.94,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,8170560,0.00,192249.32,0.09,2,0
43.000,155213775,3644878.12,3611210.92,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,8362816,0.00,192249.50,0.09,2,0
44.000,158822636,3602160.94,3611153.06,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,8555320,1265822.78,192255.35,0.09,2,0
45.001,162433544,3634523.53,3611118.05,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,8747840,0.00,192261.09,0.09,2,0
46.000,166040358,3595580.61,3611066.52,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,8940288,0.00,192264.91,0.09,2,0
47.000,169651266,3604317.43,3611032.19,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,9132416,0.00,192262.15,0.09,2,0
48.000,173260127,3596275.47,3610994.11,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,9324801,23196.47,192264.68,0.09,2,0
49.000,176868988,3618461.76,3610960.13,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,9517312,0.00,192269.43,0.09,2,0
50.000,180477849,3618589.69,3610922.17,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,9709760,0.00,192273.09,0.09,2,0
51.001,184088757,3613670.87,3610894.36,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,9902413,386100.38,192280.69,0.09,2,0
52.001,187697618,3583683.47,3610853.59,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,10094912,0.00,192284.67,0.09,2,0
53.000,191306479,3616160.55,3610826.13,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,10287289,273972.60,192286.58,0.09,2,0
54.000,194915340,3647735.98,3610812.09,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,10479552,0.00,192285.98,0.09,2,0
55.000,198526248,3639758.18,3610792.74,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,10672256,0.00,192293.60,0.09,2,0
56.000,202135109,3602921.76,3610777.81,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,10865109,641025.60,192303.58,0.09,2,0
57.000,205746017,3604825.22,3610760.67,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,11057984,0.00,192313.28,0.09,2,0
58.000,209354878,3628017.44,3610746.67,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,11250857,732693.30,192323.08,0.09,2,0
59.001,212965786,3581238.30,3610724.07,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,11443776,0.00,192332.78,0.09,2,0
60.000,216574647,3562788.27,3610710.66,0,0.00,0.00,0.00,1,0
