time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8951531,8988714.71,9019367.83,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,592733,271739.13,395212.38,0.08,2,0
2.000,17952190,8989504.19,9010141.21,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1001488,272479.56,400629.86,0.08,2,0
3.000,26940567,8966272.45,9002972.88,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1406322,174216.03,401830.56,0.08,2,0
4.000,35924850,8975314.60,8998213.25,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1814995,270270.27,403351.46,0.08,2,0
5.000,44907086,8933403.16,8994890.72,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2223671,378787.88,404319.58,0.08,2,0
6.000,53887275,8987925.36,8992437.73,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2632353,613496.94,404990.85,0.08,2,0
7.000,62867464,9038325.68,8990541.44,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3041053,621118.02,405485.44,0.08,2,0
8.000,71845606,8935352.92,8989007.40,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3449638,258397.93,405849.99,0.08,2,0
9.000,80819654,9031147.97,8987492.82,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3858409,149253.73,406157.52,0.08,2,0
10.000,89791655,8958032.47,8985906.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4267158,273972.60,406404.24,0.08,2,0
11.000,98759562,9046714.10,8984246.33,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4676007,378787.88,406616.91,0.08,2,0
12.000,107725422,8918224.20,8982766.16,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5084778,214132.76,406789.28,0.08,2,0
13.000,116689235,8935742.97,8981210.33,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5488907,213675.21,406592.18,0.08,2,0
14.000,125651001,8950198.94,8979802.03,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5897481,272479.56,406728.90,0.08,2,0
15.000,134610720,9038724.77,8978527.35,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6306125,1562499.87,406852.45,0.08,2,0
16.000,143572486,8958424.51,8977500.00,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6714945,273224.04,406971.62,0.08,2,0
17.000,152532205,8934962.90,8976484.80,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,7123746,609756.10,407076.21,0.08,2,0
18.000,161493971,8968629.51,8975660.54,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7532483,271739.13,407166.01,-327.99,2,0
19.000,170455737,9059526.45,8974862.95,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7941083,613496.92,407239.52,-311.11,2,0
20.000,179415456,9085663.56,8974135.22,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8349381,149253.73,407291.12,-295.89,2,0
21.000,188375175,8910460.11,8973480.56,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8758174,272479.56,407361.01,-282.08,2,0
22.000,197334894,8883777.45,8972854.04,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,9166890,621118.00,407421.25,-269.50,2,0
23.000,206292566,8969022.48,8972195.94,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9571510,114810.56,407301.97,-258.10,2,0
24.000,215250238,8916281.91,8971565.58,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,9980254,273224.04,407360.91,-247.53,2,0
25.000,224207910,8969808.51,8970962.30,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,10388908,174825.17,407411.55,-237.79,2,0
26.000,233163535,8920556.07,8970396.81,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,10797609,272479.56,407460.24,-228.78,2,0
27.000,242119160,9029169.92,8969864.11,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,11206184,512820.52,407500.80,-220.44,2,0
28.000,251074785,8949416.34,8969373.54,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,11614869,609756.10,407542.35,-212.68,2,0
29.000,260030410,8964309.18,8968898.61,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,12023461,272479.56,407577.93,-205.45,2,0
30.000,268986035,8943955.45,8968416.05,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,12432054,602409.66,407611.21,-198.70,2,0
31.000,277941660,8995429.78,8967994.17,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,12840451,274725.28,407636.15,-192.37,2,0
32.000,286895238,8894585.90,8967561.94,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,13249072,606060.61,407666.47,-186.44,2,0
33.000,295848816,8997802.20,8967141.62,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,13654044,606060.61,407586.04,-180.91,2,0
34.000,304802394,8942769.77,8966779.00,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,14062495,175131.35,407611.09,-175.65,2,0
35.000,313758019,8942379.10,8966410.37,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,14471086,273972.60,407638.67,-170.69,2,0
36.000,322711597,8942392.57,8966056.47,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,14879716,213219.62,407665.83,-166.00,2,0
37.000,331665175,8907745.87,8965720.38,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,15288268,175746.93,407689.45,-161.56,2,0
38.000,340618753,8974921.08,8965410.74,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,15696922,377358.49,407714.55,-157.35,2,0
39.000,349572331,8913176.00,8965114.13,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,16096762,169491.52,407515.16,-153.44,2,0
40.000,358525909,8931064.57,8964839.18,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,16505506,184162.06,407545.43,-149.64,2,0
41.000,367479487,8962346.76,8964546.72,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,16914161,606060.61,407572.26,-146.02,2,0
42.000,376433065,8995429.78,8964274.49,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,17322839,175131.35,407598.25,-142.57,2,0
43.000,385384596,8938084.01,8963991.62,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,17731497,374531.83,407622.64,-139.29,2,0
44.000,394338174,8931064.57,8963759.62,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,18135803,213219.62,407548.10,-136.18,2,0
45.000,403291752,9023186.11,8963523.80,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,18543550,371747.21,407552.49,-133.18,2,0
46.000,412245330,8932233.71,8963309.23,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,18952156,568181.81,407575.14,-130.31,2,0
47.000,421198908,8919778.64,8963093.07,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,19360743,147710.49,407596.43,-127.56,2,0
48.000,430152486,8917058.72,8962886.93,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,19769428,255754.47,407618.89,-124.92,2,0
49.000,439104017,8952939.12,8962688.12,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,20177952,174520.07,407637.14,-122.39,2,0
50.000,448057595,8929116.69,8962502.78,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,20586551,213219.62,407656.22,-119.96,2,0
51.000,457011173,8910072.26,8962329.15,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,20995189,371747.22,407675.28,-117.62,2,0
52.000,465964751,8915130.32,8962166.40,0,0.00,0.00,0.00,1,0
