time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8998612,9077605.32,9065706.66,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
2.000,18056587,9060729.46,9061685.81,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
3.000,27104327,9034735.40,9057287.98,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
4.000,36147973,9002946.74,9054073.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
5.000,45191619,9058323.75,9051667.82,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
6.000,54231171,8988320.01,9049864.92,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
7.000,63270723,9029952.80,9048422.17,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
8.000,72312322,9010476.27,9047362.14,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
9.000,81347780,8968236.58,9046221.63,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
10.000,90383238,9038325.68,9044973.35,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
11.000,99412555,9037527.59,9043583.47,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
12.000,108435731,9010476.28,9041939.31,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
13.000,117456860,8983980.69,9040254.92,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
14.000,126473895,8961169.72,9038611.44,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
15.000,135490930,9002550.80,9037180.50,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
16.000,144507965,9046314.30,9035932.55,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
17.000,153522953,9059526.45,9034741.55,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
18.000,162537941,8992663.53,9033669.23,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
19.000,171554976,9062735.20,9032728.32,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
20.000,180569964,8978857.80,9031848.17,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
21.000,189584952,9070767.05,9031079.58,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
22.000,198599940,9012856.64,9030346.68,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
23.000,207614928,9029156.19,9029676.09,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
24.000,216629916,9016826.71,9029025.39,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
25.000,225640810,9031147.97,9028356.68,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
26.000,234653751,9015238.26,9027761.97,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
27.000,243666692,8976101.73,9027213.86,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
28.000,252681680,9043916.23,9026722.86,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
29.000,261692574,9019607.84,9026233.07,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
30.000,270705515,9039123.91,9025789.46,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
31.000,279718456,9072375.13,9025368.17,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
