  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8984283,        9072375.13,        9052650.97,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       150100,          85987.07,         100071.28,              0.08,    2,    0
 2.000,     18023835,        9006908.08,        9045174.75,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       252952,         144725.02,         101183.69,              0.08,    2,    0
 3.000,     27051105,        9053916.58,        9039339.72,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       356171,         131233.60,         101765.13,              0.08,    2,    0
 4.000,     36072234,        9006908.08,        9035126.98,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       459408,          63653.72,         102092.10,              0.08,    2,    0
 5.000,     45091316,        8997024.89,        9031646.78,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       562738,          63532.40,         102317.14,              0.08,    2,    0
 6.000,     54106304,        9075995.39,        9029057.29,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       665962,          59737.16,         102456.86,              0.08,    2,    0
 7.000,     63121292,        8998593.28,        9027052.26,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       769295,          59844.40,         102573.70,              0.08,    2,    0
 8.000,     72134233,        9018813.06,        9025221.00,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       872729,          68073.52,         102674.79,              0.08,    2,    0
 9.000,     81138986,        9000175.87,        9023022.97,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,       976048,          93808.63,         102742.62,              0.08,    2,    0
10.000,     90141692,        8976101.73,        9020824.71,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1079481,          67888.66,         102808.34,              0.08,    2,    0
11.000,     99138257,        9002946.74,        9018736.42,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1182897,         150602.41,         102861.25,              0.08,    2,    0
12.000,    108132775,        8953330.71,        9016716.91,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1285985,         278551.53,         102879.41,              0.08,    2,    0
13.000,    117125246,        8993453.71,        9014814.55,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1389311,          63572.79,         102912.48,              0.08,    2,    0
14.000,    126115670,        8983980.69,        9013104.04,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1492734,         103412.62,         102947.69,              0.08,    2,    0
15.000,    135106094,        8958424.51,        9011580.23,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1596130,          59453.03,         102976.55,              0.08,    2,    0
16.000,    144096518,        8963131.62,        9010200.98,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      1699555,          72994.54,         103003.72,              0.08,    2,    0
17.000,    153084895,        8969415.48,        9008887.58,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      1803032,         131578.95,         103030.82,              0.08,    2,    0
18.000,    162071225,        8974527.60,        9007737.53,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      1906447,          73099.42,         103051.56,          -1296.15,    2,    0
19.000,    171059602,        9002550.80,        9006719.84,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      2009793,          92850.51,         103066.68,          -1229.50,    2,    0
20.000,    180050026,        8969808.51,        9005814.62,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2113167,         131061.60,         103081.68,          -1169.35,    2,    0
21.000,    189036356,        9037926.62,        9004979.24,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2216548,          67934.78,         103095.56,          -1114.80,    2,    0
22.000,    198024733,        8920944.83,        9004189.94,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2319605,          66577.90,         103093.88,          -1065.27,    2,    0
23.000,    207011063,        9017223.91,        9003438.52,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      2422804,          67934.78,         103098.31,          -1019.89,    2,    0
24.000,    215997393,        8978463.97,        9002663.04,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      2526019,         131061.60,         103103.12,           -978.22,    2,    0
25.000,    224979629,        8955289.18,        9001908.89,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      2629298,          93896.71,         103110.03,           -939.79,    2,    0
26.000,    233965959,        8998988.88,        9001251.42,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      2732404,          77760.50,         103109.87,           -904.32,    2,    0
27.000,    242950242,        9016429.55,        9000643.94,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      2835688,          59844.40,         103116.21,           -871.38,    2,    0
28.000,    251934525,        8950590.29,        9000085.64,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      2938974,         100200.40,         103122.15,           -840.76,    2,    0
29.000,    260920855,        8992663.53,        8999557.21,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3042241,         151515.15,         103127.06,           -812.21,    2,    0
30.000,    269903091,        9019210.43,        8999037.92,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      3145494,          93370.68,         103131.17,           -785.55,    2,    0
31.000,    278887374,        8998988.88,        8998551.33,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      3248768,          59809.85,         103135.69,           -760.58,    2,    0
32.000,    287871657,        8972560.71,        8998062.72,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      3352060,          56369.79,         103140.51,           -737.14,    2,    0
33.000,    296853893,        8978070.18,        8997626.11,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      3454949,         103412.62,         103133.04,           -715.18,    2,    0
34.000,    305838176,        9049513.70,        8997214.40,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      3558232,          78864.35,         103137.37,           -694.42,    2,    0
35.000,    314820412,        9008493.60,        8996779.43,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      3661506,          78988.94,         103141.22,           -674.83,    2,    0
36.000,    323802648,        9011666.30,        8996380.36,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      3764832,          55741.36,         103146.29,           -656.31,    2,    0
37.000,    332784884,        8949807.63,        8996010.75,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      3868149,         115606.94,         103150.84,           -638.78,    2,    0
38.000,    341767120,        9067150.96,        8995656.31,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      3971468,         131061.60,         103155.21,           -622.16,    2,    0
39.000,    350751403,        8980433.45,        8995333.91,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      4074641,         131233.60,         103155.66,           -606.40,    2,    0
40.000,    359733639,        9023583.86,        8995033.54,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      4178012,          72992.70,         103160.95,           -591.40,    2,    0
41.000,    368717922,        9023186.11,        8994755.48,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      4281433,          78740.16,         103167.23,           -577.11,    2,    0
42.000,    377700158,        8954505.69,        8994468.54,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      4384777,          59701.49,         103171.40,           -563.51,    2,    0
43.000,    386682394,        9034336.66,        8994189.70,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,      4487636,          78556.72,         103164.20,           -550.59,    2,    0
44.000,    395666677,        8910460.11,        8993953.33,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,      4590724,         116144.02,         103162.49,           -538.22,    2,    0
45.000,    404648913,        9012459.82,        8993681.55,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,      4693834,          72992.70,         103161.35,           -526.40,    2,    0
46.000,    413629102,        8926001.83,        8993415.86,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,      4797116,          72992.70,         103163.93,           -515.06,    2,    0
47.000,    422611338,        9039922.27,        8993164.40,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,      4900392,          56433.41,         103166.31,           -504.21,    2,    0
48.000,    431593574,        8963131.62,        8992924.24,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,      5003664,          78864.35,         103168.46,           -493.80,    2,    0
49.000,    440573763,        9008890.06,        8992681.05,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,      5106931,          59772.86,         103170.47,           -483.81,    2,    0
50.000,    449553952,        9032343.47,        8992437.93,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,      5210181,          72992.70,         103172.04,           -474.22,    2,    0
51.000,    458536188,        8895358.94,        8992211.25,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,      5313459,          93896.71,         103174.11,           -465.00,    2,    0
52.000,    467516377,        9004544.52,        8991992.44,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,      5416751,          85763.29,         103176.34,           -456.13,    2,    0
53.000,    476496566,        8917835.67,        8991757.80,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,      5519758,         103734.44,         103173.19,           -447.62,    2,    0
54.000,    485476755,        8980039.48,        8991536.10,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,      5623010,         115740.74,         103174.63,           -439.40,    2,    0
55.000,    494456944,        9013253.49,        8991328.61,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,      5726318,         115606.94,         103177.03,           -431.47,    2,    0
56.000,    503435086,        8970201.58,        8991127.02,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,      5829609,         103519.67,         103179.05,           -423.82,    2,    0
