time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15853469.64,15860756.76,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,360966,268817.20,240655.19,0.13,2,0
2.000,31648667,15832624.34,15859487.80,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,608133,176056.34,243260.13,0.13,2,0
3.000,47504729,16020975.19,15858306.75,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,855267,174216.03,244366.68,0.13,2,0
4.000,63358744,16043577.08,15857498.85,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1102352,130208.33,244970.95,0.13,2,0
5.000,79214806,15873138.96,15856937.47,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1346929,175746.92,244899.38,0.13,2,0
6.000,95068821,15942367.60,15856480.34,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1594066,740740.75,245243.61,0.13,2,0
7.000,110920789,15903970.16,15855941.94,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1841236,213219.62,245500.43,0.13,2,0
8.000,126772757,15863298.20,15855543.14,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2088372,213219.62,245692.81,0.13,2,0
9.000,142624725,15932440.85,15854992.83,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2335552,606060.61,245849.43,0.13,2,0
10.000,158474646,15899029.13,15854541.42,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2582713,174825.18,245974.30,0.13,2,0
11.000,174326614,15822833.74,15854267.31,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2829850,102564.10,246075.38,0.13,2,0
12.000,190176535,15824056.89,15853976.71,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3076366,213219.62,246110.70,0.13,2,0
13.000,206028503,15819165.38,15853720.14,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3323146,148588.41,246160.20,0.13,2,0
14.000,221876377,15892857.15,15853419.33,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3570219,149925.04,246223.21,0.13,2,0
15.000,237726298,15885457.08,15853147.13,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3814770,211864.41,246115.26,0.13,2,0
16.000,253576219,15821610.76,15852905.11,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4061919,213675.21,246177.94,0.13,2,0
17.000,269426140,15826503.79,15852799.08,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4308967,129533.68,246227.64,0.13,2,0
18.000,285276061,15783792.12,15852629.68,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4556098,176056.34,246276.51,0.13,2,0
19.000,301125982,15865757.25,15852486.60,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4803177,271739.13,246317.64,0.13,2,0
20.000,316977950,15852241.93,15852398.43,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5050318,374531.83,246357.82,0.13,2,0
21.000,332827871,15730423.42,15852303.82,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,5297458,214132.76,246394.17,0.13,2,0
22.000,348679839,15862068.97,15852260.05,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5544641,602409.66,246429.27,0.13,2,0
23.000,364529760,16014708.18,15852236.29,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5791769,114810.56,246458.96,0.13,2,0
24.000,380383775,15859611.06,15852238.35,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,6038915,613496.94,246487.05,0.13,2,0
25.000,396235743,15806949.81,15852232.20,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,6283433,273972.60,246409.81,0.13,2,0
26.000,412085664,15980950.89,15852203.68,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6530611,176056.34,246438.81,0.13,2,0
27.000,427937632,15873138.95,15852142.35,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6777787,606060.61,246465.63,0.13,2,0
28.000,443787553,15849787.07,15852063.60,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,7025031,212765.96,246492.91,0.13,2,0
29.000,459639521,15785009.26,15852057.68,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,7272133,92936.80,246513.56,0.13,2,0
30.000,475489442,15833849.01,15852029.08,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,7519325,149031.30,246535.82,0.13,2,0
31.000,491341410,15880527.54,15851976.79,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,7766478,130039.01,246555.39,0.13,2,0
32.000,507191331,15865757.25,15851963.77,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,8013662,129870.13,246574.73,0.13,2,0
33.000,523043299,15770416.02,15851934.24,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,8260752,377358.49,246590.13,0.13,2,0
34.000,538893220,15933681.02,15851912.18,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,8507907,1492537.27,246606.51,0.13,2,0
35.000,554745188,15815498.72,15851866.69,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,8754848,208768.27,246615.93,0.13,2,0
36.000,570595109,15849787.07,15851855.06,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,8999549,370370.37,246563.47,0.13,2,0
37.000,586447077,15912624.38,15851826.06,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,9246648,621118.02,246577.75,0.13,2,0
38.000,602299045,15899029.13,15851824.49,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,9493798,373134.33,246592.61,0.13,2,0
39.000,618148966,15838749.62,15851780.76,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,9735009,113895.22,246456.32,0.13,2,0
40.000,633998887,15841201.06,15851737.24,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,9982216,129701.69,246474.89,0.13,2,0
41.000,649850855,15826503.79,15851759.68,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,10229451,274725.27,246493.22,0.13,2,0
42.000,665702823,15837524.18,15851758.53,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,10476659,373134.33,246510.04,0.13,2,0
43.000,681554791,15884224.42,15851774.18,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,10723829,149253.73,246525.21,0.13,2,0
44.000,697406759,15785009.26,15851766.04,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,10970392,149700.60,246526.06,0.13,2,0
45.000,713258727,15824056.89,15851755.39,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,11217442,148148.15,246537.58,0.13,2,0
46.000,729108648,15873138.95,15851736.37,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,11462177,272479.56,246498.80,0.13,2,0
47.000,744960616,15832624.33,15851730.92,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,11709305,270270.27,246512.04,0.13,2,0
48.000,760812584,15858382.40,15851736.97,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,11956500,175746.93,246526.11,0.13,2,0
49.000,776664552,15925003.89,15851734.13,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,12203654,373134.33,246538.82,0.13,2,0
50.000,792516520,15916336.21,15851739.45,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,12450784,272479.56,246550.53,0.13,2,0
51.000,808368488,15957280.95,15851732.19,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,12698000,149700.60,246563.44,0.13,2,0
52.000,824218409,15838791.87,15851725.14,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,12945151,149253.73,246574.63,0.13,2,0
53.000,840070377,15887923.01,15851729.86,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,13192250,595238.11,246584.44,0.13,2,0
54.000,855924392,15927482.10,15851745.45,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,13439368,114547.54,246594.21,0.13,2,0
55.000,871776360,15873138.95,15851751.15,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,13686519,373134.33,246604.26,0.13,2,0
56.000,887628328,15874369.91,15851757.38,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,13931157,213219.62,246569.45,0.13,2,0
57.000,903480296,15853469.64,15851762.55,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,14178322,273224.04,246579.82,0.13,2,0
58.000,919332264,15896559.76,15851772.25,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,14425307,149253.73,246586.75,0.13,2,0
59.000,935184232,15918811.72,15851782.14,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,14672161,148809.52,246591.23,0.13,2,0
60.000,951036200,15983446.55,15851793.72,0,0.00,0.00,0.00,1,0
