time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8990424,9074386.03,9057868.62,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,153191,38684.72,102141.54,0.15,2,0
2.000,18036117,9015238.26,9051807.53,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,260085,59880.24,104043.10,0.15,2,0
3.000,27071575,9010079.67,9046000.38,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,367011,179533.21,104866.79,0.15,2,0
4.000,36100892,8985952.59,9041841.68,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,473857,59701.49,105306.44,0.15,2,0
5.000,45126115,8994639.25,9038573.42,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,580707,72992.70,105587.14,0.15,2,0
6.000,54151338,9059927.41,9036216.29,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,687543,56401.58,105779.24,0.15,2,0
7.000,63174514,9032343.47,9034482.70,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,794357,41858.52,105917.21,0.15,2,0
8.000,72197690,9073983.78,9032974.40,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,901195,91827.36,106025.70,0.15,2,0
9.000,81216772,8958424.51,9031552.03,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1008078,179533.21,106115.90,0.15,2,0
10.000,90233807,9045514.80,9030021.90,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1114031,85836.91,106100.35,0.15,2,0
11.000,99246748,9018018.42,9028479.84,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1220925,50505.05,106169.29,0.15,2,0
12.000,108255595,9021993.04,9026901.26,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1327895,42034.47,106233.47,0.15,2,0
13.000,117262395,9034336.66,9025270.62,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1434883,277008.31,106289.35,0.15,2,0
14.000,126265101,8928727.21,9023719.03,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1541813,396879.71,106333.54,0.15,2,0
15.000,135267807,8976115.30,9022371.04,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1648708,131061.60,106369.75,0.15,2,0
16.000,144272560,9059927.41,9021164.30,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1755562,73046.02,106399.10,0.15,2,0
17.000,153273219,9006511.79,9020035.11,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1862327,179533.21,106420.03,0.15,2,0
18.000,162275925,8997406.71,9019066.85,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1969190,33467.20,106443.96,-1254.78,2,0
19.000,171278631,9020005.29,9018126.37,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2076086,649350.66,106467.15,-1190.16,2,0
20.000,180279290,9007318.08,9017274.01,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2182274,219298.25,106453.54,-1132.24,2,0
21.000,189279949,8925612.63,9016496.49,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2289112,53361.79,106471.38,-1079.39,2,0
22.000,198280608,9048313.66,9015797.25,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2395984,93808.63,106489.21,-1031.24,2,0
23.000,207281267,8967843.69,9015171.63,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2502909,389105.06,106507.77,-987.18,2,0
24.000,216281926,8981221.48,9014546.20,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2609769,281690.14,106522.14,-946.75,2,0
25.000,225280538,9035931.84,9013928.95,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2716752,131061.60,106540.21,-909.46,2,0
26.000,234281197,8972954.02,9013365.72,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2823659,151285.93,106554.05,-875.02,2,0
27.000,243279809,9004926.97,9012845.53,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2930668,53390.28,106570.55,-843.07,2,0
28.000,252278421,8922500.22,9012323.30,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3037680,41981.53,106586.04,-813.36,2,0
29.000,261277033,9029554.48,9011822.02,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3144694,220264.32,106600.59,-785.68,2,0
30.000,270273598,8989898.99,9011376.95,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3251673,219298.25,106612.99,-759.82,2,0
31.000,279272210,9041918.81,9010927.68,0,0.00,0.00,0.00,1,0
