time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4751087,4818171.12,4815623.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,157801,637082.60,105205.55,0.15,2,0
2.000,9561537,4815677.42,4813051.03,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,267648,0.00,107060.40,0.15,2,0
3.000,14369940,4786848.44,4811270.47,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,377024,0.00,107721.39,0.15,2,0
4.000,19174249,4836956.52,4809684.67,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,487296,0.00,108289.40,0.15,2,0
5.000,23976511,4810132.53,4808244.22,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,597184,0.00,108580.18,0.15,2,0
6.000,28778773,4753942.26,4807087.59,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,707648,0.00,108870.02,0.15,2,0
7.000,33578988,4833644.24,4806218.73,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,817984,0.00,109065.30,0.15,2,0
8.000,38381250,4809684.35,4805515.36,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,928384,0.00,109222.02,0.15,2,0
9.000,43179418,4791330.20,4804834.90,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1038848,0.00,109352.46,0.15,2,0
10.000,47979633,4807534.23,4804243.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1149248,0.00,109452.11,0.15,2,0
11.000,52777801,4833415.98,4803738.47,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1259520,0.00,109523.70,0.15,2,0
12.000,57575969,4757809.59,4803283.75,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1370112,0.00,109609.51,0.15,2,0
13.000,62374137,4812846.80,4802917.79,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1480704,0.00,109681.62,0.15,2,0
14.000,67172305,4803923.87,4802531.49,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1591360,0.00,109749.01,0.15,2,0
15.000,71968426,4766339.91,4802192.52,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1701760,0.00,109790.89,0.15,2,0
16.000,76766594,4833187.73,4801870.72,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1812288,0.00,109835.47,0.15,2,0
17.000,81562715,4813525.84,4801524.66,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1922880,0.00,109878.68,0.15,2,0
18.000,86356789,4815337.57,4801171.46,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2033152,0.00,109900.51,0.15,2,0
19.000,91152910,4792564.15,4800831.26,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2143040,0.00,109899.53,0.15,2,0
20.000,95946984,4818624.80,4800490.37,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2253376,0.00,109921.03,0.15,2,0
21.000,100739011,4814544.77,4800155.90,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2363520,0.00,109931.37,0.15,2,0
22.000,105533085,4789536.49,4799815.28,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2473472,0.00,109932.13,0.15,2,0
23.000,110325112,4840044.45,4799490.23,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2583104,0.00,109919.18,0.15,2,0
24.000,115117139,4751183.73,4799164.96,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2693056,0.00,109920.80,0.15,2,0
25.000,119907119,4760465.12,4798847.50,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2803136,0.00,109926.89,0.15,2,0
26.000,124697099,4809115.47,4798531.37,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2913664,0.00,109949.69,0.15,2,0
27.000,129489126,4808889.52,4798229.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3023936,0.00,109961.21,0.15,2,0
28.000,134279106,4800881.84,4797957.08,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3133760,0.00,109956.53,0.15,2,0
29.000,139069086,4809680.45,4797704.80,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3243968,0.00,109965.26,0.15,2,0
30.000,143861113,4777464.00,4797472.39,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3354434,20676.11,109981.41,0.15,2,0
31.000,148651093,4801219.66,4797259.76,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3464832,0.00,109994.80,0.15,2,0
32.000,153443120,4820330.76,4797065.30,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3575242,766283.52,110007.69,0.15,2,0
33.000,158233100,4786176.90,4796876.67,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3685824,0.00,110024.69,0.15,2,0
