time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16075074.60,16097836.93,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,286080,0.00,190734.48,0.16,2,0
2.000,32160417,15934921.37,16099489.57,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,480131,37147.10,192063.52,0.17,2,0
3.000,48262119,16076337.08,16100288.22,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,674176,0.00,192628.41,0.17,2,0
4.000,64363821,16194620.25,16100206.87,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,868227,26813.25,192944.00,0.17,2,0
5.000,80461429,15929961.09,16099672.81,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1062273,0.00,193143.04,0.17,2,0
6.000,96563131,16088972.73,16100166.16,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1256257,0.00,193273.71,0.17,2,0
7.000,112664833,16010950.33,16100348.62,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1450305,0.00,193375.95,0.17,2,0
8.000,128766535,16208725.94,16100494.85,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1644291,24218.94,193449.41,0.17,2,0
9.000,144866190,16110498.98,16100544.54,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1838209,0.00,193498.17,0.17,2,0
10.000,160971986,16198464.83,16100999.72,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2030529,0.00,193385.94,0.17,2,0
11.000,177075735,16028502.09,16101256.43,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2224515,23920.68,193438.81,0.17,2,0
12.000,193179484,16120648.92,16101491.61,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2418370,11960.29,193472.10,0.17,2,0
13.000,209281186,16077599.76,16101447.82,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2612417,0.00,193514.55,0.17,2,0
