time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16062809,16097829.50,16100194.94,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,161408,0.00,107605.25,0.15,2,0
2.000,32166558,16018467.80,16101793.16,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,271552,0.00,108622.89,0.15,2,0
3.000,48272354,16169036.33,16102748.63,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,382272,0.00,109222.42,0.15,2,0
4.000,64369962,16032268.17,16101796.98,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,492865,0.00,109526.86,0.15,2,0
5.000,80475758,16255062.34,16102531.81,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,603585,0.00,109743.99,0.15,2,0
6.000,96577460,15896559.76,16102359.98,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,714180,37183.94,109873.80,0.15,2,0
7.000,112681209,16206159.44,16102444.91,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,824897,0.00,109986.90,0.15,2,0
8.000,128784958,16111767.03,16102826.79,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,935489,0.00,110058.13,0.15,2,0
9.000,144890754,16088972.73,16102969.35,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1045761,0.00,110080.18,0.15,2,0
10.000,160994503,15988440.20,16103134.63,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1156161,0.00,110110.92,0.15,2,0
11.000,177100299,16091502.25,16103412.38,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1266369,0.00,110119.39,0.15,2,0
12.000,193204048,16289988.86,16103461.75,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1376642,17135.13,110131.56,0.15,2,0
13.000,209309844,16028502.07,16103511.18,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1487105,0.00,110156.24,0.15,2,0
14.000,225413593,16037292.39,16103591.34,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1596993,0.00,110137.83,0.15,2,0
15.000,241515295,16113035.27,16103452.34,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1707521,0.00,110162.44,0.15,2,0
16.000,257619044,16036036.03,16103506.14,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1818049,0.00,110184.76,0.15,2,0
