time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15897794.37,15862249.34,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,140224,0.00,93485.20,0.09,2,0
2.000,31652761,15815498.72,15862214.11,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,236672,0.00,94671.45,0.09,2,0
3.000,47514964,15804508.96,15861831.26,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,333120,0.00,95177.58,0.09,2,0
4.000,63375120,15766813.81,15861445.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,429504,0.00,95446.47,0.09,2,0
5.000,79233229,15844879.63,15861138.09,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,525824,0.00,95604.77,0.09,2,0
6.000,95091338,15897794.37,15860629.84,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,621952,0.00,95685.05,0.09,2,0
7.000,110949447,15770416.00,15859981.64,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,718208,0.00,95760.73,0.09,2,0
8.000,126803462,15965993.30,15859284.07,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,814336,0.00,95804.52,0.09,2,0
9.000,142657477,15890389.68,15858703.39,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,909760,0.00,95763.92,0.09,2,0
10.000,158511492,15744942.69,15858236.55,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1005888,0.00,95799.11,0.09,2,0
11.000,174365507,15912624.36,15857865.82,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1102016,0.00,95827.87,0.09,2,0
12.000,190219522,15933681.02,15857525.65,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1198208,0.00,95856.61,0.09,2,0
13.000,206071490,15863298.20,15857225.15,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1294336,0.00,95876.63,0.09,2,0
14.000,221923458,15852241.93,15856835.13,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1390464,0.00,95894.37,0.09,2,0
15.000,237775426,15713518.08,15856501.88,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1486656,0.00,95913.59,0.09,2,0
16.000,253627394,15799629.51,15856166.28,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1582848,0.00,95930.44,0.09,2,0
17.000,269479362,15941126.09,15855950.66,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1679040,0.00,95945.32,0.09,2,0
18.000,285331330,15787444.07,15855708.68,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1775232,0.00,95958.48,0.09,2,0
19.000,301183298,15836298.93,15855483.45,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1871040,0.00,95950.96,0.09,2,0
20.000,317033219,15835116.11,15855191.99,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1967168,0.00,95959.40,0.09,2,0
21.000,332881093,15820387.98,15854919.25,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2063299,74739.06,95967.61,0.09,2,0
22.000,348733061,15926242.90,15854721.63,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2159616,0.00,95983.12,0.09,2,0
23.000,364582982,15836298.93,15854504.41,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2255872,0.00,95994.65,0.09,2,0
24.000,380430856,15941126.09,15854281.12,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2352064,0.00,96002.81,0.09,2,0
25.000,396280777,15707489.27,15854106.27,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2448256,0.00,96010.07,0.09,2,0
26.000,412130698,15797190.92,15853952.99,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2544448,0.00,96016.81,0.09,2,0
27.000,427980619,15805729.31,15853814.82,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2640640,0.00,96023.45,0.09,2,0
28.000,443830540,15771631.09,15853675.80,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2736896,0.00,96031.44,0.09,2,0
29.000,459682508,15752254.18,15853588.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,2832960,0.00,96032.55,0.09,2,0
30.000,475532429,15968484.29,15853454.38,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,2929280,0.00,96042.20,0.09,2,0
31.000,491384397,15815498.72,15853386.30,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3025664,0.00,96052.81,0.09,2,0
32.000,507234318,15838749.62,15853287.98,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3122048,0.00,96063.12,0.09,2,0
33.000,523084239,15866987.07,15853209.46,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3218368,0.00,96070.83,0.09,2,0
34.000,538934160,15942367.60,15853123.90,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,3314752,0.00,96079.81,0.09,2,0
35.000,554784081,15844879.63,15853041.00,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,3411072,0.00,96086.52,0.09,2,0
36.000,570634002,15885457.10,15852948.64,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,3507456,0.00,96094.67,0.09,2,0
37.000,586485970,15843653.26,15852888.35,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,3603840,0.00,96102.39,0.09,2,0
38.000,602335891,15799629.51,15852818.71,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,3700198,5479451.97,96109.22,0.09,2,0
39.000,618185812,15881759.66,15852756.50,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,3796608,0.00,96116.64,0.09,2,0
40.000,634035733,15714724.38,15852686.97,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,3892160,0.00,96102.75,0.09,2,0
41.000,649887701,15820387.95,15852651.88,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,3988288,0.00,96103.38,0.09,2,0
42.000,665737622,15902734.62,15852606.86,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,4084416,0.00,96104.00,0.09,2,0
43.000,681589590,15896559.74,15852569.28,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,4180545,10895.62,96104.60,0.09,2,0
44.000,697439511,15732841.46,15852535.45,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,4276736,0.00,96106.43,0.09,2,0
45.000,713291479,15875601.06,15852499.02,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,4372864,0.00,96106.98,0.09,2,0
46.000,729141400,15826503.78,15852467.86,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,4469056,0.00,96108.69,0.09,2,0
47.000,744993368,15860839.91,15852451.72,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,4565312,0.00,96111.81,0.09,2,0
48.000,760845336,15858382.39,15852433.73,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,4661504,0.00,96113.45,0.09,2,0
49.000,776695257,15957280.96,15852400.67,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,4757760,0.00,96116.46,0.09,2,0
50.000,792547225,15720758.78,15852389.99,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,4853824,0.00,96115.33,0.09,2,0
51.000,808399193,15821610.78,15852354.50,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,4949952,0.00,96115.56,0.09,2,0
52.000,824251161,15910150.79,15852348.28,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,5046144,0.00,96117.08,0.09,2,0
53.000,840101082,15859611.04,15852327.68,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,5142336,0.00,96118.43,0.09,2,0
54.000,855953050,15858424.77,15852300.10,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,5238528,0.00,96119.89,0.09,2,0
55.000,871805018,15865757.24,15852290.93,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,5334720,0.00,96121.12,0.09,2,0
56.000,887654939,15824056.89,15852272.47,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,5430912,0.00,96122.30,0.09,2,0
57.000,903506907,15875601.03,15852246.08,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,5527104,0.00,96123.57,0.09,2,0
58.000,919358875,15810612.49,15852240.82,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,5623296,0.00,96124.68,0.09,2,0
59.000,935210843,15740099.96,15852225.19,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,5719488,0.00,96125.97,0.09,2,0
60.000,951060764,15718344.47,15852194.92,0,0.00,0.00,0.00,1,0
