time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15788511,15943609.30,15862057.49,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,604493,271002.70,403013.57,0.08,2,0
2.000,31646620,15827727.53,15860565.04,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1013912,602409.66,405576.36,0.08,2,0
3.000,47504729,15830175.53,15859559.39,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1423076,271002.72,406601.31,0.08,2,0
4.000,63360791,15906441.85,15858612.33,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1831806,271002.70,407074.34,0.08,2,0
5.000,79214806,15855925.66,15857941.37,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2239950,271002.70,407268.66,0.08,2,0
6.000,95070868,15864527.64,15857423.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2648912,374531.84,407529.28,0.08,2,0
7.000,110922836,15837524.17,15856679.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3057894,373134.32,407723.00,0.08,2,0
8.000,126772757,15776493.25,15855808.55,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3466986,609756.12,407884.06,0.08,2,0
9.000,142620631,15755849.75,15855094.79,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3872144,273224.05,407597.13,0.08,2,0
10.000,158470552,15907677.96,15854554.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4280618,609756.04,407680.65,0.08,2,0
11.000,174320473,15907677.93,15854065.73,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4689272,173913.05,407765.30,0.08,2,0
12.000,190168347,15803288.83,15853580.39,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5098258,270270.27,407862.85,0.08,2,0
13.000,206016221,15896559.76,15853170.60,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5507306,609756.12,407950.70,0.08,2,0
14.000,221864095,15764343.49,15852697.22,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5916460,373134.32,408033.71,0.08,2,0
15.000,237707875,15848559.94,15852191.04,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6325506,114416.47,408098.90,0.08,2,0
16.000,253553702,15868217.05,15851770.25,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6734474,211864.40,408151.69,0.08,2,0
17.000,269399529,15793534.46,15851376.24,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,7142715,213219.62,408156.72,0.08,2,0
18.000,285247403,15832624.34,15851189.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7551512,271002.70,408191.40,0.08,2,0
19.000,301095277,15887922.99,15850984.58,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7956585,613496.92,408031.46,0.08,2,0
20.000,316939057,15825280.25,15850700.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8365111,1492537.40,408055.61,0.08,2,0
21.000,332784884,15885457.10,15850461.12,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8773537,516795.87,408072.77,0.08,2,0
22.000,348630711,15838749.62,15850265.84,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,9182536,606060.67,408113.99,0.08,2,0
23.000,364478585,15938643.63,15850085.44,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9590776,624999.95,408119.34,0.08,2,0
24.000,380322365,15890389.71,15849882.40,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,9999602,173913.05,408148.19,0.08,2,0
25.000,396170239,15795971.92,15849758.80,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,10408544,371747.22,408179.30,0.08,2,0
26.000,412016066,15539360.81,15849625.10,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,10817470,340136.05,408207.47,0.08,2,0
27.000,427861893,15863298.20,15849472.31,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,11225654,114285.71,408206.61,0.08,2,0
28.000,443707720,16061200.47,15849346.65,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,11634519,335008.38,408229.74,0.08,2,0
29.000,459553547,15836298.93,15849205.84,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,12039858,174520.07,408131.74,0.08,2,0
30.000,475401421,15794753.08,15849172.62,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,12448634,1176470.60,408152.87,0.08,2,0
31.000,491247248,15926242.90,15849083.07,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,12856807,271739.13,408153.48,0.08,2,0
32.000,507093075,15802068.83,15848975.26,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,13265795,370370.36,408179.19,0.08,2,0
33.000,522938902,15769201.13,15848890.68,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,13674795,271002.70,408203.67,0.08,2,0
34.000,538786776,15902734.62,15848836.75,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,14083894,271002.70,408229.65,0.08,2,0
35.000,554634650,15839975.23,15848831.96,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,14492200,738007.38,408231.79,0.08,2,0
36.000,570480477,15851014.39,15848767.70,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,14901185,373134.32,408252.43,0.08,2,0
37.000,586328351,15915098.75,15848737.71,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,15310234,129533.68,408273.60,0.08,2,0
38.000,602176225,15800849.08,15848692.01,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,15719473,211416.49,408298.74,0.08,2,0
39.000,618022052,15713518.08,15848629.02,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,16119561,606060.58,408090.87,0.08,2,0
40.000,633867879,15817942.97,15848558.43,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,16525131,129032.26,408028.62,0.08,2,0
41.000,649715753,15719551.52,15848554.06,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,16934235,606060.58,408054.55,0.08,2,0
42.000,665563627,15783792.12,15848511.53,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,17343423,418410.05,408081.19,0.08,2,0
43.000,681411501,15903970.15,15848484.83,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,17751685,591716.02,408085.37,0.08,2,0
44.000,697259375,15825280.25,15848483.33,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,18160429,602409.66,408100.17,0.08,2,0
45.000,713107249,15907677.96,15848460.48,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,18569489,598802.37,408121.27,0.08,2,0
46.000,728953076,15842427.05,15848425.56,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,18978630,606060.67,408143.20,0.08,2,0
47.000,744800950,15906441.82,15848412.95,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,19386854,606060.58,408144.90,0.08,2,0
48.000,760648824,15854697.55,15848414.01,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,19795709,271002.70,408159.52,0.08,2,0
49.000,776496698,15974715.15,15848397.06,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,20204697,212765.96,408176.28,0.08,2,0
50.000,792344572,15794753.08,15848368.25,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,20609940,148809.53,408118.20,0.08,2,0
51.000,808190399,15755849.77,15848346.58,0,0.00,0.00,0.00,1,0
