time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16076337.06,16084194.24,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,132854,53333.33,88573.13,0.09,2,0
2.000,32121524,16038548.94,16086246.31,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,223917,78247.26,89569.44,0.09,2,0
3.000,48212991,16149901.39,16087444.80,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,315172,59701.49,90050.91,0.09,2,0
4.000,64296270,16032268.16,16086621.14,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,406440,85545.72,90321.28,0.09,2,0
5.000,80383643,16008446.09,16086707.70,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,497819,62540.44,90513.71,0.09,2,0
6.000,96473063,16088972.72,16087164.73,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,589068,50684.24,90626.69,0.09,2,0
7.000,112558389,16258935.66,16086938.52,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,680371,68119.89,90716.98,0.09,2,0
8.000,128645762,16061200.47,16087067.32,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,771751,78678.21,90794.92,0.09,2,0
9.000,144733135,16063721.26,16086982.02,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,863123,115874.86,90855.70,0.09,2,0
10.000,160822555,16087708.27,16087163.76,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,954498,59772.86,90905.10,0.09,2,0
11.000,176909928,16143533.11,16087244.96,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1045933,116283.73,90951.28,0.09,2,0
12.000,192997301,16140987.21,16087271.84,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1136969,67888.66,90958.06,0.09,2,0
13.000,209084674,16170313.61,16087280.01,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1228258,72939.46,90982.53,0.09,2,0
14.000,225172047,16036036.04,16087280.58,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1319750,151057.40,91017.69,0.09,2,0
15.000,241261467,16138442.15,16087480.87,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1411250,67982.56,91048.79,0.09,2,0
16.000,257350887,16077599.74,16087525.48,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1502555,67888.66,91064.32,0.09,2,0
17.000,273440307,16151175.63,16087621.32,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1593976,53333.33,91084.66,0.09,2,0
18.000,289527680,16113035.26,16087637.33,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1685378,78864.35,91101.89,0.09,2,0
19.000,305613006,16048608.40,16087485.05,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1776725,63775.51,91114.42,0.09,2,0
20.000,321698332,15980950.88,16087417.37,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1868090,636942.68,91126.67,0.09,2,0
21.000,337787752,16151175.63,16087497.18,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,1959384,103626.94,91134.43,0.09,2,0
22.000,353877172,16124458.44,16087605.24,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2050368,56369.79,91127.75,0.09,2,0
23.000,369966592,16206159.47,16087687.16,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2141619,63572.79,91132.98,0.09,2,0
24.000,386053965,16017214.40,16087702.30,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2233019,48100.85,91143.86,0.09,2,0
25.000,402139291,16183097.45,16087579.14,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2324486,217864.93,91156.58,0.09,2,0
26.000,418228711,16139714.58,16087613.46,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2415785,45892.61,91161.92,0.09,2,0
27.000,434314037,16067503.91,16087533.59,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2507213,53391.27,91171.60,0.09,2,0
28.000,450395269,16100361.82,16087363.30,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2598579,131406.04,91178.44,0.09,2,0
29.000,466486736,16171591.07,16087454.66,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,2689934,50581.69,91184.39,0.09,2,0
30.000,482576156,16008446.06,16087530.60,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,2781299,53304.90,91190.31,0.09,2,0
31.000,498663529,15985942.98,16087525.90,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,2872693,63614.63,91196.78,-860.15,2,0
32.000,514750902,16071331.90,16087528.18,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,2964015,37230.08,91200.65,-833.64,2,0
33.000,530836228,15984694.68,16087454.45,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3054931,59772.86,91192.16,-808.83,2,0
34.000,546925648,16034779.90,16087524.91,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,3146152,59701.49,91192.97,-785.37,2,0
35.000,563015068,16091502.23,16087595.14,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,3237398,72886.30,91194.47,-763.24,2,0
36.000,579102441,16110498.97,16087594.76,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,3328646,78804.35,91195.95,-742.31,2,0
37.000,595189814,16070026.71,16087578.81,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,3419899,56306.31,91197.46,-722.50,2,0
38.000,611275140,16005942.62,16087523.15,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,3511176,53276.51,91199.54,-703.72,2,0
39.000,627360466,16225428.02,16087445.25,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,3602340,67888.66,91198.64,-685.91,2,0
40.000,643449886,16095298.01,16087484.17,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,3693675,56401.58,91202.02,-668.94,2,0
41.000,659539306,16020975.18,16087540.27,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,3785027,78742.30,91205.61,-652.80,2,0
42.000,675628726,16036036.01,16087579.28,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,3876317,59880.24,91207.60,-637.42,2,0
43.000,691714052,16147353.48,16087513.14,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,3967249,72992.70,91201.28,-622.81,2,0
44.000,707797331,15964748.08,16087448.07,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,4058505,50684.24,91202.50,-608.80,2,0
45.000,723886751,16118110.26,16087496.52,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,4149776,63532.40,91203.99,-595.41,2,0
46.000,739970030,16119379.49,16087393.73,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,4241066,78802.21,91205.87,-582.59,2,0
47.000,756055356,16132082.90,16087367.89,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,4332330,53333.33,91207.07,-570.32,2,0
48.000,772146823,16162652.97,16087422.82,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,4423628,50684.24,91208.96,-558.54,2,0
49.000,788234196,16083916.07,16087428.08,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,4514928,85616.44,91210.79,-547.25,2,0
50.000,804321569,16081388.97,16087415.32,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,4606229,151057.40,91212.58,-536.40,2,0
51.000,820410989,16107963.51,16087456.02,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,4697562,53249.11,91214.90,-525.97,2,0
52.000,836500409,16114303.72,16087493.25,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,4788722,63572.79,91213.87,-515.95,2,0
53.000,852583688,16167759.25,16087410.19,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,4879674,50429.52,91208.96,-506.34,2,0
54.000,868671061,16067503.94,16087426.15,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,4971007,103950.10,91211.25,-497.03,2,0
55.000,884760481,16007194.24,16087448.13,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,5062345,131233.60,91213.54,-488.06,2,0
56.000,900847854,16163929.22,16087456.25,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,5153592,68073.52,91214.13,-479.42,2,0
57.000,916931133,16036036.04,16087382.47,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,5244859,73152.89,91215.06,-471.07,2,0
58.000,933020553,16051125.21,16087430.43,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,5336083,59880.24,91215.19,-463.02,2,0
59.000,949105879,16183097.48,16087403.18,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,5427370,53276.51,91216.41,-455.23,2,0
60.000,965197346,16087708.27,16087445.46,0,0.00,0.00,0.00,1,0
