time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15782370,15869447.24,15855213.61,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,592964,52896.30,395322.36,0.0207572242,2,0
2.000,31634338,15740099.97,15854306.60,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,994752,0.00,397902.40,0.0207110137,2,0
3.000,47486306,15788661.79,15853314.25,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1396868,60177.52,399113.03,0.0206852980,2,0
4.000,63338274,15811833.77,15852754.11,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1795076,64020.49,398909.72,0.0207155209,2,0
5.000,79186148,15775277.44,15852023.09,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2195328,0.00,399155.65,0.0207163869,2,0
6.000,95034022,15802068.86,15851137.16,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2596288,0.00,399434.97,0.0207112557,2,0
7.000,110879849,15806949.81,15850321.33,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2997059,44457.62,399613.26,0.0207086911,2,0
8.000,126723629,15934964.16,15849512.00,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3397952,0.00,399762.90,0.0207060766,2,0
9.000,142565362,15774061.79,15848848.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3798784,0.00,399872.52,0.0207044348,2,0
10.000,158409142,15816720.75,15848314.11,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4199233,11543.35,399929.82,0.0207046427,2,0
11.000,174252922,15901499.27,15847925.38,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4600066,1785714.32,400009.41,0.0207031181,2,0
12.000,190096702,15952306.73,15847519.42,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5001152,0.00,400095.09,0.0207013193,2,0
13.000,205938435,15798410.14,15847101.05,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5402560,0.00,400192.07,0.0206982238,2,0
14.000,221782215,15881759.63,15846866.87,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5800770,31761.16,400054.94,0.0207068353,2,0
15.000,237625995,15838749.62,15846573.70,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6201668,166458.59,400109.81,0.0207053897,2,0
16.000,253467728,15833849.01,15846268.77,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6602561,45850.53,400157.75,0.0207041769,2,0
17.000,269309461,15841201.06,15846029.46,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,7003329,10019.04,400191.87,0.0207036338,2,0
18.000,285151194,15751000.30,15845831.75,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7404160,0.00,400226.93,0.0207029309,2,0
19.000,300994974,15797190.92,15845732.44,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7804416,0.00,400226.96,0.0207037402,2,0
20.000,316838754,15874369.91,15845602.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8204672,0.00,400229.37,0.0207044136,2,0
21.000,332680487,15857153.93,15845431.77,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8605440,0.00,400254.20,0.0207038410,2,0
22.000,348522220,15786226.56,15845261.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,9006273,11818.93,400280.68,0.0207030951,2,0
23.000,364366000,15970976.04,15845169.78,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9406912,0.00,400294.32,0.0207030745,2,0
24.000,380209780,15732841.44,15845117.27,0,0.00,0.00,0.00,1,0
