time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4572998,4625466.05,4633929.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1762852,1785714.32,1175293.41,0.0141786912,2,0
2.000,9195124,4626093.25,4628407.09,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2962419,645161.30,1185003.03,0.0119797667,2,0
3.000,13813156,4617432.10,4625183.19,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4161987,645161.30,1189164.37,0.0106962958,2,0
4.000,18427094,4603724.36,4622413.59,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5361555,1098901.10,1191476.38,0.0097842830,2,0
5.000,23038985,4620454.60,4620206.12,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6561122,1041666.70,1192947.50,0.0090035604,2,0
6.000,27648829,4597623.70,4618293.40,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7760689,362318.84,1193965.62,0.0084227727,2,0
7.000,32254579,4645304.77,4616583.05,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8960256,1265822.78,1194712.72,0.0079907280,2,0
8.000,36858282,4599793.27,4614883.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10159822,390677.62,1195283.66,0.0076634312,2,0
9.000,41459938,4600103.37,4613585.96,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11359392,628930.81,1195734.79,0.0074025912,2,0
10.000,46063641,4589583.19,4612454.20,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12558960,1249999.99,1196099.89,0.0071919413,2,0
11.000,50663250,4584751.84,4611417.04,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13758526,1257861.63,1196401.37,0.0070172785,2,0
12.000,55264906,4603620.83,4610471.21,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14958095,1724137.92,1196654.69,0.0068703380,2,0
13.000,59864515,4581980.97,4609752.47,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16157661,1819322.47,1196870.42,0.0067451557,2,0
14.000,64466171,4608180.81,4609153.04,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17357229,645161.30,1197056.37,0.0066358494,2,0
15.000,69067827,4599586.55,4608652.10,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18556795,1130163.72,1197218.39,0.0065411046,2,0
16.000,73669483,4614205.53,4608210.38,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19756363,1266099.09,1197360.71,0.0064580418,2,0
17.000,78271139,4598036.79,4607744.95,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20955930,1249999.99,1197486.83,0.0063822152,2,0
