time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16064856,16142260.07,16098480.57,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,241359,211879.89,160913.68,0.0252170762,2,0
2.000,32166558,16148627.33,16099297.08,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,404883,149708.33,161957.83,0.0251560064,2,0
3.000,48268260,16109231.13,16100534.74,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,568596,115207.37,162459.28,0.0251213758,2,0
4.000,64372009,16184376.98,16101300.78,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,732284,116013.92,162732.34,-3374.6118811038,2,0
5.000,80471664,16125728.69,16100771.02,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,896108,63331.22,162930.76,-2757.6700441842,2,0
6.000,96575413,15998436.89,16101226.95,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1059924,149261.41,163066.91,-2331.4559244206,2,0
7.000,112675068,16104161.75,16101266.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1223659,218818.38,163156.07,-2019.4858130555,2,0
8.000,128776770,16189496.99,16101248.90,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1387351,149038.96,163219.07,-1781.2059759265,2,0
9.000,144880519,15994686.67,16101442.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1551189,149253.73,163284.23,-1593.0707303774,2,0
10.000,160978127,16000938.01,16101100.06,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1715048,151515.15,163338.97,-1440.8632845678,2,0
11.000,177075735,16076337.08,16100879.46,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1878874,277777.78,163381.36,-1315.2268837863,2,0
12.000,193179484,16075074.60,16101034.50,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2039721,178253.12,163178.58,-1211.5095629852,2,0
13.000,209277092,16015961.19,16100812.59,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2203824,131406.04,163247.09,-1121.2952570829,2,0
14.000,225380841,16228000.64,16100959.74,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2368020,116550.12,163312.50,-1043.5441000570,2,0
15.000,241482543,16138442.13,16100981.80,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2532227,177304.97,163370.21,-975.8719108645,2,0
16.000,257580151,16114303.71,16100770.86,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2696284,103519.67,163411.82,-916.4928851421,2,0
17.000,273683900,16092767.30,16100940.36,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2860525,151057.40,163459.25,-863.8697454504,2,0
18.000,289781508,15952306.73,16100792.03,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3024720,213675.21,163499.01,-816.9737710761,2,0
19.000,305879116,16279624.62,16100664.54,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3188890,216466.37,163533.42,-774.9131535218,2,0
20.000,321982865,15994686.67,16100795.04,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3353115,177304.97,163567.13,-1473.9432869306,2,0
21.000,338084567,15967238.69,16100792.15,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3517200,176377.57,163591.24,-1405.1794739813,2,0
22.000,354180128,16115572.35,16100630.21,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,3680864,211864.41,163594.47,-1342.6991997296,2,0
23.000,370279783,16046092.34,16100550.11,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3845061,218818.38,163620.10,-1285.3603748711,2,0
24.000,386377391,16244742.48,16100419.74,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4009283,178571.43,163644.68,-1232.7104246809,2,0
25.000,402474999,16184376.98,16100298.18,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4173467,175746.92,163665.82,-1184.2146711471,2,0
26.000,418570560,16076337.08,16100169.34,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,4337712,148148.15,163687.69,-1139.3741106220,2,0
27.000,434672262,16146079.82,16100162.48,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,4502003,178264.08,163709.60,-1097.7941715147,2,0
28.000,450776011,16118110.24,16100286.19,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,4666182,104166.67,163726.05,-1059.1675495513,2,0
29.000,466871572,16265395.31,16100186.87,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,4830530,178890.88,163747.18,-1023.1308895766,2,0
30.000,482971227,16009698.11,16100172.67,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,4994902,150829.56,163767.64,-989.4609258032,2,0
31.000,499074976,16199746.76,16100227.30,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,5159250,273224.04,163786.07,-957.9408360778,2,0
32.000,515176678,16083916.08,16100299.83,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,5322808,152439.02,163779.04,-928.5046839733,2,0
33.000,531274286,16053642.85,16100222.76,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,5486945,178253.12,163789.75,-900.7285586475,2,0
34.000,547378035,16072550.25,16100300.25,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,5650846,129870.13,163792.96,-874.6024865085,2,0
35.000,563477690,16114303.71,16100294.56,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,5815086,63371.36,163805.57,-849.8997029027,2,0
36.000,579581439,16067503.93,16100392.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,5979389,151293.82,163819.20,-826.5452816204,2,0
37.000,595683141,16121918.56,16100428.95,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,6143329,275482.09,163822.42,-804.4875451584,2,0
38.000,611784843,16070026.69,16100441.52,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,6307440,148367.95,163829.89,-783.5552248727,2,0
39.000,627884498,16162652.98,16100427.39,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,6471698,149476.83,163840.75,-763.6671965874,2,0
40.000,643980059,16249900.77,16100333.00,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,6635939,208333.33,163850.63,-744.7656420665,2,0
41.000,660083808,16230574.06,16100427.97,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,6800208,149925.04,163860.70,-726.7741326823,2,0
42.000,676183463,16078862.62,16100376.15,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,6963422,103626.94,163845.47,-709.7388572329,2,0
43.000,692287212,16042319.75,16100454.60,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,7127288,175438.60,163845.96,-693.4204249907,2,0
44.000,708388914,16269273.57,16100501.87,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,7291327,175449.21,163850.31,-677.8194113931,2,0
45.000,724492663,16194620.25,16100578.12,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,7455479,151515.15,163856.93,-662.8948826541,2,0
46.000,740590271,16148627.33,16100495.93,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,7619666,151745.07,163864.02,-648.6104218036,2,0
47.000,756694020,16078862.62,16100565.98,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,7783729,218818.38,163868.21,-634.9386880828,2,0
48.000,772793675,16051125.22,16100545.45,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,7947736,128705.84,163871.08,-621.8357757493,2,0
49.000,788895377,16151175.63,16100561.96,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,8111861,148148.15,163876.21,-609.2538422917,2,0
50.000,804995032,16094032.55,16100565.49,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,8276040,115740.74,163882.21,-597.1670489568,2,0
51.000,821096734,16047350.27,16100585.27,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,8440199,151975.68,163887.59,-585.5518673446,2,0
52.000,837198436,16085179.95,16100598.17,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,8603462,216466.37,163875.68,-861.6720524896,2,0
53.000,853298091,16111767.02,16100591.93,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,8767357,176056.34,163876.05,-845.5636814466,2,0
