time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16056668,16113035.27,16094631.70,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1464975,1754385.97,976702.07,0.0168274824,2,0
2.000,32152229,16100361.80,16095864.69,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2456960,0.00,982786.19,0.0167752785,2,0
3.000,48249837,16186936.57,16096179.50,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3449345,19542.70,985546.57,0.0167505981,2,0
4.000,64349492,16076337.08,16096850.75,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4440388,41940.44,986765.82,0.0166996965,2,0
5.000,80447100,16072550.26,16097141.61,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5431629,3278688.37,987583.30,0.0167016692,2,0
6.000,96542661,16038548.92,16096904.77,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6421827,29638.41,987982.37,0.0167055081,2,0
7.000,112640269,16053642.86,16096999.19,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,7414529,0.00,988603.29,0.0167031333,2,0
8.000,128735830,16083916.08,16096890.31,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,8408520,6250000.37,989247.00,0.0166983152,2,0
9.000,144831391,16097829.50,16096703.84,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,9402433,0.00,989733.41,0.0166948703,2,0
10.000,160928999,16114303.70,16096856.30,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,10395905,0.00,990090.22,0.0166927267,2,0
11.000,177028654,16100361.80,16097091.15,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,11388676,47274.13,990323.06,0.0166918905,2,0
12.000,193128309,16008446.07,16097179.44,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,12382017,0.00,990566.71,0.0166905546,2,0
13.000,209225917,16110498.97,16097252.68,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,13375941,45558.09,990810.50,0.0166886881,2,0
14.000,225323525,16053642.86,16097284.87,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,14369604,34989.50,991008.75,0.0166873359,2,0
15.000,241421133,16172868.78,16097371.19,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,15362307,64391.50,991121.54,0.0166871104,2,0
16.000,257514647,15946093.33,16097051.93,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,16352258,12416.19,991048.14,0.0166898486,2,0
17.000,273614302,16140987.23,16097229.56,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,17344772,55187.64,991133.91,0.0166897395,2,0
18.000,289711910,16077599.74,16097193.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,18338241,0.00,991255.90,0.0166888584,2,0
19.000,305805424,16171591.10,16097101.94,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,19329669,60195.64,991266.02,0.0166897416,2,0
20.000,321900985,15917573.87,16096973.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,20321282,0.00,991282.37,0.0166819663,2,0
21.000,338000640,16142260.08,16097058.58,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,21312963,16041.15,991301.56,0.0166829105,2,0
22.000,354098248,16221570.65,16097162.98,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,22306115,16572.75,991385.31,0.0166826258,2,0
23.000,370199950,16020975.18,16097301.21,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,23299715,26954.18,991479.83,0.0166821363,2,0
24.000,386299605,15994686.67,16097438.64,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,24292035,28490.03,991514.67,0.0166825048,2,0
25.000,402397213,16002188.86,16097451.57,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,25283717,39133.84,991521.25,0.0166832582,2,0
26.000,418492774,16033523.93,16097367.49,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,26270085,59523.81,991325.43,0.0166873258,2,0
27.000,434592429,16081388.97,16097429.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,27263492,48721.07,991401.85,0.0166868441,2,0
28.000,450692084,16075074.61,16097512.01,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,28256644,32541.49,991462.37,0.0166865069,2,0
29.000,466791739,16018467.80,16097574.37,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,29249844,15718157.30,991522.84,0.0166861987,2,0
30.000,482891394,16186936.57,16097634.76,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,30243267,17765.14,991583.62,0.0166857858,2,0
31.000,498989002,16116841.19,16097648.68,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,31235268,47370.91,991597.71,0.0166861096,2,0
32.000,515084563,16121918.56,16097581.03,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,32227274,2985074.62,991610.85,0.0166864359,2,0
33.000,531182171,16184376.98,16097574.79,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,33221187,10325.25,991678.58,0.0166857946,2,0
34.000,547273638,16077599.76,16097410.76,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,34215839,5472636.81,991765.72,0.0166848658,2,0
35.000,563373293,16076337.07,16097494.21,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,35210114,9296677.70,991836.42,0.0166841440,2,0
36.000,579472948,16086444.01,16097542.27,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,36203330,0.00,991872.76,0.0166839203,2,0
37.000,595566462,16172868.77,16097425.76,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,37192516,32061.56,991801.41,0.0166855458,2,0
38.000,611666117,16188216.70,16097480.91,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,38184773,54181.30,991813.43,0.0166857310,2,0
39.000,627763725,16157549.92,16097475.30,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,39178242,0.00,991854.59,0.0166854070,2,0
40.000,643863380,16195901.58,16097531.99,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,40172162,0.00,991906.94,0.0166848521,2,0
41.000,659963035,16088972.73,16097585.02,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,41165699,27785.50,991946.42,0.0166845406,2,0
42.000,676060643,16075074.61,16097589.54,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,42157826,0.00,991949.93,0.0166847896,2,0
43.000,692158251,16081388.95,16097616.12,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,43152259,13245.03,992007.05,0.0166841456,2,0
44.000,708255859,16003439.93,16097597.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,44145346,0.00,992030.48,0.0166840200,2,0
45.000,724349373,16053642.86,16097497.90,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,45137740,749063.68,992039.97,0.0166841541,2,0
46.000,740449028,16226714.23,16097554.75,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,46129485,375939.86,992033.62,0.0166845160,2,0
