time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8986330,9025971.16,9054653.06,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,241004,178571.43,160684.00,0.0253029370,2,0
2.000,18032023,9034749.15,9049724.85,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,404076,178890.88,161639.02,0.0252949549,2,0
3.000,27065434,9008890.06,9044437.44,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,566856,151745.07,161965.06,0.0253044230,2,0
4.000,36094751,9006908.08,9040372.93,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,729856,151745.07,162195.06,0.0253021765,2,0
5.000,45117927,9021993.04,9037236.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,892947,151515.15,162358.03,0.0252982502,2,0
6.000,54141103,8995429.78,9034763.61,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1056115,204081.63,162482.54,0.0252937196,2,0
7.000,63164279,9035134.18,9033087.07,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1219256,151745.07,162570.30,0.0252909241,2,0
8.000,72187455,8969415.48,9031786.13,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1382430,151285.93,162641.33,0.0252882343,2,0
9.000,81206537,9026369.17,9030430.25,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1545620,131584.92,162699.08,0.0252857923,2,0
10.000,90221525,9015635.32,9028979.86,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1708855,78866.50,162750.10,0.0252831240,2,0
11.000,99234466,8980433.45,9027404.81,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1872074,178571.43,162790.97,0.0252811931,2,0
12.000,108243313,8980433.45,9025850.55,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2035267,180180.18,162823.10,0.0252798884,2,0
13.000,117248066,8983994.29,9024254.58,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2198063,116414.44,162821.12,0.0252832911,2,0
14.000,126248725,8979251.65,9022606.31,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2361179,151285.93,162841.42,0.0252828793,2,0
15.000,135249384,9005719.31,9021127.09,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2524335,116414.44,162861.68,0.0252820885,2,0
16.000,144247996,8993058.61,9019750.13,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2687513,178571.43,162880.88,0.0252811715,2,0
17.000,153248655,9040321.51,9018567.21,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2850680,218818.38,162897.24,0.0252804350,2,0
18.000,162247267,8990688.68,9017505.35,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3013915,178890.88,162915.50,0.0252792408,2,0
