time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8957672,9030351.15,9024129.30,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,583048,653594.79,388738.70,0.0209743531,2,0
2.000,17968566,8983586.41,9017670.84,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,975764,557103.06,390329.70,0.0209989526,2,0
3.000,26969225,8956464.67,9011930.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1369439,215982.72,391285.41,0.0209949519,2,0
4.000,35961696,9013253.49,9007307.77,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1763231,150602.41,391842.35,0.0209913002,2,0
5.000,44950073,8943160.47,9003598.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2156960,278551.53,392185.61,0.0209896286,2,0
6.000,53936403,9043916.23,9000701.87,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2550683,151515.15,392422.15,0.0209885065,2,0
7.000,62922733,8933013.31,8998547.19,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2943775,151057.40,392511.16,0.0209920937,2,0
8.000,71907016,9034735.40,8996842.48,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3337558,218340.61,392661.05,0.0209906273,2,0
9.000,80889252,8944723.62,8995258.02,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3731428,218340.61,392788.23,0.0209888873,2,0
10.000,89869441,9009683.10,8993694.41,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4124986,217391.30,392861.50,0.0209891312,2,0
11.000,98845536,8965094.38,8992073.40,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4518596,280898.87,392926.70,0.0209890390,2,0
12.000,107819584,9013650.37,8990468.60,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4910157,279329.61,392817.39,0.0209976709,2,0
13.000,116789538,8926001.83,8988954.79,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5303849,279356.52,392882.15,0.0209966590,2,0
14.000,125757445,8909684.44,8987415.22,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5697560,389105.06,392939.38,0.0209957486,2,0
15.000,134723305,8970594.68,8986035.90,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6091157,217881.29,392981.72,0.0209953701,2,0
16.000,143689165,8905420.69,8984778.82,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6485127,220750.55,393041.69,0.0209938555,2,0
17.000,152655025,9008097.17,8983647.63,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,6879021,130214.18,393090.40,0.0209927095,2,0
18.000,161620885,8929895.74,8982672.04,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7272997,216450.22,393138.20,0.0209914836,2,0
19.000,170586745,8970987.82,8981760.66,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7666876,632911.39,393176.27,0.0209906451,2,0
20.000,179552605,8917835.67,8980928.90,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8060670,645161.30,393206.39,0.0209900952,2,0
21.000,188516418,8998988.88,8980121.45,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8454538,116009.28,393237.05,0.0209894093,2,0
22.000,197480231,8945114.49,8979393.23,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,8846212,386100.38,393167.69,0.0209938707,2,0
23.000,206441997,8989504.19,8978645.68,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9239675,389105.06,393180.25,0.0209939762,2,0
24.000,215403763,8978070.18,8977944.51,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,9633267,217864.92,393197.04,0.0209938115,2,0
25.000,224363482,8958424.51,8977184.97,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,10027088,434782.61,393221.54,0.0209932073,2,0
26.000,233321154,8976101.73,8976499.44,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,10420830,218357.05,393241.12,0.0209927861,2,0
27.000,242280873,8965487.04,8975833.89,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,10814718,390624.99,393264.70,0.0209921358,2,0
28.000,251238545,8971380.99,8975214.85,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,11208584,278551.53,393285.75,0.0209915775,2,0
29.000,260198264,8998988.88,8974634.63,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,11602561,389105.06,393309.21,0.0209908362,2,0
30.000,269155936,9005323.13,8974096.12,0,0.00,0.00,0.00,1,0
