time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15788511,15968484.28,15859383.09,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,579814,649350.66,386594.35,0.0210527630,2,0
2.000,31644573,15827727.52,15858085.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,972613,216919.74,389076.45,0.0210072623,2,0
3.000,47500635,15837524.18,15857265.78,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1366018,662251.65,390313.11,0.0209788261,2,0
4.000,63356697,15911387.49,15856983.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1759536,645161.28,391025.43,0.0209616004,2,0
5.000,79210712,15894091.15,15856368.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2152927,571428.56,391455.47,0.0209518917,2,0
6.000,95060633,15889156.25,15855485.86,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2546121,393700.78,391722.97,0.0209468405,2,0
7.000,110910554,15765557.61,15854569.74,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2938909,641025.65,391865.00,0.0209460415,2,0
8.000,126758428,15869447.24,15853688.86,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3332102,217864.93,392021.06,0.0209429626,2,0
9.000,142606302,15803288.81,15852991.97,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3725686,218340.61,392185.77,0.0209382006,2,0
10.000,158452129,15821610.76,15852381.35,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4119271,389105.06,392319.00,0.0209344355,2,0
11.000,174300003,15843653.26,15851946.97,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4511920,278551.53,392347.71,0.0209356072,2,0
12.000,190145830,15908914.28,15851498.65,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4905148,653594.79,392418.15,0.0209341727,2,0
13.000,205995751,15894091.15,15851257.17,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5298385,216919.74,392478.69,0.0209329128,2,0
14.000,221841578,15848559.93,15850910.19,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5691963,218340.61,392554.52,0.0209305519,2,0
15.000,237687405,15848559.93,15850608.31,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6085595,641025.65,392624.09,0.0209283938,2,0
16.000,253533232,15902734.62,15850329.39,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6479177,177935.94,392682.08,0.0209265878,2,0
17.000,269381106,15923765.07,15850178.80,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,6872851,1886792.37,392738.84,0.0209247433,2,0
18.000,285226933,15815498.72,15849960.07,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7266457,177619.89,392785.64,0.0209232904,2,0
19.000,301074807,15854697.54,15849827.91,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7660141,217864.92,392831.73,0.0209217921,2,0
20.000,316922681,15863298.20,15849675.52,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8053839,393700.78,392874.04,0.0209203654,2,0
21.000,332768508,15848559.93,15849505.21,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8447529,218340.61,392911.93,0.0209190559,2,0
22.000,348614335,15772846.36,15849344.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,8839396,280139.10,392865.52,0.0209222372,2,0
23.000,364460162,15811833.77,15849161.36,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9232507,218340.61,392875.93,0.0209222911,2,0
24.000,380305989,15748576.70,15849074.84,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,9625906,278551.53,392897.29,0.0209217444,2,0
25.000,396151816,15822833.73,15848963.92,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,10019213,150150.15,392913.35,0.0209214133,2,0
26.000,411999690,15794753.08,15848878.03,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,10412601,649350.64,392931.30,0.0209209569,2,0
27.000,427847564,15870677.62,15848827.69,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,10806123,387648.71,392952.79,0.0209202597,2,0
28.000,443691344,15934921.37,15848707.25,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,11199293,216450.22,392960.38,0.0209202728,2,0
29.000,459537171,15912624.38,15848585.71,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,11592575,657894.73,392971.32,0.0209200776,2,0
30.000,475382998,15843653.25,15848496.09,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,11985893,389105.06,392982.69,0.0209198484,2,0
31.000,491230872,15851014.41,15848441.85,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,12379134,145985.40,392990.83,0.0209197523,2,0
32.000,507076699,15838749.62,15848385.14,0,0.00,0.00,0.00,1,0
