  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8898309,        8952939.12,        8964757.03,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1151309,         649350.64,         767579.24,                    0.0211977135,    2,    0
 2.000,     17841652,        8922111.32,        8954434.32,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1931165,         628930.81,         772490.08,                    0.0211888736,    2,    0
 3.000,     26772713,        8905808.14,        8946774.98,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2711298,        1142857.13,         774673.79,                    0.0211832712,    2,    0
 4.000,     35697633,        8888020.49,        8941376.77,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3492018,         298507.46,         776017.16,                    0.0211765847,    2,    0
 5.000,     44620506,        8981615.55,        8937671.43,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4272931,        1257861.67,         776907.68,                    0.0211711476,    2,    0
 6.000,     53541332,        8934572.91,        8934857.03,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5052825,         649350.64,         777367.04,                    0.0211718167,    2,    0
 7.000,     62462158,        8879923.65,        8932609.90,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      5832493,         641025.65,         777673.85,                    0.0211731446,    2,    0
 8.000,     71376843,        8905033.28,        8930534.02,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6612685,         632911.39,         777970.09,                    0.0211725329,    2,    0
 9.000,     80289481,        8982009.65,        8928442.42,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7392672,         641025.65,         778182.46,                    0.0211725114,    2,    0
10.000,     89198025,        8903096.73,        8926412.45,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8172264,        1863354.01,         778316.71,                    0.0211734817,    2,    0
11.000,     98104522,        8877998.01,        8924584.04,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      8951529,         387596.90,         778399.16,                    0.0211751204,    2,    0
12.000,    107008972,        8866461.65,        8922895.07,            0,              0.00,              0.00,              0.00,    1,    0
