  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      4730617,        4791442.35,        4793832.79,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       364608,              0.00,         243072.34,                    0.0171418091,    2,    0
 2.000,      9518550,        4770116.28,        4790855.84,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       612672,              0.00,         245067.51,                    0.0171103610,    2,    0
 3.000,     14304436,        4798630.97,        4788648.38,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       860736,              0.00,         245924.98,                    0.0170968565,    2,    0
 4.000,     19086228,        4784498.88,        4787057.17,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1108736,              0.00,         246388.95,                    0.0170898909,    2,    0
 5.000,     23865973,        4753169.55,        4785723.54,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1356928,              0.00,         246715.97,                    0.0170840368,    2,    0
 6.000,     28645718,        4759247.63,        4784513.80,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1605486,         625000.04,         247000.67,                    0.0170758213,    2,    0
 7.000,     33423416,        4792900.79,        4783611.48,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1853440,              0.00,         247125.34,                    0.0170749962,    2,    0
 8.000,     38201114,        4787632.14,        4782910.43,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      2100992,              0.00,         247175.21,                    0.0170779710,    2,    0
 9.000,     42978812,        4769671.69,        4782246.16,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      2348480,              0.00,         247208.28,                    0.0170804132,    2,    0
10.000,     47754463,        4752286.76,        4781706.77,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      2595968,              0.00,         247236.81,                    0.0170823861,    2,    0
11.000,     52532161,        4795820.35,        4781250.20,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2843520,              0.00,         247263.32,                    0.0170838174,    2,    0
12.000,     57307812,        4775012.25,        4780864.65,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      3091072,              0.00,         247285.45,                    0.0170850239,    2,    0
13.000,     62083463,        4745346.22,        4780500.41,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      3338560,              0.00,         247301.59,                    0.0170864221,    2,    0
14.000,     66861161,        4766561.88,        4780207.81,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      3586048,              0.00,         247314.26,                    0.0170874411,    2,    0
15.000,     71636812,        4774900.86,        4779919.57,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      3833536,              0.00,         247325.17,                    0.0170885356,    2,    0
16.000,     76412463,        4754936.12,        4779616.95,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      4080960,              0.00,         247331.85,                    0.0170894848,    2,    0
17.000,     81188114,        4812507.35,        4779373.23,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      4327552,              0.00,         247288.91,                    0.0170937466,    2,    0
18.000,     85961718,        4766672.88,        4779095.76,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      4575424,              0.00,         247320.44,                    0.0170928200,    2,    0
19.000,     90735322,        4787072.33,        4778820.42,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      4822912,              0.00,         247329.22,                    0.0170934207,    2,    0
20.000,     95508926,        4737548.60,        4778589.89,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      5070464,              0.00,         247340.02,                    0.0170936807,    2,    0
21.000,    100284577,        4758473.20,        4778374.68,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      5318391,         641025.65,         247367.89,                    0.0170927543,    2,    0
22.000,    105058181,        4786960.39,        4778159.62,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      5566016,              0.00,         247378.63,                    0.0170926854,    2,    0
23.000,    109829738,        4775903.50,        4777915.47,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      5813507,        1099109.35,         247384.07,                    0.0170930619,    2,    0
24.000,    114603342,        4761572.46,        4777682.45,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      6061248,              0.00,         247398.19,                    0.0170928712,    2,    0
25.000,    119374899,        4760465.12,        4777452.19,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      6309184,              0.00,         247418.87,                    0.0170920329,    2,    0
26.000,    124146456,        4780476.41,        4777250.72,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      6557184,              0.00,         247441.18,                    0.0170911202,    2,    0
27.000,    128918013,        4758694.44,        4777045.70,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      6804785,        1183431.89,         247447.40,                    0.0170912763,    2,    0
28.000,    133689570,        4780141.51,        4776853.18,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      7052224,              0.00,         247446.29,                    0.0170918003,    2,    0
29.000,    138461127,        4745016.23,        4776669.09,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      7299584,              0.00,         247444.08,                    0.0170924714,    2,    0
30.000,    143232684,        4759468.95,        4776512.45,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      7547392,              0.00,         247455.27,                    0.0170921059,    2,    0
31.000,    148004241,        4801107.05,        4776354.05,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      7795328,              0.00,         247470.74,                    0.0170914774,    2,    0
32.000,    152777845,        4767449.98,        4776225.06,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      8043264,              0.00,         247485.22,                    0.0170908888,    2,    0
33.000,    157549402,        4793686.48,        4776107.67,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      8291447,        1960784.07,         247506.43,                    0.0170899223,    2,    0
34.000,    162320959,        4759690.28,        4775971.37,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      8539905,           9911.79,         247533.95,                    0.0170883382,    2,    0
35.000,    167092516,        4739962.02,        4775843.96,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      8788032,              0.00,         247550.17,                    0.0170875651,    2,    0
36.000,    171864073,        4781816.48,        4775727.76,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      9036096,              0.00,         247564.77,                    0.0170868798,    2,    0
37.000,    176635630,        4768005.22,        4775605.62,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      9284032,              0.00,         247574.19,                    0.0170865698,    2,    0
38.000,    181407187,        4798406.00,        4775499.80,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      9531392,              0.00,         247569.09,                    0.0170871890,    2,    0
39.000,    186178744,        4770449.78,        4775380.95,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      9779328,              0.00,         247578.31,                    0.0170868263,    2,    0
40.000,    190948254,        4749640.35,        4775266.64,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     10027329,           9826.08,         247588.76,                    0.0170863385,    2,    0
41.000,    195719811,        4774344.02,        4775152.16,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     10275840,              0.00,         247610.80,                    0.0170851262,    2,    0
42.000,    200489321,        4785505.55,        4775039.17,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     10524352,              0.00,         247631.69,                    0.0170839374,    2,    0
43.000,    205260878,        4743257.02,        4774939.37,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     10772865,           9823.18,         247652.14,                    0.0170827758,    2,    0
44.000,    210030388,        4765896.02,        4774846.05,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     11021439,        1257861.63,         247673.20,                    0.0170816544,    2,    0
45.000,    214801945,        4801670.15,        4774746.40,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     11269926,        3278688.37,         247691.09,                    0.0170806251,    2,    0
46.000,    219571455,        4740291.32,        4774652.50,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     11517832,         641167.37,         247695.71,                    0.0170804609,    2,    0
47.000,    224343012,        4760022.32,        4774555.83,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     11766301,        1226993.83,         247711.99,                    0.0170795961,    2,    0
48.000,    229112522,        4790208.97,        4774473.47,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     12013824,              0.00,         247707.94,                    0.0170800344,    2,    0
49.000,    233882032,        4790769.52,        4774383.99,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     12261568,              0.00,         247708.77,                    0.0170801528,    2,    0
50.000,    238653589,        4773564.67,        4774300.37,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     12509504,              0.00,         247713.20,                    0.0170800052,    2,    0
51.000,    243423099,        4777464.00,        4774221.60,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     12757440,              0.00,         247717.37,                    0.0170798408,    2,    0
52.000,    248194656,        4780811.36,        4774153.93,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     13005441,           9822.22,         247722.61,                    0.0170796381,    2,    0
53.000,    252964166,        4754273.51,        4774088.76,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     13253297,        1829653.05,         247725.52,                    0.0170796231,    2,    0
54.000,    257735723,        4812281.07,        4774024.82,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     13500736,              0.00,         247720.11,                    0.0170800703,    2,    0
55.000,    262505233,        4788640.14,        4773957.50,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     13748224,              0.00,         247716.01,                    0.0170805059,    2,    0
56.000,    267276790,        4766450.89,        4773888.98,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     13996160,              0.00,         247719.70,                    0.0170803841,    2,    0
57.000,    272046300,        4757035.62,        4773820.29,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     14244641,        1169590.57,         247733.21,                    0.0170796209,    2,    0
58.000,    276815810,        4767783.11,        4773753.55,            0,              0.00,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     14492416,              0.00,         247733.51,                    0.0170796805,    2,    0
59.000,    281585320,        4780923.02,        4773689.31,            0,              0.00,              0.00,              0.00,    1,    0
