time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16073812.33,16082351.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,288301,178890.88,192228.40,0.0418911880,2,0
2.000,32117430,16114303.71,16083194.35,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,483328,130890.05,193347.92,0.0419234516,2,0
3.000,48206850,15988483.27,16084908.96,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,678370,218340.61,193832.09,0.0419362344,2,0
4.000,64294223,16013455.37,16085712.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,873410,131578.95,194100.37,0.0419434955,2,0
5.000,80375455,15978456.01,16085008.86,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1068465,116009.28,194273.97,0.0419473514,2,0
6.000,96458734,16179260.19,16084669.12,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1263507,216919.74,194392.21,0.0419505330,2,0
7.000,112548154,16106696.04,16085267.49,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1458009,152207.00,194406.87,0.0419667010,2,0
8.000,128635527,16177981.50,16085513.68,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1651497,103950.10,194298.63,0.0420072480,2,0
9.000,144718806,16086444.01,16085327.10,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1845019,104058.27,194216.98,0.0420376942,2,0
10.000,160806179,15932440.85,16085469.04,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2039690,280112.05,194260.24,0.0420387925,2,0
11.000,176889458,15972222.22,16085294.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2234391,2564102.59,194298.57,0.0420390590,2,0
12.000,192976831,16199746.76,16085548.83,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2429152,387596.90,194335.56,0.0420380819,2,0
13.000,209068298,16048608.39,16085867.04,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2623938,130890.05,194368.92,0.0420369397,2,0
14.000,225153624,16194620.25,16085902.50,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2818728,151293.82,194397.90,0.0420358917,2,0
15.000,241243044,16015961.19,16086106.12,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3013489,387648.71,194421.37,0.0420353750,2,0
16.000,257326323,15998436.89,16085947.50,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3208235,131233.60,194441.00,0.0420351505,2,0
17.000,273415743,16148627.33,16086127.43,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3403005,103519.67,194459.78,0.0420346489,2,0
18.000,289501069,16064981.95,16086054.08,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3597722,115745.36,194473.76,0.0420348229,2,0
19.000,305588442,16156274.67,16086153.05,0,0.00,0.00,0.00,1,0
