time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8963813,9018415.72,9031384.55,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,374336,0.00,249570.62,0.0326548616,2,0
2.000,17982895,9020402.77,9025055.09,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,628352,0.00,251345.48,0.0326493959,2,0
3.000,26993789,8960006.52,9019933.01,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,881792,0.00,251942.09,0.0326653044,2,0
4.000,35996495,9041519.44,9015638.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1135680,0.00,252375.50,0.0326655669,2,0
5.000,44995107,8958424.51,9012523.24,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1389632,0.00,252659.80,0.0326627243,2,0
6.000,53993719,8953722.33,9010022.08,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1643648,0.00,252870.94,0.0326592071,2,0
7.000,62990284,9006908.08,9008110.02,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1897728,0.00,253030.48,0.0326563961,2,0
8.000,71986849,9070767.05,9006657.69,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2151744,0.00,253146.48,0.0326541483,2,0
9.000,80981367,8993453.71,9005263.16,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2405696,0.00,253231.95,0.0326537628,2,0
10.000,89971791,8996220.45,9003846.21,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2659650,20654.76,253300.65,0.0326528891,2,0
11.000,98958121,8983586.41,9002346.40,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2913728,0.00,253368.39,0.0326515666,2,0
12.000,107944451,9003342.71,9000890.51,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3167802,4705882.40,253425.77,0.0326506892,2,0
13.000,116924640,9003342.72,8999405.20,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3421824,0.00,253468.15,0.0326496782,2,0
14.000,125904829,9023583.87,8997932.55,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3675200,0.00,253463.31,0.0326546925,2,0
15.000,134882971,9013650.37,8996621.44,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3928576,0.00,253456.83,0.0326590392,2,0
16.000,143859066,8960385.20,8995376.79,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4182208,0.00,253467.89,0.0326605471,2,0
17.000,152835161,9010476.27,8994243.69,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4436096,0.00,253491.35,0.0326609808,2,0
18.000,161811256,8989898.99,8993246.15,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4689859,53229.24,253506.83,0.0326612797,2,0
19.000,170787351,9024379.49,8992353.75,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4943617,12564.39,253519.20,0.0326619330,2,0
20.000,179763446,9036330.73,8991531.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5197376,0.00,253531.42,0.0326625210,2,0
21.000,188739541,9000967.37,8990779.43,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,5451136,0.00,253541.93,0.0326631173,2,0
22.000,197715636,8886091.33,8990144.22,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5705025,14396.78,253556.92,0.0326626712,2,0
23.000,206691731,9018813.06,8989477.45,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5958976,0.00,253573.44,0.0326623989,2,0
24.000,215665779,8874533.95,8988830.46,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,6211968,0.00,253550.31,0.0326666774,2,0
25.000,224637780,8921333.62,8988171.19,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,6465732,57488.07,253558.74,0.0326669406,2,0
26.000,233609781,8939658.84,8987564.17,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6719680,0.00,253573.01,0.0326665076,2,0
27.000,242581782,9010872.91,8986996.20,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6973376,0.00,253578.02,0.0326667274,2,0
