  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3543357,        3624355.96,        3610073.62,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       371442,        1258134.47,         247655.12,                    0.0329676616,    2,    0
 2.000,      7150171,        3580236.12,        3608553.90,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       625344,              0.00,         250150.92,                    0.0329911731,    2,    0
 3.000,     10754938,        3587766.19,        3607285.21,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       878797,         633049.55,         251096.73,                    0.0330203503,    2,    0
 4.000,     14357658,        3605777.70,        3606299.26,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1132480,              0.00,         251668.94,                    0.0330308223,    2,    0
 5.000,     17960378,        3597729.23,        3605528.67,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1385600,              0.00,         251931.88,                    0.0330490495,    2,    0
 6.000,     21561051,        3571989.46,        3604776.00,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1639477,         769230.76,         252233.56,                    0.0330484106,    2,    0
 7.001,     25163771,        3621022.09,        3604226.98,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1893312,              0.00,         252444.41,                    0.0330476817,    2,    0
 8.000,     28762397,        3590220.29,        3603739.87,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      2147137,          10334.85,         252606.51,                    0.0330470300,    2,    0
 9.000,     32363070,        3610866.11,        3603288.73,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      2401024,              0.00,         252741.26,                    0.0330466118,    2,    0
10.000,     35961696,        3600133.66,        3602881.90,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      2654848,              0.00,         252845.51,                    0.0330459328,    2,    0
11.000,     39562369,        3614883.36,        3602585.61,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2908673,          22680.88,         252931.08,                    0.0330451360,    2,    0
12.000,     43160995,        3594949.16,        3602262.31,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      3162561,          14310.25,         253007.10,                    0.0330450233,    2,    0
13.001,     46759621,        3592614.69,        3601950.57,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      3416384,              0.00,         253068.18,                    0.0330446875,    2,    0
14.000,     50356200,        3597602.77,        3601662.81,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      3670208,              0.00,         253119.14,                    0.0330444311,    2,    0
15.000,     53954826,        3600133.66,        3601458.61,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      3923417,         344827.60,         253126.37,                    0.0330497753,    2,    0
16.000,     57553452,        3582554.52,        3601272.61,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      4177281,          20764.12,         253171.01,                    0.0330490627,    2,    0
17.000,     61152078,        3603365.72,        3601087.75,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      4431187,        1265822.78,         253213.06,                    0.0330485388,    2,    0
18.000,     64750704,        3587451.80,        3600947.21,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      4685123,        1851851.94,         253252.15,                    0.0330477840,    2,    0
19.001,     68349330,        3588269.32,        3600789.57,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      4939008,              0.00,         253284.28,                    0.0330478978,    2,    0
20.000,     71947956,        3603429.15,        3600692.35,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      5192896,              0.00,         253314.04,                    0.0330474137,    2,    0
21.000,     75544535,        3598235.16,        3600576.62,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      5446787,         711743.75,         253340.86,                    0.0330465253,    2,    0
22.000,     79143161,        3607747.76,        3600474.36,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      5700801,          21682.57,         253370.59,                    0.0330455746,    2,    0
23.000,     82741787,        3592173.38,        3600357.37,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      5954878,         392156.87,         253400.82,                    0.0330445403,    2,    0
24.000,     86340413,        3618653.66,        3600267.04,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      6208896,              0.00,         253425.56,                    0.0330435683,    2,    0
25.000,     89936992,        3602351.12,        3600170.23,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      6462399,        1129943.48,         253429.05,                    0.0330454707,    2,    0
26.000,     93535618,        3588080.63,        3600088.83,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      6716169,         387596.90,         253441.91,                    0.0330454529,    2,    0
27.000,     97132197,        3623393.63,        3599974.22,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      6969856,              0.00,         253450.29,                    0.0330459745,    2,    0
28.000,    100730823,        3587703.31,        3599887.85,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      7223552,              0.00,         253458.95,                    0.0330466058,    2,    0
29.000,    104327402,        3591228.07,        3599785.60,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      7477376,              0.00,         253471.06,                    0.0330468508,    2,    0
30.000,    107923981,        3600830.28,        3599694.45,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      7731102,         649350.61,         253480.13,                    0.0330469672,    2,    0
