  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3467618,        3502498.12,        3534060.96,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1115531,         389105.05,         743724.01,                    0.0401327311,    2,    0
 2.000,      6994599,        3477861.97,        3530745.89,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1883644,         657894.76,         753480.17,                    0.0413071849,    2,    0
 3.001,     10521580,        3515007.90,        3528945.94,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2651396,         389105.06,         757558.02,                    0.0418073431,    2,    0
 4.000,     14042420,        3534856.41,        3527352.01,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3419631,        1197604.78,         759930.55,                    0.0420769789,    2,    0
 5.000,     17563260,        3520387.98,        3525984.44,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4186054,         714285.71,         761110.80,                    0.0422662960,    2,    0
 6.000,     21082053,        3517363.44,        3524838.17,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      4953988,        1265822.78,         762160.69,                    0.0423834286,    2,    0
 7.000,     24600846,        3511510.62,        3523892.82,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      5722000,         279329.61,         762940.80,                    0.0424686669,    2,    0
 8.000,     28117592,        3524327.67,        3523040.15,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6489765,        1265822.78,         763508.52,                    0.0425351780,    2,    0
 9.001,     31636385,        3521417.51,        3522386.28,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7258034,         645161.30,         764009.65,                    0.0425851709,    2,    0
10.000,     35153131,        3498427.67,        3521863.30,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8025801,         645304.85,         764367.46,                    0.0426281409,    2,    0
11.000,     38669877,        3529918.95,        3521493.33,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      8786834,         645161.30,         764077.47,                    0.0426959418,    2,    0
12.000,     42186623,        3501180.17,        3521068.81,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      9555449,         657894.76,         764440.53,                    0.0427192666,    2,    0
13.000,     45703369,        3513921.79,        3520676.01,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     10323439,         653594.79,         764703.45,                    0.0427417533,    2,    0
14.000,     49218068,        3513801.15,        3520332.38,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11091239,        1960784.29,         764917.00,                    0.0427617217,    2,    0
15.001,     52734814,        3503337.33,        3519999.62,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     11858899,         657894.73,         765093.97,                    0.0427797835,    2,    0
16.000,     56249513,        3523599.68,        3519708.14,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     12626496,         645161.30,         765245.61,                    0.0427955321,    2,    0
17.000,     59764212,        3513318.69,        3519471.53,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     13393918,         657894.71,         765370.05,                    0.0428101625,    2,    0
18.000,     63278911,        3526391.95,        3519203.35,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     14160903,        1242236.00,         765457.30,                    0.0428247079,    2,    0
19.001,     66795657,        3533270.04,        3518997.55,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     14928329,         732600.73,         765558.20,                    0.0428363606,    2,    0
20.000,     70310356,        3519843.18,        3518793.75,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     15696652,         386100.38,         765693.11,                    0.0428446580,    2,    0
21.000,     73827102,        3504416.90,        3518687.77,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     16456100,         380228.13,         765402.62,                    0.0428746707,    2,    0
22.000,     77341801,        3502498.12,        3518563.65,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     17221716,        1851851.94,         765412.16,                    0.0428867965,    2,    0
23.000,     80856500,        3517847.02,        3518377.17,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     17988785,         516351.11,         765482.49,                    0.0428951640,    2,    0
24.000,     84369152,        3534246.10,        3518173.20,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     18756444,         574712.64,         765571.48,                    0.0429009881,    2,    0
25.000,     87883851,        3511452.46,        3517993.43,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     19524537,         389105.06,         765670.36,                    0.0429055715,    2,    0
26.000,     91396503,        3507960.17,        3517826.26,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     20292902,        1265822.78,         765772.04,                    0.0429091226,    2,    0
27.000,     94911202,        3527303.43,        3517662.38,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     21060708,         390624.99,         765846.01,                    0.0429135744,    2,    0
28.000,     98421807,        3510005.32,        3517444.81,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     21829694,         645161.30,         765956.18,                    0.0429154531,    2,    0
29.000,    101934459,        3510246.08,        3517254.15,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     22598572,         653594.79,         766055.23,                    0.0429173964,    2,    0
30.000,    105445064,        3499863.22,        3517063.38,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     23367113,         387648.71,         766136.72,                    0.0429197415,    2,    0
31.000,    108957716,        3507479.31,        3516899.80,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     24129343,         275508.26,         766012.71,                    0.0429330455,    2,    0
32.000,    112470368,        3519661.62,        3516769.86,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     24897528,        1273885.35,         766079.56,                    0.0429353142,    2,    0
33.000,    115980973,        3537788.84,        3516605.06,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     25665901,         552486.18,         766147.99,                    0.0429372666,    2,    0
34.000,    119493625,        3489541.60,        3516457.34,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     26433787,         751879.71,         766198.37,                    0.0429398647,    2,    0
35.000,    123004230,        3503757.08,        3516294.95,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     27202919,         649350.61,         766281.01,                    0.0429403524,    2,    0
36.000,    126514835,        3507238.93,        3516156.51,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     27971854,         645161.30,         766353.75,                    0.0429410771,    2,    0
37.000,    130025440,        3509584.06,        3516001.73,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     28739741,         775193.80,         766394.58,                    0.0429433042,    2,    0
38.000,    133536045,        3525906.02,        3515862.92,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     29508912,         390625.00,         766466.72,                    0.0429436689,    2,    0
39.000,    137048697,        3518635.20,        3515742.85,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     30277735,        1129943.48,         766526.39,                    0.0429443889,    2,    0
40.000,    140557255,        3484907.81,        3515591.55,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     31045398,         636942.68,         766554.46,                    0.0429462365,    2,    0
41.000,    144069907,        3511510.62,        3515497.03,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     31805853,         649350.66,         766407.48,                    0.0429584053,    2,    0
42.000,    147582559,        3535222.70,        3515444.95,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     32574373,         772200.77,         766457.16,                    0.0429593473,    2,    0
43.001,    151095211,        3521599.26,        3515353.11,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     33343049,        1818181.88,         766508.20,                    0.0429598977,    2,    0
44.000,    154605816,        3493651.01,        3515258.90,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     34111505,         386100.38,         766551.96,                    0.0429606842,    2,    0
45.000,    158116421,        3514706.13,        3515151.60,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     34879212,         387596.90,         766577.32,                    0.0429622866,    2,    0
46.000,    161627026,        3503517.21,        3515055.41,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     35647131,         819672.14,         766606.18,                    0.0429636450,    2,    0
47.000,    165137631,        3494249.44,        3514969.27,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     36414946,         763358.77,         766631.65,                    0.0429650502,    2,    0
48.000,    168648236,        3494307.03,        3514887.83,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     37183235,         766283.52,         766665.80,                    0.0429658731,    2,    0
49.000,    172158841,        3504776.91,        3514808.81,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     37950455,        1064024.93,         766677.02,                    0.0429678309,    2,    0
50.001,    175671493,        3488649.53,        3514733.22,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     38716634,        1090909.08,         766667.16,                    0.0429708639,    2,    0
51.000,    179182098,        3508320.91,        3514656.40,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     39484249,         387596.90,         766685.54,                    0.0429722276,    2,    0
52.001,    182694750,        3511751.59,        3514612.78,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     40245513,         390624.99,         766582.29,                    0.0429803133,    2,    0
53.000,    186203308,        3508924.37,        3514532.24,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     41013289,         735294.12,         766604.59,                    0.0429809556,    2,    0
54.000,    189715960,        3528458.65,        3514468.34,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     41780682,         277777.78,         766619.04,                    0.0429826791,    2,    0
55.000,    193226565,        3517605.21,        3514406.61,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     42548217,        1176470.60,         766635.57,                    0.0429836349,    2,    0
56.000,    196737170,        3489541.60,        3514347.81,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     43316413,         763358.77,         766663.18,                    0.0429841532,    2,    0
57.000,    200247775,        3511329.91,        3514272.47,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     44085205,        1266099.09,         766700.21,                    0.0429839858,    2,    0
58.000,    203758380,        3520751.28,        3514210.42,            0,              0.00,              0.00,              0.00,    1,    0
