time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16091502.25,16081546.86,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,375170,22053.15,250148.59,0.0325716889,2,0
2.000,32119477,16201028.88,16083361.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,628416,0.00,251388.35,0.0325856042,2,0
3.000,48202756,16068765.21,16083869.23,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,882304,0.00,252099.66,0.0325692760,2,0
4.000,64283988,16233148.30,16082876.78,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1136128,0.00,252483.56,0.0325591742,2,0
5.000,80371361,16094032.56,16083668.67,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1389827,76726.34,252707.76,0.0325550168,2,0
6.000,96458734,16149901.37,16084284.72,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1643712,0.00,252886.19,0.0325519439,2,0
7.000,112542013,16014708.18,16084225.62,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1897600,0.00,253021.14,0.0325476054,2,0
8.000,128625292,16077599.74,16084180.64,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2151488,0.00,253123.89,0.0325434567,2,0
9.000,144712665,16082652.43,16084432.67,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2405440,0.00,253210.49,0.0325406361,2,0
10.000,160797991,15980950.90,16084636.63,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2659266,25046.96,253268.65,0.0325396112,2,0
11.000,176883317,16121918.56,16084742.25,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2912960,0.00,253304.97,0.0325394572,2,0
12.000,192964549,15990938.22,16084327.10,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3166340,79286.42,253311.74,0.0325433621,2,0
13.000,209049875,15990938.20,16084511.59,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3420288,0.00,253359.29,0.0325415326,2,0
14.000,225133154,15985943.00,16084370.38,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3674048,0.00,253386.39,0.0325412652,2,0
15.000,241218480,16076337.07,16084431.99,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3927872,0.00,253415.48,0.0325407005,2,0
16.000,257301759,16044834.61,16084343.18,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4181632,0.00,253436.28,0.0325401317,2,0
17.000,273389132,16157549.92,16084568.99,0,0.00,0.00,0.00,1,0
