time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16050527,16240875.91,16096226.76,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,556902,30590.39,371303.27,-4437.40,2,0
2.000,32144041,16120648.92,16095223.86,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,926440,44418.12,370588.80,-2667.41,2,0
3.000,48239602,16118110.24,16095218.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1295079,30111.41,370036.93,-1908.13,2,0
4.000,64331069,16066242.84,16094145.09,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1664071,14411.30,369801.75,-1485.02,2,0
5.000,80430724,16076337.08,16095328.44,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2031833,46446.82,369431.74,-1216.23,2,0
6.000,96530379,16066242.84,16096112.36,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2400249,30562.35,369277.03,-1029.55,2,0
7.000,112632081,16179260.19,16096740.10,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2768569,31521.05,369147.00,-892.58,2,0
8.000,128727642,15994686.67,16096658.16,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3138108,1333333.34,369195.80,-787.47,2,0
9.000,144825250,15929961.09,16096709.96,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3508829,61068.70,369353.98,-704.27,2,0
10.000,160924905,16156274.66,16097111.26,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3877468,31560.68,369287.85,-637.31,2,0
11.000,177022513,16032311.47,16097012.77,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4243349,621118.01,368991.75,-582.36,2,0
12.000,193120121,16041062.61,16097092.67,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4612298,2139037.43,368988.32,-535.77,2,0
13.000,209219776,16101628.26,16097377.84,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4980510,32020.49,368930.00,-496.16,2,0
14.000,225319431,16192058.22,16097467.70,0,0.00,0.00,0.00,1,0
