time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16095298.00,16082715.98,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,523185,3076923.19,348806.96,0.07,2,0
2.000,32119477,16036036.04,16083411.03,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,871613,1257861.65,348655.34,0.05,2,0
3.000,48204803,15953550.00,16084106.17,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1222813,61031.43,349379.06,0.04,2,0
4.000,64286035,16071288.37,16083410.07,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1573480,1257861.63,349667.82,0.03,2,0
5.000,80373408,16108007.20,16084408.00,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1924857,1818181.88,349978.64,0.03,2,0
6.000,96458734,16238299.22,16084557.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2275675,760456.27,350107.77,0.03,2,0
7.000,112546107,16174146.65,16085002.86,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2628756,2222222.25,350504.17,0.02,2,0
8.000,128633480,15961013.64,16085146.68,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2978520,28793.55,350416.83,0.02,2,0
9.000,144720853,16197183.10,16085501.44,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3327513,29533.37,350266.57,0.02,2,0
10.000,160808226,16183097.48,16085713.65,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3677626,31065.55,350250.91,0.02,2,0
11.000,176897646,16031012.61,16085907.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4026811,43177.89,350158.04,0.02,2,0
12.000,192987066,16031012.61,16086189.36,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4376091,30641.95,350089.05,0.02,2,0
13.000,209074439,16160101.05,16086423.83,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4726555,14839.00,350115.58,0.02,2,0
14.000,225163859,15985942.99,16086511.73,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5075325,29660.39,350023.48,0.02,2,0
15.000,241247138,16076337.08,16086334.50,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5422941,30111.41,349868.65,0.02,2,0
16.000,257334511,16080125.69,16086446.90,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5772872,1818181.79,349872.58,0.02,2,0
17.000,273415743,16172868.77,16086141.01,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,6127281,14985.76,350130.59,0.02,2,0
18.000,289505163,16138442.13,16086279.67,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,6482869,57578.81,350425.64,0.02,2,0
19.000,305590489,16180539.09,16086241.33,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,6837682,15302.22,350651.30,0.02,2,0
20.000,321675815,16128269.77,16086152.70,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,7191412,30271.08,350801.20,0.02,2,0
21.000,337759094,16106696.04,16086077.88,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,7542549,30585.72,350816.97,0.02,2,0
22.000,353848514,16183097.48,16086249.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,7891446,29235.49,350732.07,0.02,2,0
23.000,369937934,16194620.25,16086371.81,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,8242135,45153.52,350729.45,0.02,2,0
24.000,386021213,16037292.39,16086227.87,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,8592402,3333333.37,350711.33,0.02,2,0
25.000,402108586,16046092.34,16086229.58,0,0.00,0.00,0.00,1,0
