time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16022229.18,16084789.51,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,395073,10903.94,263380.67,0.11,2,0
2.000,32123571,15905205.90,16086142.01,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,659262,1840490.81,263712.25,0.07,2,0
3.000,48210944,16132082.90,16086955.07,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,924034,22299.03,264009.42,0.06,2,0
4.000,64300364,16121962.35,16087536.44,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1189250,21810.25,264279.93,0.05,2,0
5.000,80383643,16225428.03,16086791.66,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1454593,10554.09,264474.51,0.04,2,0
6.000,96471016,16169036.33,16086816.74,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1719811,30975.74,264587.40,0.04,2,0
7.000,112558389,16032268.17,16086715.64,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1985159,649350.65,264690.36,0.03,2,0
8.000,128639621,16061200.47,16086205.72,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2250689,11280.32,264788.35,0.03,2,0
9.000,144729041,16119379.48,16086481.54,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2516001,10901.56,264843.75,0.03,2,0
10.000,160816414,16043577.08,16086590.55,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2781122,21099.27,264868.76,0.03,2,0
11.000,176903787,16179260.19,16086644.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3046593,10903.94,264922.72,0.03,2,0
12.000,192991160,16148627.33,16086736.37,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3312418,22053.15,264993.85,0.03,2,0
13.000,209076486,16092767.29,16086685.15,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3578146,22043.51,265048.31,0.03,2,0
14.000,225165906,16144806.37,16086809.74,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3843714,22296.54,265084.24,0.02,2,0
15.000,241249185,16140987.22,16086628.17,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4109440,0.00,265124.67,0.02,2,0
16.000,257336558,16156274.66,16086672.34,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4375042,20447.81,265154.68,0.02,2,0
17.000,273419837,16024737.75,16086411.96,0,0.00,0.00,0.00,1,0
