time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8955625,9020005.29,9022276.62,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,504930,15071.59,336661.10,0.07,2,0
2.000,17962425,9028757.94,9014162.28,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,842753,1704545.48,337134.70,0.05,2,0
3.000,26958990,8959208.68,9008432.76,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1178052,29660.39,336605.45,0.04,2,0
4.000,35949414,9021197.83,9003835.99,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1514500,14411.30,336570.70,0.03,2,0
5.000,44935744,9072375.13,9000657.73,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1851909,14577.26,336722.89,0.03,2,0
6.000,53922074,8972560.71,8998029.85,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2189000,40241.63,336779.19,0.02,2,0
7.000,62904310,9004134.78,8995876.51,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2525991,28797.70,336807.77,0.02,2,0
8.000,71886546,9045115.11,8994191.76,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2863208,29669.19,336857.59,0.02,2,0
9.000,80866735,8959993.00,8992585.78,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3199831,628930.81,336833.11,0.02,2,0
10.000,89840783,8914340.46,8990807.15,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3536201,14832.39,336788.75,0.02,2,0
11.000,98812784,9022390.69,8989079.92,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3871913,15073.86,336694.69,0.02,2,0
12.000,107780691,8994639.25,8987298.19,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4208587,27983.77,336693.36,0.02,2,0
13.000,116744504,9027961.54,8985492.03,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4545758,1250000.03,336729.00,0.02,2,0
14.000,125708317,8957248.50,8983847.14,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4883340,15304.56,336787.45,0.02,2,0
15.000,134670083,8917835.67,8982396.42,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5220748,15264.85,336827.66,0.02,2,0
16.000,143631849,8960385.20,8981085.61,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5557485,15243.90,336821.34,0.02,2,0
17.000,152591568,9037527.59,8979903.38,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5895214,15060.24,336874.04,0.02,2,0
