time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3512652,3620509.74,3622549.17,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,299843,131061.60,199904.51,0.0007443321,2,0
2.001,7131748,3634846.22,3620557.65,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,503459,386100.40,201389.46,0.0007384954,2,0
3.000,10746750,3616927.29,3619223.19,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,707706,386100.38,202206.00,0.0007359994,2,0
4.000,14361752,3634265.42,3618005.09,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,912348,72886.30,202747.03,0.0007346589,2,0
5.000,17974707,3616224.43,3617169.88,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1116102,613496.96,202930.35,0.0007337570,2,0
6.000,21587662,3638528.95,3616390.18,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1320225,25477.71,203113.72,0.0007331276,2,0
7.000,25200617,3619741.47,3615783.88,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1523825,130718.95,203178.62,0.0007327315,2,0
8.001,28811525,3627374.54,3615106.50,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1728391,102880.66,203341.85,0.0007325085,2,0
9.000,32420386,3614053.67,3614619.61,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1932837,17470.30,203458.02,0.0007322864,2,0
10.000,36031294,3614245.10,3614211.05,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2137373,641025.65,203560.75,0.0007320965,2,0
11.000,39642202,3616288.31,3613844.86,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2341475,59737.16,203607.70,0.0007319839,2,0
12.001,43253110,3598614.70,3613519.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2545879,40257.65,203671.49,0.0007318796,2,0
13.000,46861971,3601273.73,3613204.50,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2750438,19944.16,203737.15,0.0007317561,2,0
14.000,50470832,3624548.48,3612941.80,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2954708,16323.87,203773.21,0.0007316832,2,0
15.000,54079693,3616479.98,3612707.54,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3158686,645161.30,203787.17,0.0007316189,2,0
16.000,57690601,3598741.23,3612525.24,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3363194,50530.57,203830.80,0.0007315648,2,0
17.000,61299462,3595706.93,3612358.96,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3567700,18450.18,203868.91,0.0007315001,2,0
18.001,64910370,3594633.51,3612193.54,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3771912,25614.75,203887.81,0.0007314398,2,0
19.000,68519231,3597286.66,3612050.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3976325,16880.49,203914.78,0.0007314000,2,0
20.000,72128092,3595138.57,3611941.55,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4180561,20781.38,203930.13,0.0007313449,2,0
21.000,75739000,3603746.35,3611829.62,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4384647,21231.42,203937.33,0.0007312999,2,0
22.000,79347861,3629303.93,3611707.25,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4589065,16594.76,203959.05,0.0007312791,2,0
23.000,82956722,3611120.91,3611586.79,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4793313,387596.90,203971.39,0.0007312120,2,0
