time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8980189,9027563.39,9047650.00,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,345794,126825.85,230538.80,0.0594970053,2,0
2.000,18017694,9083244.59,9042202.51,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,576640,0.00,230658.76,0.0411523968,2,0
3.000,27042917,9033140.64,9036841.05,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,807200,0.00,230630.91,0.0333107702,2,0
4.000,36064046,8999780.17,9032938.05,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1038080,0.00,230686.74,0.0289435082,2,0
5.000,45079034,9035134.18,9029431.20,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1269088,0.00,230745.61,0.0261631487,2,0
6.000,54091975,8946287.31,9026595.05,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1499968,0.00,230764.05,0.0242405441,2,0
7.000,63102869,9039523.07,9024428.31,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1730304,0.00,230707.90,0.0228389686,2,0
8.000,72113763,8941988.47,9022682.30,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1961248,0.00,230735.65,0.0217595370,2,0
9.000,81122610,9054717.56,9021041.26,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2192355,149850.15,230775.76,0.0209062435,2,0
10.000,90127363,8994244.03,9019492.08,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2423202,119047.62,230782.71,0.0202174137,2,0
11.000,99130069,8959208.68,9018002.33,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2653934,386100.38,230778.32,0.0196487128,2,0
12.000,108130728,9075190.64,9016560.78,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2884768,0.00,230782.58,0.0191704409,2,0
13.000,117131387,9038325.68,9015232.28,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3115591,641025.65,230785.76,0.0187628966,2,0
14.000,126129999,8988714.71,9014015.91,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3346240,0.00,230775.64,0.0184123694,2,0
15.000,135126564,9002154.89,9012957.09,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3576898,106326.42,230768.44,0.0181068589,2,0
16.000,144125176,9033140.64,9011977.51,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3807744,0.00,230772.38,0.0178378598,2,0
17.000,153121741,8931064.57,9011123.17,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4038305,72939.46,230761.15,0.0176012939,2,0
18.000,162120353,9027165.28,9010396.10,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4267872,0.00,230696.31,0.0173940640,2,0
19.000,171116918,9025573.19,9009737.04,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4498913,63411.54,230714.21,0.0172025518,2,0
20.000,180115530,9024777.36,9009138.44,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4729824,0.00,230723.03,0.0170301449,2,0
21.000,189114142,8987925.36,9008613.49,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4960576,0.00,230725.09,0.0168742676,2,0
22.000,198110707,9009286.56,9008110.05,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5191136,0.00,230717.61,0.0167325604,2,0
23.000,207109319,8989109.43,9007646.36,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5421728,0.00,230711.59,0.0166027738,2,0
24.000,216105884,8972954.02,9007237.49,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5652224,0.00,230703.31,0.0164837731,2,0
25.000,225102449,8989504.19,9006791.13,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5882912,0.00,230702.72,0.0163740104,2,0
26.000,234096967,8954113.99,9006316.75,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6113185,0.00,230686.62,0.0162105384,2,0
27.000,243089438,8952547.56,9005833.70,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6343873,0.00,230686.82,0.0161187576,2,0
28.000,252083956,8969808.51,9005364.92,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6574371,119331.74,230680.14,0.0160341822,2,0
29.000,261076427,9020005.29,9004937.27,0,0.00,0.00,0.00,1,0
