time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16113035.27,16084522.02,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,348482,100806.45,232333.32,0.0566150394,2,0
2.000,32123571,16012202.75,16085840.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,580704,0.00,232280.24,0.0392861349,2,0
3.000,48212991,16043577.08,16086988.54,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,812896,0.00,232256.98,0.0318585954,2,0
4.000,64296270,16073812.33,16086232.87,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1044993,78616.35,232224.79,0.0277328058,2,0
5.000,80387737,16019721.39,16087132.79,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1277024,0.00,232189.51,0.0251074807,2,0
6.000,96477157,16195901.58,16087670.39,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1509056,0.00,232162.96,0.0232916118,2,0
7.000,112566577,16031012.61,16087740.30,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1741632,0.00,232219.41,0.0219522684,2,0
8.000,128653950,16226714.23,16087805.45,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1974240,0.00,232265.50,0.0209285325,2,0
9.000,144741323,16036036.04,16087663.21,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2207009,10671.22,232317.79,0.0201194158,2,0
10.000,160830743,16107963.49,16087903.71,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2439776,0.00,232359.96,0.0194646655,2,0
11.000,176918116,16031012.61,16087801.91,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2672320,0.00,232375.86,0.0189248952,2,0
12.000,193007536,16160101.05,16088061.43,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2904864,0.00,232388.98,0.0184715595,2,0
13.000,209099003,16110498.98,16088258.48,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3137525,636942.67,232410.65,0.0180846565,2,0
14.000,225186376,16240875.91,16088136.03,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3370218,1234567.90,232430.11,0.0177510195,2,0
15.000,241271702,16105428.80,16088004.90,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3602628,649350.65,232428.82,0.0174618670,2,0
16.000,257361122,16105428.79,16088152.11,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3833602,126342.39,232340.63,0.0172136537,2,0
17.000,273444401,16038548.93,16087862.11,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4065920,0.00,232338.59,0.0169883821,2,0
18.000,289535868,16014708.18,16088026.58,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4298272,0.00,232338.98,0.0167873074,2,0
19.000,305623241,16162652.98,16087995.30,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4530656,0.00,232341.55,0.0166068289,2,0
20.000,321712661,16152450.09,16088072.91,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4763040,0.00,232343.47,0.0164437411,2,0
21.000,337802081,16189496.99,16088102.67,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4995328,0.00,232341.36,0.0162961004,2,0
22.000,353885360,16277035.62,16087936.85,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5227616,0.00,232338.29,0.0161616375,2,0
23.000,369970686,16133354.35,16087749.96,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5459968,0.00,232339.04,0.0160384171,2,0
24.000,386060106,16126999.13,16087849.47,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5692387,202156.33,232343.01,0.0159250959,2,0
25.000,402145432,16071288.37,16087719.53,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5924992,0.00,232353.16,0.0158204224,2,0
26.000,418230758,16158825.38,16087624.83,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6156032,0.00,232303.71,0.0157271544,2,0
27.000,434318131,16046092.34,16087624.58,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6387936,0.00,232288.62,0.0156388308,2,0
28.000,450405504,16195901.58,16087651.61,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6619712,0.00,232271.01,0.0155567556,2,0
29.000,466496971,16041062.61,16087761.92,0,0.00,0.00,0.00,1,0
