time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8974048,9100204.50,9042139.20,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,326223,0.00,217507.85,0.0378170001,2,0
2.000,18005412,9010079.67,9036788.66,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,542602,1083032.48,217061.45,0.0269308296,2,0
3.000,27026541,9013650.37,9031390.34,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,759184,0.00,216918.37,0.0222466769,2,0
4.000,36039482,9014444.25,9026698.41,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,976022,1212374.57,216905.32,0.0196398276,2,0
5.000,45050376,9089698.05,9023546.18,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1192882,0.00,216896.85,0.0179808003,2,0
6.000,54059223,8974527.60,9021102.30,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1410261,91407.68,216970.74,0.0168243547,2,0
7.000,63068070,9006908.08,9019286.29,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1626618,0.00,216886.62,0.0159926963,2,0
8.000,72074870,8996615.83,9017906.99,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1844091,0.00,216957.91,0.0153560637,2,0
9.000,81079623,8993058.61,9016366.32,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2061884,0.00,217044.85,0.0148510077,2,0
10.000,90080282,8965879.72,9014827.25,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2279485,0.00,217097.86,0.0144440980,2,0
11.000,99078894,9003738.73,9013348.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2497213,0.00,217152.13,0.0141081032,2,0
12.000,108073412,9018018.42,9011777.90,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2715262,0.00,217224.99,0.0138226768,2,0
13.000,117065883,8933793.04,9010227.81,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2932991,0.00,217260.96,0.0135818282,2,0
14.000,126052213,8933793.04,9008607.15,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3150881,63451.78,217305.70,0.0133724641,2,0
15.000,135040590,8983980.69,9007181.34,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3368735,1132075.47,217341.09,0.0131907499,2,0
16.000,144026920,9074788.31,9005924.93,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3587361,0.00,217418.37,0.0130287130,2,0
17.000,153013250,9016429.55,9004782.31,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3804882,1226993.83,217424.80,0.0128884818,2,0
18.000,161999580,8968236.58,9003745.60,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4021996,91324.20,217407.84,0.0127651456,2,0
19.000,170985910,8953330.71,9002797.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4240202,0.00,217447.99,0.0126498512,2,0
20.000,179970193,8966272.45,9001894.62,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4457483,0.00,217439.89,0.0125482609,2,0
21.000,188954476,9036330.73,9001075.87,0,0.00,0.00,0.00,1,0
