time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4572998,4651321.32,4635170.52,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1782555,1079136.72,1188563.83,0.0008702065,2,0
2.000,9199218,4595249.85,4630759.05,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2982123,3448275.83,1192967.05,0.0008672281,2,0
3.000,13821344,4608284.56,4627462.95,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4181695,1107011.07,1194853.98,0.0008641898,2,0
4.000,18437329,4657141.56,4624722.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5381266,760456.26,1195901.93,0.0008611246,2,0
5.000,23051267,4599173.18,4622608.85,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6580835,653594.79,1196568.99,0.0008580689,2,0
6.000,27663158,4600000.00,4620796.86,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7780406,649350.66,1197030.82,0.0008550236,2,0
7.000,32275049,4605385.14,4619452.08,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8979977,1734449.74,1197369.53,0.0008519990,2,0
8.000,36884893,4581365.68,4618253.25,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10179546,1851851.94,1197628.45,0.0008490010,2,0
9.000,41492690,4589583.19,4617215.51,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11379119,1123595.48,1197832.89,0.0008459969,2,0
10.000,46100487,4593599.93,4616252.96,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12578687,523560.20,1197998.27,0.0008429888,2,0
11.000,50708284,4599173.18,4615449.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13778258,1204819.23,1198135.09,0.0008399887,2,0
12.000,55316081,4614933.72,4614718.11,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14977827,645161.25,1198249.85,0.0008370040,2,0
13.000,59921831,4614309.54,4614158.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16177399,1796407.23,1198347.74,0.0008340169,2,0
14.000,64531675,4624943.52,4613740.55,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17376970,1056338.04,1198432.07,0.0008310253,2,0
15.000,69139472,4623794.36,4613347.38,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18576540,1675977.71,1198505.51,0.0008280435,2,0
16.000,73745222,4609426.02,4612951.95,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19776110,1874999.98,1198570.07,0.0008250606,2,0
17.000,78348925,4605588.80,4612422.90,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20975682,766283.55,1198627.19,0.0008220878,2,0
18.000,82950581,4608180.82,4611817.36,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22175251,3508771.95,1198678.21,0.0008191098,2,0
19.000,87552237,4608699.57,4611288.89,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23374822,1851851.94,1198724.00,0.0008161135,2,0
20.000,92155940,4619099.20,4610849.61,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24574393,986842.10,1198765.28,0.0008131018,2,0
21.000,96759643,4606625.26,4610513.72,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25773964,1265822.78,1198802.76,0.0008100876,2,0
22.000,101359252,4607765.90,4610052.47,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26973533,636942.68,1198836.85,0.0008070713,2,0
23.000,105960908,4588965.86,4609663.39,0,0.00,0.00,0.00,1,0
